timestamp,src_ip,target_ip,attack_label,attack_type,broker_response_latency_ms,packets_per_second,mqtt_publish_rate,device_heap_free_bytes,result_code,password_length,payload_entropy,auth_attempt_rate,auth_failure_rate,auth_success_rate,unique_passwords_tried,credential_entropy,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore,duplicate_payload_rate,msg_timestamp_delta_ms
2026-05-06 22:45:44,192.168.1.5,192.168.21.12,1,DDoS,0.025,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:44,172.16.0.12,192.168.21.12,1,DDoS,0.0234,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:44,192.168.1.100,192.168.21.12,1,DDoS,0.0277,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:44,8.8.8.8,192.168.21.12,1,DDoS,0.0229,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:45,192.168.1.100,192.168.21.12,1,DDoS,0.0241,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:45,172.16.0.12,192.168.21.12,1,DDoS,0.078,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:45,10.0.0.45,192.168.21.12,1,DDoS,0.0377,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:45,192.168.1.5,192.168.21.12,1,DDoS,0.0277,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:46,192.168.1.100,192.168.21.12,1,DDoS,0.036,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:46,192.168.1.100,192.168.21.12,1,DDoS,0.0229,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:46,8.8.8.8,192.168.21.12,1,DDoS,0.0236,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:46,10.0.0.45,192.168.21.12,1,DDoS,0.0241,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:46,172.16.0.12,192.168.21.12,1,DDoS,0.0234,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:47,8.8.8.8,192.168.21.12,1,DDoS,0.0253,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:47,192.168.1.100,192.168.21.12,1,DDoS,0.0823,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:47,10.0.0.45,192.168.21.12,1,DDoS,0.0293,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:47,172.16.0.12,192.168.21.12,1,DDoS,0.0978,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:47,8.8.8.8,192.168.21.12,1,DDoS,0.0284,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:48,192.168.1.100,192.168.21.12,1,DDoS,0.021,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:48,10.0.0.45,192.168.21.12,1,DDoS,0.0217,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:48,192.168.1.5,192.168.21.12,1,DDoS,0.0281,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:48,192.168.1.100,192.168.21.12,1,DDoS,0.0286,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:48,10.0.0.45,192.168.21.12,1,DDoS,0.0453,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:49,172.16.0.12,192.168.21.12,1,DDoS,0.0811,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:49,8.8.8.8,192.168.21.12,1,DDoS,0.0362,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:49,172.16.0.12,192.168.21.12,1,DDoS,0.0219,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:49,10.0.0.45,192.168.21.12,1,DDoS,0.0226,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:50,192.168.1.5,192.168.21.12,1,DDoS,0.0303,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:50,192.168.1.5,192.168.21.12,1,DDoS,0.078,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:50,10.0.0.45,192.168.21.12,1,DDoS,0.0222,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:50,172.16.0.12,192.168.21.12,1,DDoS,0.0286,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:50,172.16.0.12,192.168.21.12,1,DDoS,0.0274,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:51,172.16.0.12,192.168.21.12,1,DDoS,0.026,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:51,10.0.0.45,192.168.21.12,1,DDoS,0.078,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:51,172.16.0.12,192.168.21.12,1,DDoS,0.0219,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:51,192.168.1.5,192.168.21.12,1,DDoS,0.0277,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:51,172.16.0.12,192.168.21.12,1,DDoS,0.0281,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:52,8.8.8.8,192.168.21.12,1,DDoS,0.0315,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:52,172.16.0.12,192.168.21.12,1,DDoS,0.0255,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:52,192.168.1.5,192.168.21.12,1,DDoS,0.0231,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:52,8.8.8.8,192.168.21.12,1,DDoS,0.0224,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:52,192.168.1.5,192.168.21.12,1,DDoS,0.0582,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:53,192.168.1.5,192.168.21.12,1,DDoS,0.0377,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:53,192.168.1.5,192.168.21.12,1,DDoS,0.0334,120,5.0,229936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:53,192.168.1.5,192.168.21.12,1,DDoS,0.0551,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:53,8.8.8.8,192.168.21.12,1,DDoS,0.0188,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:53,172.16.0.12,192.168.21.12,1,DDoS,0.2203,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:54,172.16.0.12,192.168.21.12,1,DDoS,0.0334,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:54,8.8.8.8,192.168.21.12,1,DDoS,0.0234,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:54,192.168.1.5,192.168.21.12,1,DDoS,0.1004,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:54,10.0.0.45,192.168.21.12,1,DDoS,0.0243,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:54,8.8.8.8,192.168.21.12,1,DDoS,0.0231,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:55,192.168.1.100,192.168.21.12,1,DDoS,0.0803,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:55,192.168.1.5,192.168.21.12,1,DDoS,0.0408,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:55,192.168.1.100,192.168.21.12,1,DDoS,0.0801,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:55,172.16.0.12,192.168.21.12,1,DDoS,0.0165,120,5.0,227948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:55,192.168.1.5,192.168.21.12,1,DDoS,0.025,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:56,192.168.1.5,192.168.21.12,1,DDoS,0.0877,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:56,192.168.1.100,192.168.21.12,1,DDoS,0.0231,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:56,172.16.0.12,192.168.21.12,1,DDoS,0.0243,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:56,172.16.0.12,192.168.21.12,1,DDoS,0.0246,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:57,192.168.1.5,192.168.21.12,1,DDoS,0.0241,120,5.0,224596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:57,192.168.1.100,192.168.21.12,1,DDoS,0.0257,120,5.0,226372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:57,10.0.0.45,192.168.21.12,1,DDoS,0.0293,120,5.0,226372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:57,192.168.1.100,192.168.21.12,1,DDoS,0.0291,120,5.0,226372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:57,172.16.0.12,192.168.21.12,1,DDoS,0.0319,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:57,192.168.1.100,192.168.21.12,1,DDoS,0.0241,120,5.0,226364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:58,192.168.1.5,192.168.21.12,1,DDoS,0.0196,120,5.0,224588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:58,192.168.1.100,192.168.21.12,1,DDoS,0.0846,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:58,192.168.1.100,192.168.21.12,1,DDoS,0.0267,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:58,172.16.0.12,192.168.21.12,1,DDoS,0.0217,120,5.0,226380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:58,172.16.0.12,192.168.21.12,1,DDoS,0.0224,120,5.0,226380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:59,10.0.0.45,192.168.21.12,1,DDoS,0.0298,120,5.0,224604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:59,172.16.0.12,192.168.21.12,1,DDoS,0.0272,120,5.0,226380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:59,8.8.8.8,192.168.21.12,1,DDoS,0.0279,120,5.0,226380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:45:59,192.168.1.100,192.168.21.12,1,DDoS,0.0293,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:00,8.8.8.8,192.168.21.12,1,DDoS,0.0315,120,5.0,224256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:00,172.16.0.12,192.168.21.12,1,DDoS,0.0174,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:00,192.168.1.100,192.168.21.12,1,DDoS,0.035,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:00,8.8.8.8,192.168.21.12,1,DDoS,0.0308,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:00,8.8.8.8,192.168.21.12,1,DDoS,0.0284,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:01,192.168.1.100,192.168.21.12,1,DDoS,0.0269,120,5.0,226420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:01,10.0.0.45,192.168.21.12,1,DDoS,0.0923,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:01,172.16.0.12,192.168.21.12,1,DDoS,0.0253,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:01,192.168.1.5,192.168.21.12,1,DDoS,0.0365,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:01,10.0.0.45,192.168.21.12,1,DDoS,0.0231,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:02,172.16.0.12,192.168.21.12,1,DDoS,0.0281,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:02,192.168.1.100,192.168.21.12,1,DDoS,0.0284,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:02,172.16.0.12,192.168.21.12,1,DDoS,0.0165,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:02,192.168.1.5,192.168.21.12,1,DDoS,0.067,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:02,192.168.1.100,192.168.21.12,1,DDoS,0.0246,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:03,192.168.1.100,192.168.21.12,1,DDoS,0.0236,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:03,172.16.0.12,192.168.21.12,1,DDoS,0.026,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:03,8.8.8.8,192.168.21.12,1,DDoS,0.0246,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:03,10.0.0.45,192.168.21.12,1,DDoS,0.0265,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:03,8.8.8.8,192.168.21.12,1,DDoS,0.0837,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:04,192.168.1.5,192.168.21.12,1,DDoS,0.0257,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:04,172.16.0.12,192.168.21.12,1,DDoS,0.0255,120,5.0,226380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:04,192.168.1.100,192.168.21.12,1,DDoS,0.0253,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:04,8.8.8.8,192.168.21.12,1,DDoS,0.0226,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:04,192.168.1.100,192.168.21.12,1,DDoS,0.0207,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:05,8.8.8.8,192.168.21.12,1,DDoS,0.0222,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:05,10.0.0.45,192.168.21.12,1,DDoS,0.0815,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:05,10.0.0.45,192.168.21.12,1,DDoS,0.0217,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:05,192.168.1.5,192.168.21.12,1,DDoS,0.0305,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:06,192.168.1.5,192.168.21.12,1,DDoS,0.0248,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:06,192.168.1.100,192.168.21.12,1,DDoS,0.0751,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:06,8.8.8.8,192.168.21.12,1,DDoS,0.0246,120,5.0,224396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:06,8.8.8.8,192.168.21.12,1,DDoS,0.0243,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:06,192.168.1.100,192.168.21.12,1,DDoS,0.0229,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:07,192.168.1.100,192.168.21.12,1,DDoS,0.0329,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:07,172.16.0.12,192.168.21.12,1,DDoS,0.0257,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:07,8.8.8.8,192.168.21.12,1,DDoS,0.0234,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:07,10.0.0.45,192.168.21.12,1,DDoS,0.0818,120,5.0,228152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:07,8.8.8.8,192.168.21.12,1,DDoS,0.0234,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:08,192.168.1.100,192.168.21.12,1,DDoS,0.0751,120,5.0,226172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:08,192.168.1.5,192.168.21.12,1,DDoS,0.0837,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:08,10.0.0.45,192.168.21.12,1,DDoS,0.0277,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:08,8.8.8.8,192.168.21.12,1,DDoS,0.0806,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:08,172.16.0.12,192.168.21.12,1,DDoS,0.0215,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:09,172.16.0.12,192.168.21.12,1,DDoS,0.0257,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:09,192.168.1.5,192.168.21.12,1,DDoS,0.026,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:09,172.16.0.12,192.168.21.12,1,DDoS,0.0684,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:09,10.0.0.45,192.168.21.12,1,DDoS,0.0319,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:09,172.16.0.12,192.168.21.12,1,DDoS,0.0265,120,5.0,227948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:10,10.0.0.45,192.168.21.12,1,DDoS,0.0813,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:10,192.168.1.5,192.168.21.12,1,DDoS,0.0792,120,5.0,226364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:10,172.16.0.12,192.168.21.12,1,DDoS,0.0238,120,5.0,224588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:10,172.16.0.12,192.168.21.12,1,DDoS,0.0296,120,5.0,226372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:10,8.8.8.8,192.168.21.12,1,DDoS,0.0401,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:11,192.168.1.100,192.168.21.12,1,DDoS,0.0465,120,5.0,224404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:11,8.8.8.8,192.168.21.12,1,DDoS,0.0219,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:11,10.0.0.45,192.168.21.12,1,DDoS,0.0298,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:11,172.16.0.12,192.168.21.12,1,DDoS,0.0296,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:11,8.8.8.8,192.168.21.12,1,DDoS,0.031,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:12,192.168.1.100,192.168.21.12,1,DDoS,0.0241,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:12,192.168.1.100,192.168.21.12,1,DDoS,0.0236,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:12,192.168.1.100,192.168.21.12,1,DDoS,0.0286,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:12,172.16.0.12,192.168.21.12,1,DDoS,0.0236,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:13,172.16.0.12,192.168.21.12,1,DDoS,0.0284,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:13,192.168.1.100,192.168.21.12,1,DDoS,0.0341,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:13,192.168.1.100,192.168.21.12,1,DDoS,0.1378,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:13,192.168.1.100,192.168.21.12,1,DDoS,0.0303,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:13,8.8.8.8,192.168.21.12,1,DDoS,0.0312,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:14,192.168.1.5,192.168.21.12,1,DDoS,0.0277,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:14,192.168.1.5,192.168.21.12,1,DDoS,0.026,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:14,192.168.1.5,192.168.21.12,1,DDoS,0.0331,120,5.0,229928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:14,172.16.0.12,192.168.21.12,1,DDoS,0.0257,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:14,8.8.8.8,192.168.21.12,1,DDoS,0.0284,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:15,192.168.1.100,192.168.21.12,1,DDoS,0.0229,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:15,10.0.0.45,192.168.21.12,1,DDoS,0.0229,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:15,8.8.8.8,192.168.21.12,1,DDoS,0.0229,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:15,172.16.0.12,192.168.21.12,1,DDoS,0.0257,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:15,8.8.8.8,192.168.21.12,1,DDoS,0.0253,120,5.0,228152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:16,10.0.0.45,192.168.21.12,1,DDoS,0.0257,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:16,8.8.8.8,192.168.21.12,1,DDoS,0.0241,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:16,192.168.1.5,192.168.21.12,1,DDoS,0.0288,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:16,172.16.0.12,192.168.21.12,1,DDoS,0.0427,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:16,8.8.8.8,192.168.21.12,1,DDoS,0.0396,120,5.0,224396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:17,10.0.0.45,192.168.21.12,1,DDoS,0.0298,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:17,8.8.8.8,192.168.21.12,1,DDoS,0.0265,120,5.0,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:17,172.16.0.12,192.168.21.12,1,DDoS,0.0255,120,5.0,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:17,192.168.1.100,192.168.21.12,1,DDoS,0.0305,120,5.0,224404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:17,172.16.0.12,192.168.21.12,1,DDoS,0.0343,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:18,172.16.0.12,192.168.21.12,1,DDoS,0.0799,120,5.0,224404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:18,192.168.1.100,192.168.21.12,1,DDoS,0.0277,120,5.0,226380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:18,192.168.1.5,192.168.21.12,1,DDoS,0.0346,120,5.0,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:46:18,192.168.1.5,192.168.21.12,1,DDoS,0.0284,120,5.0,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
