timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-19T16:55:11.707896,172.28.233.179,192.168.21.165,1,brute_force,130.4991,0.0,1.7817,235000,43.4997,43.4997,213,5,5,1.9219,0.0,3.7129,0.9738,2.9987,0,0,2.9987,0.2809,8121,8121,1.0,-0.1064
2026-05-19T16:55:11.710753,172.28.233.179,192.168.21.165,1,brute_force,131.0379,0.0,1.8914,235000,43.6793,43.6793,214,5,6,1.9183,0.0,3.7109,0.9737,2.9613,0,0,2.9613,0.263,8122,8122,1.0,-0.1053
2026-05-19T16:55:11.713713,172.28.233.179,192.168.21.165,1,brute_force,131.5719,0.0,1.8623,235000,43.8573,43.8573,215,5,6,1.9183,0.0,3.7097,0.9735,2.9671,0,0,2.9671,0.2609,8123,8123,1.0,-0.1055
2026-05-19T16:55:11.716680,172.28.233.179,192.168.21.165,1,brute_force,132.1047,0.0,1.7478,235000,44.0349,44.0349,216,5,6,1.9183,0.0,3.7087,0.9734,2.9734,0,0,2.9734,0.2587,8124,8124,1.0,-0.1067
2026-05-19T16:55:11.720244,172.28.233.179,192.168.21.165,1,brute_force,132.6282,0.0,2.0075,235000,44.2094,44.2094,217,5,6,1.4591,0.0,3.7059,0.9733,3.0002,0,0,3.0002,0.2596,8125,8125,1.0,-0.1041
2026-05-19T16:55:11.723369,172.28.233.179,192.168.21.165,1,brute_force,133.1439,0.0,1.807,235000,44.3813,44.3813,218,5,6,2.2516,0.0,3.7049,0.9732,3.047,0,0,3.047,0.2701,8126,8126,1.0,-0.106
2026-05-19T16:55:11.727035,172.28.233.179,192.168.21.165,1,brute_force,133.6767,0.0,2.6169,235000,44.5589,44.5589,219,5,5,1.9219,0.0,3.7032,0.9731,3.0393,0,0,3.0393,0.2733,8127,8127,1.0,-0.098
2026-05-19T16:55:11.730670,172.28.233.179,192.168.21.165,1,brute_force,134.1834,0.0,2.4445,235000,44.7278,44.7278,220,5,6,2.2516,0.0,3.7022,0.9729,3.0576,0,0,3.0576,0.3096,8128,8128,1.0,-0.0997
2026-05-19T16:55:11.731334,172.28.233.179,192.168.21.165,1,brute_force,169.1724,0.0,2.1057,235000,56.3908,56.3908,221,5,6,1.9183,0.0,3.7003,0.9728,-49.7409,0,0,-49.7409,223.8743,8129,8129,1.0,-0.1031
2026-05-19T16:55:11.736945,172.28.233.179,192.168.21.165,1,brute_force,135.2283,0.0,2.2392,235000,45.0761,45.0761,222,5,6,1.7925,0.0,3.6984,0.9727,3.044,0,0,3.044,325.332,8130,8130,1.0,-0.1018
2026-05-19T16:55:11.738394,172.28.233.179,192.168.21.165,1,brute_force,135.8313,0.0,3.4175,235000,45.2771,45.2771,223,5,6,2.2516,0.0,3.6969,0.9726,2.9119,0,0,2.9119,325.3326,8131,8131,1.0,-0.0901
2026-05-19T16:55:11.743199,172.28.233.179,192.168.21.165,1,brute_force,136.2867,0.0,2.9035,235000,45.4289,45.4289,224,5,5,1.9219,0.0,3.6958,0.9725,3.0437,0,0,3.0437,325.3331,8132,8132,1.0,-0.0953
2026-05-19T16:55:11.746636,172.28.233.179,192.168.21.165,1,brute_force,136.7862,0.0,2.2223,235000,45.5954,45.5954,225,5,6,2.585,0.0,3.6941,0.9723,3.0748,0,0,3.0748,325.3332,8133,8133,1.0,-0.102
2026-05-19T16:55:11.749816,172.28.233.179,192.168.21.165,1,brute_force,137.2944,0.0,1.9748,235000,45.7648,45.7648,226,5,6,2.2516,0.0,3.6934,0.9722,3.1057,0,0,3.1057,325.3332,8134,8134,1.0,-0.1044
2026-05-19T16:55:11.753263,172.28.233.179,192.168.21.165,1,brute_force,137.805,0.0,1.9629,235000,45.935,45.935,227,5,6,2.2516,0.0,3.6923,0.9721,3.1402,0,0,3.1402,325.3332,8135,8135,1.0,-0.1046
2026-05-19T16:55:11.756011,172.28.233.179,192.168.21.165,1,brute_force,138.3288,0.0,1.647,235000,46.1096,46.1096,228,5,6,1.9183,0.0,3.6898,0.972,3.1451,0,0,3.1451,325.3332,8136,8136,1.0,-0.1077
2026-05-19T16:55:11.758888,172.28.233.179,192.168.21.165,1,brute_force,138.8601,0.0,1.9202,235000,46.2867,46.2867,229,5,6,1.9183,0.0,3.6884,0.9719,3.1269,0,0,3.1269,325.3332,8137,8137,1.0,-0.105
2026-05-19T16:55:11.761790,172.28.233.179,192.168.21.165,1,brute_force,139.3818,0.0,1.8189,235000,46.4606,46.4606,230,5,5,2.3219,0.0,3.6874,0.9717,3.1504,0,0,3.1504,325.3332,8138,8138,1.0,-0.106
2026-05-19T16:55:11.765092,172.28.233.179,192.168.21.165,1,brute_force,175.2981,0.0,2.2383,235000,58.4327,58.4327,231,5,5,2.3219,0.0,3.6866,0.9716,-49.4925,0,0,-49.4925,394.6328,8139,8139,1.0,-0.1018
2026-05-19T16:55:11.765635,172.28.233.179,192.168.21.165,1,brute_force,140.514,0.0,2.2767,235000,46.838,46.838,232,5,6,2.2516,0.0,3.6847,0.9715,2.9821,0,0,2.9821,459.1351,8140,8140,1.0,-0.1014
2026-05-19T16:55:11.771518,172.28.233.179,192.168.21.165,1,brute_force,140.9628,0.0,2.8172,235000,46.9876,46.9876,233,5,6,2.2516,0.0,3.6834,0.9714,3.127,0,0,3.127,459.1355,8141,8141,1.0,-0.0961
2026-05-19T16:55:11.839163,172.28.233.179,192.168.21.165,1,brute_force,174.3087,0.0,2.2211,235000,58.1029,58.1029,234,5,6,2.2516,0.0,3.6817,0.9713,-46.049,0,0,-46.049,504.3356,8142,8142,1.0,-0.102
2026-05-19T16:55:11.841998,172.28.233.179,192.168.21.165,1,brute_force,149.5011,0.0,1.718,235000,49.8337,49.8337,233,5,6,2.2516,0.0,3.6843,0.9714,6.6041,0,0,6.6041,556.2512,8143,8143,1.0,-0.0801
2026-05-19T16:55:11.844886,172.28.233.179,192.168.21.165,1,brute_force,150.0519,0.0,1.7486,235000,50.0173,50.0173,234,5,6,2.2516,0.0,3.6827,0.9713,6.5821,0,0,6.5821,556.2513,8144,8144,1.0,-0.0797
2026-05-19T16:55:11.847497,172.28.233.179,192.168.21.165,1,brute_force,150.6024,0.0,1.6015,235000,50.2008,50.2008,235,5,6,2.2516,0.0,3.6803,0.9711,6.545,0,0,6.545,556.2515,8145,8145,1.0,-0.0817
2026-05-19T16:55:11.850156,172.28.233.179,192.168.21.165,1,brute_force,151.1601,0.0,1.6515,235000,50.3867,50.3867,236,5,5,1.5219,0.0,3.6785,0.971,6.5298,0,0,6.5298,556.2516,8146,8146,1.0,-0.081
2026-05-19T16:55:11.852854,172.28.233.179,192.168.21.165,1,brute_force,151.7109,0.0,1.6348,235000,50.5703,50.5703,237,5,6,2.2516,0.0,3.6767,0.9709,6.4756,0,0,6.4756,556.252,8147,8147,1.0,-0.0812
2026-05-19T16:55:11.855793,172.28.233.179,192.168.21.165,1,brute_force,152.2665,0.0,1.7364,235000,50.7555,50.7555,238,5,6,2.585,0.0,3.6753,0.9708,59.2209,0,0,59.2209,503.3551,8148,8148,1.0,-0.0798
2026-05-19T16:55:11.859074,172.28.233.179,192.168.21.165,1,brute_force,152.7978,0.0,1.7979,235000,50.9326,50.9326,239,5,6,1.9183,0.0,3.6742,0.9707,6.4532,0,0,6.4532,451.1935,8149,8149,1.0,-0.0789
2026-05-19T16:55:11.862171,172.28.233.179,192.168.21.165,1,brute_force,153.3396,0.0,1.9031,235000,51.1132,51.1132,240,5,6,2.2516,0.0,3.6729,0.9706,6.5987,0,0,6.5987,451.1919,8150,8150,1.0,-0.0774
2026-05-19T16:55:11.865302,172.28.233.179,192.168.21.165,1,brute_force,153.8664,0.0,1.7331,235000,51.2888,51.2888,241,5,6,2.2516,0.0,3.6715,0.9704,6.4856,0,0,6.4856,451.1924,8151,8151,1.0,-0.0798
2026-05-19T16:55:11.868544,172.28.233.179,192.168.21.165,1,brute_force,154.4142,0.0,2.0037,235000,51.4714,51.4714,242,5,10,3.1219,0.0,3.6963,0.9703,6.4241,0,0,6.4241,451.1929,8152,8152,1.0,-0.076
2026-05-19T16:55:11.871877,172.28.233.179,192.168.21.165,1,brute_force,154.9353,0.0,1.9143,235000,51.6451,51.6451,243,5,5,1.9219,0.0,3.6954,0.9702,6.4225,0,0,6.4225,451.1929,8153,8153,1.0,-0.0772
2026-05-19T16:55:11.874781,172.28.233.179,192.168.21.165,1,brute_force,155.4735,0.0,1.8637,235000,51.8245,51.8245,244,5,6,1.7925,0.0,3.6936,0.9701,6.398,0,0,6.398,451.193,8154,8154,1.0,-0.0779
2026-05-19T16:55:11.877876,172.28.233.179,192.168.21.165,1,brute_force,156.0045,0.0,1.7855,235000,52.0015,52.0015,245,5,6,0.65,0.0,3.6912,0.97,6.4099,0,0,6.4099,451.193,8155,8155,1.0,-0.079
2026-05-19T16:55:11.881104,172.28.233.179,192.168.21.165,1,brute_force,156.5466,0.0,1.9832,235000,52.1822,52.1822,246,5,6,2.585,0.0,3.6901,0.9698,6.419,0,0,6.419,451.1929,8156,8156,1.0,-0.0762
2026-05-19T16:55:11.884756,172.28.233.179,192.168.21.165,1,brute_force,157.0701,0.0,2.2528,235000,52.3567,52.3567,247,5,6,2.2516,0.0,3.6886,0.9697,6.4395,0,0,6.4395,451.1927,8157,8157,1.0,-0.0724
2026-05-19T16:55:11.888453,172.28.233.179,192.168.21.165,1,brute_force,157.5942,0.0,2.5237,235000,52.5314,52.5314,248,5,6,2.2516,0.0,3.687,0.9696,59.0979,0,0,59.0979,384.4359,8158,8158,1.0,-0.0687
2026-05-19T16:55:11.893192,172.28.233.179,192.168.21.165,1,brute_force,158.1015,0.0,3.3045,235000,52.7005,52.7005,249,5,6,1.7925,0.0,3.6856,0.9695,6.6684,0,0,6.6684,314.0222,8159,8159,1.0,-0.0578
2026-05-19T16:55:11.896533,172.28.233.179,192.168.21.165,1,brute_force,158.5734,0.0,2.121,235000,52.8578,52.8578,250,5,6,2.2516,0.0,3.6844,0.9694,6.6344,0,0,6.6344,314.0224,8160,8160,1.0,-0.0744
2026-05-19T16:55:12.307459,172.28.233.179,192.168.21.165,1,brute_force,182.085,0.0,7.1576,235000,60.695,60.695,251,5,5,2.3219,0.0,3.6831,0.9692,24.3807,0,0,24.3807,266.4296,8161,8161,1.0,-0.0039
2026-05-19T16:55:12.311151,172.28.233.179,192.168.21.165,1,brute_force,149.7201,0.0,2.3162,235000,49.9067,49.9067,243,5,6,1.4591,0.0,3.6531,0.9702,24.6616,0,0,24.6616,267.4622,8162,8162,1.0,-0.072
2026-05-19T16:55:12.333209,172.28.233.179,192.168.21.165,1,brute_force,188.2197,0.0,4.185,235000,62.7399,62.7399,244,5,6,2.2516,0.0,3.6516,0.9701,-27.0671,0,0,-27.0671,349.2275,8163,8163,1.0,-0.0458
2026-05-19T16:55:12.336021,172.28.233.179,192.168.21.165,1,brute_force,188.8275,0.0,3.3219,235000,62.9425,62.9425,245,5,6,1.4591,0.0,3.6501,0.97,-27.0382,0,0,-27.0382,349.23,8164,8164,1.0,-0.058
2026-05-19T16:55:12.337943,172.28.233.179,192.168.21.165,1,brute_force,150.7695,0.0,2.9786,235000,50.2565,50.2565,246,5,6,2.2516,0.0,3.6491,0.9699,25.5869,0,0,25.5869,418.2428,8165,8165,1.0,-0.0629
2026-05-19T16:55:12.341988,172.28.233.179,192.168.21.165,1,brute_force,151.236,0.0,2.5339,235000,50.412,50.412,247,5,5,1.9219,0.0,3.6477,0.9698,25.6904,0,0,25.6904,418.2374,8166,8166,1.0,-0.0691
2026-05-19T16:55:12.343859,172.28.233.179,192.168.21.165,1,brute_force,151.827,0.0,3.3424,235000,50.609,50.609,248,5,5,1.9219,0.0,3.6467,0.9696,25.5896,0,0,25.5896,418.2432,8167,8167,1.0,-0.0577
2026-05-19T16:55:12.347734,172.28.233.179,192.168.21.165,1,brute_force,152.274,0.0,2.4359,235000,50.758,50.758,249,5,5,2.3219,0.0,3.6458,0.9695,25.6937,0,0,25.6937,418.2379,8168,8168,1.0,-0.0705
2026-05-19T16:55:12.349328,172.28.233.179,192.168.21.165,1,brute_force,152.8635,0.0,3.1955,235000,50.9545,50.9545,250,5,6,2.2516,0.0,3.6442,0.9694,25.574,0,0,25.574,418.2447,8169,8169,1.0,-0.0599
2026-05-19T16:55:12.352395,172.28.233.179,192.168.21.165,1,brute_force,153.3921,0.0,3.2785,235000,51.1307,51.1307,251,5,8,2.75,0.0,3.6686,0.9693,25.5339,0,0,25.5339,418.2468,8170,8170,1.0,-0.0588
2026-05-19T16:55:12.355175,172.28.233.179,192.168.21.165,1,brute_force,153.915,0.0,3.5667,235000,51.305,51.305,252,5,6,2.2516,0.0,3.6669,0.9692,25.5368,0,0,25.5368,418.2467,8171,8171,1.0,-0.0548
2026-05-19T16:55:12.357639,172.28.233.179,192.168.21.165,1,brute_force,154.4259,0.0,2.7311,235000,51.4753,51.4753,253,5,6,1.7925,0.0,3.665,0.969,25.5172,0,0,25.5172,418.2477,8172,8172,1.0,-0.0663
2026-05-19T16:55:12.363228,172.28.233.179,192.168.21.165,1,brute_force,154.8714,0.0,3.3255,235000,51.6238,51.6238,254,5,6,2.2516,0.0,3.664,0.9689,25.6342,0,0,25.6342,418.2417,8173,8173,1.0,-0.0579
2026-05-19T16:55:12.366727,172.28.233.179,192.168.21.165,1,brute_force,155.3451,0.0,2.4598,235000,51.7817,51.7817,255,5,6,1.7925,0.0,3.6625,0.9688,25.6922,0,0,25.6922,418.2387,8174,8174,1.0,-0.0701
2026-05-19T16:55:12.370017,172.28.233.179,192.168.21.165,1,brute_force,155.8368,0.0,2.0306,235000,51.9456,51.9456,256,5,11,3.2776,0.0,3.6823,0.9687,25.7376,0,0,25.7376,418.2362,8175,8175,1.0,-0.0761
2026-05-19T16:55:12.373437,172.28.233.179,192.168.21.165,1,brute_force,156.345,0.0,2.2168,235000,52.115,52.115,257,5,5,1.9219,0.0,3.6824,0.9686,25.726,0,0,25.726,418.2368,8176,8176,1.0,-0.0735
2026-05-19T16:55:12.376705,172.28.233.179,192.168.21.165,1,brute_force,156.8472,0.0,2.0916,235000,52.2824,52.2824,258,5,6,2.2516,0.0,3.6812,0.9684,25.7255,0,0,25.7255,418.2369,8177,8177,1.0,-0.0752
2026-05-19T16:55:12.379802,172.28.233.179,192.168.21.165,1,brute_force,157.3509,0.0,2.0795,235000,52.4503,52.4503,259,5,10,3.1219,0.0,3.7034,0.9683,25.6962,0,0,25.6962,418.2384,8178,8178,1.0,-0.0754
2026-05-19T16:55:12.382925,172.28.233.179,192.168.21.165,1,brute_force,157.8597,0.0,2.1195,235000,52.6199,52.6199,260,5,6,2.585,0.0,3.7021,0.9682,25.603,0,0,25.603,418.2433,8179,8179,1.0,-0.0747
2026-05-19T16:55:12.386841,172.28.233.179,192.168.21.165,1,brute_force,158.3619,0.0,2.743,235000,52.7873,52.7873,261,5,6,2.2516,0.0,3.7012,0.9681,57.0508,0,0,57.0508,392.1013,8180,8180,1.0,-0.0659
2026-05-19T16:55:12.542168,172.28.233.179,192.168.21.165,1,brute_force,191.7477,0.0,3.1502,235000,63.9159,63.9159,262,5,6,2.2516,0.0,3.7009,0.968,-40.5236,0,0,-40.5236,373.3727,8181,8181,1.0,-0.0601
2026-05-19T16:55:12.546218,172.28.233.179,192.168.21.165,1,brute_force,151.9899,0.0,2.5613,235000,50.6633,50.6633,253,5,6,1.9183,0.0,3.7107,0.9691,63.9302,0,0,63.9302,373.5392,8182,8182,1.0,-0.0683
2026-05-19T16:55:12.549407,172.28.233.179,192.168.21.165,1,brute_force,152.4636,0.0,1.8117,235000,50.8212,50.8212,254,5,7,2.8074,0.0,3.7323,0.969,63.9717,0,0,63.9717,373.5325,8183,8183,1.0,-0.0787
2026-05-19T16:55:12.611698,172.28.233.179,192.168.21.165,1,brute_force,188.5677,0.0,4.8683,235000,62.8559,62.8559,255,5,5,1.9219,0.0,3.7311,0.9688,-38.316,0,0,-38.316,368.6023,8184,8184,1.0,-0.0359
2026-05-19T16:55:12.615356,172.28.233.179,192.168.21.165,1,brute_force,152.6004,0.0,2.2345,235000,50.8668,50.8668,253,5,6,2.2516,0.0,3.734,0.9691,14.4027,0,0,14.4027,436.3872,8185,8185,1.0,-0.0729
2026-05-19T16:55:12.619304,172.28.233.179,192.168.21.165,1,brute_force,153.0987,0.0,2.6069,235000,51.0329,51.0329,254,5,6,1.9183,0.0,3.7325,0.969,14.5459,0,0,14.5459,436.3831,8186,8186,1.0,-0.0678
2026-05-19T16:55:12.623068,172.28.233.179,192.168.21.165,1,brute_force,153.5748,0.0,2.3794,235000,51.1916,51.1916,255,5,6,1.9183,0.0,3.7315,0.9689,14.4824,0,0,14.4824,436.3845,8187,8187,1.0,-0.071
2026-05-19T16:55:12.627044,172.28.233.179,192.168.21.165,1,brute_force,154.0605,0.0,2.6283,235000,51.3535,51.3535,256,5,6,1.7925,0.0,3.7303,0.9687,14.6433,0,0,14.6433,436.38,8188,8188,1.0,-0.0675
2026-05-19T16:55:12.630878,172.28.233.179,192.168.21.165,1,brute_force,154.5351,0.0,2.2357,235000,51.5117,51.5117,257,5,6,2.585,0.0,3.7291,0.9686,14.7194,0,0,14.7194,436.378,8189,8189,1.0,-0.0731
2026-05-19T16:55:12.634890,172.28.233.179,192.168.21.165,1,brute_force,155.0091,0.0,2.2738,235000,51.6697,51.6697,258,5,5,1.9219,0.0,3.7281,0.9685,14.7874,0,0,14.7874,436.3763,8190,8190,1.0,-0.0725
2026-05-19T16:55:12.638669,172.28.233.179,192.168.21.165,1,brute_force,194.4918,0.0,4.4742,235000,64.8306,64.8306,259,5,6,1.9183,0.0,3.7276,0.9684,-37.9184,0,0,-37.9184,491.5792,8191,8191,1.0,-0.0418
2026-05-19T16:55:12.742250,172.28.233.179,192.168.21.165,1,brute_force,190.2546,0.0,3.1567,235000,63.4182,63.4182,260,5,6,1.9183,0.0,3.727,0.9683,-32.6809,0,0,-32.6809,492.5402,8192,8192,1.0,-0.0604
2026-05-19T16:55:12.772710,172.28.233.179,192.168.21.165,1,brute_force,189.6165,0.0,3.8319,235000,63.2055,63.2055,261,5,6,1.9183,0.0,3.7256,0.9681,-31.349,0,0,-31.349,492.6726,8193,8193,1.0,-0.051
2026-05-19T16:55:12.776048,172.28.233.179,192.168.21.165,1,brute_force,190.1415,0.0,2.5954,235000,63.3805,63.3805,262,5,5,2.3219,0.0,3.7243,0.968,-31.3139,0,0,-31.3139,492.6752,8194,8194,1.0,-0.0684
2026-05-19T16:55:12.784569,172.28.233.179,192.168.21.165,1,brute_force,154.2027,0.0,5.4114,235000,51.4009,51.4009,255,5,6,1.9183,0.0,3.7329,0.9689,21.4574,0,0,21.4574,544.5138,8195,8195,1.0,-0.029
2026-05-19T16:55:12.790696,172.28.233.179,192.168.21.165,1,brute_force,154.59,0.0,4.6806,235000,51.53,51.53,256,5,6,2.585,0.0,3.7316,0.9688,21.649,0,0,21.649,544.5081,8196,8196,1.0,-0.0395
2026-05-19T16:55:12.899807,172.28.233.179,192.168.21.165,1,brute_force,188.9757,0.0,2.0702,235000,62.9919,62.9919,257,5,5,1.9219,0.0,3.7307,0.9686,-25.2647,0,0,-25.2647,581.2314,8197,8197,1.0,-0.0762
2026-05-19T16:55:13.314940,172.28.233.179,192.168.21.165,1,brute_force,172.2126,0.0,2.7297,235000,57.4042,57.4042,258,5,6,1.585,0.0,3.7298,0.9685,-3.6087,0,0,-3.6087,589.491,8198,8198,1.0,-0.0669
2026-05-19T16:55:13.317966,172.28.233.179,192.168.21.165,1,brute_force,142.8321,0.0,1.9321,235000,47.6107,47.6107,231,5,6,2.2516,0.0,3.6988,0.9718,49.0494,0,0,49.0494,630.98,8199,8199,1.0,-0.0781
2026-05-19T16:55:13.320756,172.28.233.179,192.168.21.165,1,brute_force,143.3643,0.0,1.6477,235000,47.7881,47.7881,232,5,10,2.8464,0.0,3.7301,0.9717,93.6889,0,0,93.6889,595.1166,8200,8200,1.0,-0.082
2026-05-19T16:55:13.362244,172.28.233.179,192.168.21.165,1,brute_force,179.463,0.0,2.9848,235000,59.821,59.821,233,5,5,1.9219,0.0,3.7282,0.9716,-9.7017,0,0,-9.7017,598.511,8201,8201,1.0,-0.0633
2026-05-19T16:55:13.366168,172.28.233.179,192.168.21.165,1,brute_force,143.2887,0.0,2.7044,235000,47.7629,47.7629,234,5,6,2.2516,0.0,3.7273,0.9715,42.9342,0,0,42.9342,639.9565,8202,8202,1.0,-0.0672
2026-05-19T16:55:13.369470,172.28.233.179,192.168.21.165,1,brute_force,143.7867,0.0,2.0547,235000,47.9289,47.9289,235,5,6,1.9183,0.0,3.7257,0.9714,92.667,0,0,92.667,596.8208,8203,8203,1.0,-0.0763
2026-05-19T16:55:13.372744,172.28.233.179,192.168.21.165,1,brute_force,144.3042,0.0,2.0032,235000,48.1014,48.1014,236,5,6,2.585,0.0,3.7237,0.9712,39.8675,0,0,39.8675,556.6747,8204,8204,1.0,-0.077
2026-05-19T16:55:13.375849,172.28.233.179,192.168.21.165,1,brute_force,144.8136,0.0,1.9205,235000,48.2712,48.2712,237,5,5,1.9219,0.0,3.7223,0.9711,39.87,0,0,39.87,556.6745,8205,8205,1.0,-0.0782
2026-05-19T16:55:13.378774,172.28.233.179,192.168.21.165,1,brute_force,145.3389,0.0,1.646,235000,48.4463,48.4463,238,5,6,1.9183,0.0,3.7207,0.971,39.8065,0,0,39.8065,556.6786,8206,8206,1.0,-0.082
2026-05-19T16:55:13.382004,172.28.233.179,192.168.21.165,1,brute_force,145.851,0.0,1.8616,235000,48.617,48.617,239,5,6,1.7925,0.0,3.7199,0.9709,39.7832,0,0,39.7832,556.6802,8207,8207,1.0,-0.079
2026-05-19T16:55:13.384995,172.28.233.179,192.168.21.165,1,brute_force,146.3727,0.0,1.6766,235000,48.7909,48.7909,240,5,6,1.7925,0.0,3.7177,0.9708,39.7236,0,0,39.7236,556.684,8208,8208,1.0,-0.0816
2026-05-19T16:55:13.387995,172.28.233.179,192.168.21.165,1,brute_force,146.8959,0.0,1.8985,235000,48.9653,48.9653,241,5,6,2.585,0.0,3.7158,0.9706,39.6606,0,0,39.6606,556.6881,8209,8209,1.0,-0.6563
2026-05-19T16:55:13.390145,172.28.233.179,192.168.21.165,1,brute_force,185.0289,0.0,2.079,235000,61.6763,61.6763,242,5,6,1.9183,0.0,3.7148,0.9705,39.6653,0,0,39.6653,556.6795,8210,8210,1.0,-0.4282
2026-05-19T16:55:13.393850,172.28.233.179,192.168.21.165,1,brute_force,147.942,0.0,1.9908,235000,49.314,49.314,243,5,8,2.75,0.0,3.7377,0.9704,86.9889,0,0,86.9889,596.9614,8211,8211,1.0,-0.5339
2026-05-19T16:55:13.397751,172.28.233.179,192.168.21.165,1,brute_force,148.4574,0.0,2.8958,235000,49.4858,49.4858,244,5,12,2.9183,0.0,3.7636,0.9703,85.5939,0,0,85.5939,597.1248,8212,8212,1.0,0.578
2026-05-19T16:55:13.400716,172.28.233.179,192.168.21.165,1,brute_force,148.9494,0.0,1.781,235000,49.6498,49.6498,245,5,6,2.2516,0.0,3.7629,0.9702,85.5659,0,0,85.5659,597.1286,8213,8213,1.0,-0.7886
2026-05-19T16:55:13.404292,172.28.233.179,192.168.21.165,1,brute_force,149.4561,0.0,2.2211,235000,49.8187,49.8187,246,5,6,2.2516,0.0,3.7614,0.9701,32.8037,0,0,32.8037,556.3827,8214,8214,1.0,-0.2488
2026-05-19T16:55:13.407325,172.28.233.179,192.168.21.165,1,brute_force,149.9637,0.0,1.9073,235000,49.9879,49.9879,247,5,6,1.4591,0.0,3.759,0.9699,32.6094,0,0,32.6094,556.3924,8215,8215,1.0,-0.6336
2026-05-19T16:55:13.410201,172.28.233.179,192.168.21.165,1,brute_force,150.4797,0.0,1.7912,235000,50.1599,50.1599,248,5,6,1.4591,0.0,3.758,0.9698,79.5091,0,0,79.5091,512.6437,8216,8216,1.0,-0.776
2026-05-19T16:55:13.413055,172.28.233.179,192.168.21.165,1,brute_force,150.9981,0.0,1.7273,235000,50.3327,50.3327,249,5,6,1.4591,0.0,3.7559,0.9697,57.8426,0,0,57.8426,506.6902,8217,8217,1.0,-0.8543
2026-05-19T16:55:13.416255,172.28.233.179,192.168.21.165,1,brute_force,151.5162,0.0,2.0089,235000,50.5054,50.5054,250,5,6,2.2516,0.0,3.7545,0.9696,5.164,0,0,5.164,455.0,8218,8218,1.0,-0.5097
2026-05-19T16:55:13.419158,172.28.233.179,192.168.21.165,1,brute_force,152.0226,0.0,1.781,235000,50.6742,50.6742,251,5,6,2.585,0.0,3.7536,0.9695,5.1814,0,0,5.1814,454.9999,8219,8219,1.0,-0.7841
2026-05-19T16:55:13.423001,172.28.233.179,192.168.21.165,1,brute_force,152.5422,0.0,2.6846,235000,50.8474,50.8474,252,5,6,2.2516,0.0,3.752,0.9693,55.8446,0,0,55.8446,394.2681,8220,8220,1.0,0.3193
2026-05-19T16:55:13.426202,172.28.233.179,192.168.21.165,1,brute_force,153.0297,0.0,2.0275,235000,51.0099,51.0099,253,5,10,2.5219,0.0,3.7734,0.9692,3.1908,0,0,3.1908,324.7731,8221,8221,1.0,-0.4882
2026-05-19T16:55:13.430079,172.28.233.179,192.168.21.165,1,brute_force,153.5262,0.0,2.4974,235000,51.1754,51.1754,254,5,5,1.5219,0.0,3.7729,0.9691,3.1696,0,0,3.1696,324.7731,8222,8222,1.0,0.0836
2026-05-19T16:55:13.432889,172.28.233.179,192.168.21.165,1,brute_force,154.0215,0.0,1.7452,235000,51.3405,51.3405,255,5,3,1.585,0.0,3.7789,0.969,3.1864,0,0,3.1864,324.7731,8223,8223,1.0,-0.8407
2026-05-19T16:55:13.436001,172.28.233.179,192.168.21.165,1,brute_force,154.5231,0.0,1.6155,235000,51.5077,51.5077,256,5,6,1.7925,0.0,3.7769,0.9689,3.1775,0,0,3.1775,324.7731,8224,8224,1.0,-0.9952
2026-05-19T16:55:13.439537,172.28.233.179,192.168.21.165,1,brute_force,155.037,0.0,2.3501,235000,51.679,51.679,257,5,6,1.7925,0.0,3.7754,0.9688,3.1764,0,0,3.1764,324.7731,8225,8225,1.0,-0.0965
2026-05-19T16:55:13.552927,172.28.233.179,192.168.21.165,1,brute_force,189.4092,0.0,2.0239,235000,63.1364,63.1364,258,5,6,2.2516,0.0,3.7742,0.9686,-43.6625,0,0,-43.6625,380.7276,8226,8226,1.0,-0.4983
2026-05-19T16:55:13.639621,172.28.233.179,192.168.21.165,1,brute_force,186.2481,0.0,3.4459,235000,62.0827,62.0827,259,5,6,2.2516,0.0,3.7725,0.9685,-39.3206,0,0,-39.3206,381.7038,8227,8227,1.0,1.2353
2026-05-19T16:55:13.643248,172.28.233.179,192.168.21.165,1,brute_force,186.7839,0.0,2.9721,235000,62.2613,62.2613,260,5,6,2.2516,0.0,3.7705,0.9684,-39.2582,0,0,-39.2582,381.7108,8228,8228,1.0,0.6496
2026-05-19T16:55:13.745533,172.28.233.179,192.168.21.165,1,brute_force,182.982,0.0,2.1439,235000,60.994,60.994,261,5,6,1.9183,0.0,3.7687,0.9683,18.7052,0,0,18.7052,308.2503,8229,8229,1.0,-0.367
2026-05-19T16:55:13.748664,172.28.233.179,192.168.21.165,1,brute_force,142.6944,0.0,1.9166,235000,47.5648,47.5648,234,5,6,2.2516,0.0,3.6986,0.9716,18.6735,0,0,18.6735,308.1489,8230,8230,1.0,-0.6477
