timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-20T11:39:28.583172,172.28.233.179,192.168.21.165,1,brute_force,225.5781,0.0,3.5996,235000,75.1927,75.1927,239,5,6,1.9183,0.0,3.6644,0.2866,-5.5752,0,0,-5.5752,556.6796,335,335,1.0,-0.0639
2026-05-20T11:39:28.584335,172.28.233.179,192.168.21.165,1,brute_force,172.2357,0.0,2.8613,235000,57.4119,57.4119,240,5,6,2.2516,0.0,3.6636,0.2857,46.835,0,0,46.835,600.4591,336,336,1.0,-0.0739
2026-05-20T11:39:28.589738,172.28.233.179,192.168.21.165,1,brute_force,172.7169,0.0,2.7487,235000,57.5723,57.5723,241,5,6,2.2516,0.0,3.662,0.2849,46.8874,0,0,46.8874,600.4555,337,337,1.0,-0.0756
2026-05-20T11:39:28.591116,172.28.233.179,192.168.21.165,1,brute_force,173.4216,0.0,3.607,235000,57.8072,57.8072,242,5,6,1.9183,0.0,3.6604,0.284,46.6488,0,0,46.6488,600.4731,338,338,1.0,-0.0636
2026-05-20T11:39:28.593514,172.28.233.179,192.168.21.165,1,brute_force,228.6855,0.0,4.5047,235000,76.2285,76.2285,243,5,6,2.585,0.0,3.6597,0.2832,-6.149,0,0,-6.149,644.3476,339,339,1.0,-0.0512
2026-05-20T11:39:28.595323,172.28.233.179,192.168.21.165,1,brute_force,174.6675,0.0,3.3939,235000,58.2225,58.2225,244,5,6,1.7925,0.0,3.6581,0.2824,46.4031,0,0,46.4031,682.6559,340,340,1.0,-0.0669
2026-05-20T11:39:28.596852,172.28.233.179,192.168.21.165,1,brute_force,175.3524,0.0,4.1237,235000,58.4508,58.4508,245,5,6,1.9183,0.0,3.6568,0.2815,46.2118,0,0,46.2118,682.6681,341,341,1.0,-0.0568
2026-05-20T11:39:28.602013,172.28.233.179,192.168.21.165,1,brute_force,175.8048,0.0,2.7449,235000,58.6016,58.6016,246,5,6,1.7925,0.0,3.6551,0.2807,46.3161,0,0,46.3161,682.6619,342,342,1.0,-0.0762
2026-05-20T11:39:28.604699,172.28.233.179,192.168.21.165,1,brute_force,176.4735,0.0,4.1716,235000,58.8245,58.8245,247,5,6,1.7925,0.0,3.6538,0.2799,45.9867,0,0,45.9867,682.6821,343,343,1.0,-0.0563
2026-05-20T11:39:28.611705,172.28.233.179,192.168.21.165,1,brute_force,176.8899,0.0,4.6465,235000,58.9633,58.9633,248,5,6,2.2516,0.0,3.6526,0.2791,46.1483,0,0,46.1483,682.6725,344,344,1.0,-0.0498
2026-05-20T11:39:28.612280,172.28.233.179,192.168.21.165,1,brute_force,232.8216,0.0,2.8579,235000,77.6072,77.6072,249,5,6,1.7925,0.0,3.6518,0.2783,9.2682,0,0,9.2682,718.2072,345,345,1.0,-0.075
2026-05-20T11:39:28.617251,172.28.233.179,192.168.21.165,1,brute_force,177.9978,0.0,2.7542,235000,59.3326,59.3326,250,5,6,2.585,0.0,3.651,0.2775,9.3175,0,0,9.3175,718.2757,346,346,1.0,-0.0766
2026-05-20T11:39:28.618805,172.28.233.179,192.168.21.165,1,brute_force,178.716,0.0,4.1091,235000,59.572,59.572,251,5,6,2.585,0.0,3.6496,0.2767,57.4409,0,0,57.4409,684.6105,347,347,1.0,-0.0576
2026-05-20T11:39:28.623465,172.28.233.179,192.168.21.165,1,brute_force,179.1768,0.0,3.2241,235000,59.7256,59.7256,252,5,6,2.2516,0.0,3.6488,0.2759,4.8009,0,0,4.8009,647.0687,348,348,1.0,-0.0701
2026-05-20T11:39:28.629889,172.28.233.179,192.168.21.165,1,brute_force,179.6859,0.0,4.8833,235000,59.8953,59.8953,253,5,6,1.2516,0.0,3.648,0.2751,4.8382,0,0,4.8382,647.0686,349,349,1.0,-0.047
2026-05-20T11:39:28.634509,172.28.233.179,192.168.21.165,1,brute_force,180.1428,0.0,3.5658,235000,60.0476,60.0476,254,5,6,2.2516,0.0,3.6472,0.2743,56.1755,0,0,56.1755,605.0622,350,350,1.0,-0.0655
2026-05-20T11:39:28.635135,172.28.233.179,192.168.21.165,1,brute_force,236.7393,0.0,2.7645,235000,78.9131,78.9131,255,5,6,1.9183,0.0,3.6454,0.2735,-49.2256,0,0,-49.2256,605.191,351,351,1.0,-0.0769
2026-05-20T11:39:28.640393,172.28.233.179,192.168.21.165,1,brute_force,181.2855,0.0,2.9342,235000,60.4285,60.4285,256,5,6,1.7925,0.0,3.6449,0.2727,3.4132,0,0,3.4132,649.4818,352,352,1.0,-0.0745
2026-05-20T11:39:28.644804,172.28.233.179,192.168.21.165,1,brute_force,181.8021,0.0,2.9659,235000,60.6007,60.6007,257,5,6,2.2516,0.0,3.6442,0.272,3.4039,0,0,3.4039,649.4817,353,353,1.0,-0.0741
2026-05-20T11:39:28.649142,172.28.233.179,192.168.21.165,1,brute_force,182.3175,0.0,2.8224,235000,60.7725,60.7725,258,5,6,1.9183,0.0,3.6429,0.2712,56.1494,0,0,56.1494,605.2243,354,354,1.0,-0.0762
2026-05-20T11:39:28.654363,172.28.233.179,192.168.21.165,1,brute_force,182.8545,0.0,3.963,235000,60.9515,60.9515,259,5,5,1.9219,0.0,3.6419,0.2704,3.6296,0,0,3.6296,562.6842,355,355,1.0,-0.0603
2026-05-20T11:39:28.655849,172.28.233.179,192.168.21.165,1,brute_force,239.8956,0.0,3.0129,235000,79.9652,79.9652,260,5,5,1.9219,0.0,3.6414,0.2697,-49.1908,0,0,-49.1908,605.4854,356,356,1.0,-0.0737
2026-05-20T11:39:28.659171,172.28.233.179,192.168.21.165,1,brute_force,183.9954,0.0,2.6131,235000,61.3318,61.3318,261,5,5,2.3219,0.0,3.6404,0.2689,3.6426,0,0,3.6426,649.6813,357,357,1.0,-0.0794
2026-05-20T11:39:28.660618,172.28.233.179,192.168.21.165,1,brute_force,184.6515,0.0,2.9237,235000,61.5505,61.5505,262,5,6,2.2516,0.0,3.64,0.2682,56.2572,0,0,56.2572,605.3557,358,358,1.0,-0.0751
2026-05-20T11:39:28.664327,172.28.233.179,192.168.21.165,1,brute_force,185.2404,0.0,3.6814,235000,61.7468,61.7468,263,5,5,1.5219,0.0,3.6393,0.2674,3.6057,0,0,3.6057,562.7219,359,359,1.0,-0.0645
2026-05-20T11:39:28.665659,172.28.233.179,192.168.21.165,1,brute_force,185.8599,0.0,3.2873,235000,61.9533,61.9533,264,5,6,1.9183,0.0,3.6387,0.2667,3.669,0,0,3.669,562.7217,360,360,1.0,-0.0701
2026-05-20T11:39:28.671606,172.28.233.179,192.168.21.165,1,brute_force,186.3318,0.0,4.0438,235000,62.1106,62.1106,265,5,6,2.2516,0.0,3.6377,0.2659,3.6179,0,0,3.6179,562.7215,361,361,1.0,-0.0595
2026-05-20T11:39:28.675823,172.28.233.179,192.168.21.165,1,brute_force,186.8037,0.0,2.9883,235000,62.2679,62.2679,266,5,6,2.2516,0.0,3.6363,0.2652,3.8383,0,0,3.8383,562.7213,362,362,1.0,-0.0744
2026-05-20T11:39:28.680802,172.28.233.179,192.168.21.165,1,brute_force,187.3278,0.0,3.9115,235000,62.4426,62.4426,267,5,6,2.2516,0.0,3.6352,0.2645,3.6803,0,0,3.6803,562.7208,363,363,1.0,-0.0615
2026-05-20T11:39:28.687189,172.28.233.179,192.168.21.165,1,brute_force,187.8063,0.0,5.1508,235000,62.6021,62.6021,268,5,6,2.2516,0.0,3.6341,0.2637,56.4496,0,0,56.4496,510.9892,364,364,1.0,-0.0443
2026-05-20T11:39:28.692474,172.28.233.179,192.168.21.165,1,brute_force,188.2104,0.0,3.6812,235000,62.7368,62.7368,269,5,6,2.585,0.0,3.6328,0.263,3.9061,0,0,3.9061,459.4742,365,365,1.0,-0.0649
2026-05-20T11:39:28.697436,172.28.233.179,192.168.21.165,1,brute_force,188.6925,0.0,3.7217,235000,62.8975,62.8975,270,5,6,1.7925,0.0,3.6314,0.2623,4.1741,0,0,4.1741,459.4733,366,366,1.0,-0.0644
2026-05-20T11:39:28.702474,172.28.233.179,192.168.21.165,1,brute_force,189.1764,0.0,3.9577,235000,63.0588,63.0588,271,5,5,1.9219,0.0,3.6302,0.2616,4.1202,0,0,4.1202,459.4731,367,367,1.0,-0.0612
2026-05-20T11:39:28.706396,172.28.233.179,192.168.21.165,1,brute_force,189.6552,0.0,2.682,235000,63.2184,63.2184,272,5,6,2.585,0.0,3.6294,0.2609,4.132,0,0,4.132,459.4731,368,368,1.0,-0.0791
2026-05-20T11:39:28.710284,172.28.233.179,192.168.21.165,1,brute_force,190.1694,0.0,2.5294,235000,63.3898,63.3898,273,5,6,2.2516,0.0,3.6281,0.2602,4.0374,0,0,4.0374,459.4729,369,369,1.0,-0.081
2026-05-20T11:39:28.714191,172.28.233.179,192.168.21.165,1,brute_force,190.6965,0.0,2.6996,235000,63.5655,63.5655,274,5,6,1.4591,0.0,3.6271,0.2595,56.7952,0,0,56.7952,394.2399,370,370,1.0,-0.0785
2026-05-20T11:39:28.718014,172.28.233.179,192.168.21.165,1,brute_force,191.2179,0.0,2.4314,235000,63.7393,63.7393,275,5,6,1.9183,0.0,3.6265,0.2588,4.1072,0,0,4.1072,324.7686,371,371,1.0,-0.0822
2026-05-20T11:39:28.722150,172.28.233.179,192.168.21.165,1,brute_force,191.7483,0.0,2.8112,235000,63.9161,63.9161,276,5,6,1.9183,0.0,3.6256,0.2581,4.0675,0,0,4.0675,324.7686,372,372,1.0,-0.0767
2026-05-20T11:39:28.727132,172.28.233.179,192.168.21.165,1,brute_force,192.2172,0.0,2.7599,235000,64.0724,64.0724,277,5,6,2.585,0.0,3.6248,0.2574,4.0999,0,0,4.0999,324.7686,373,373,1.0,-0.0773
2026-05-20T11:39:28.731247,172.28.233.179,192.168.21.165,1,brute_force,192.7236,0.0,2.7328,235000,64.2412,64.2412,278,5,5,1.9219,0.0,3.6242,0.2567,4.1138,0,0,4.1138,324.7686,374,374,1.0,-0.0775
2026-05-20T11:39:28.736550,172.28.233.179,192.168.21.165,1,brute_force,251.1213,0.0,2.43,235000,83.7071,83.7071,279,5,8,3.0,0.0,3.6449,0.256,4.2966,0,0,4.2966,324.2051,375,375,1.0,-0.0816
2026-05-20T11:39:28.740610,172.28.233.179,192.168.21.165,1,brute_force,193.6875,0.0,2.4436,235000,64.5625,64.5625,280,5,6,1.9183,0.0,3.644,0.2553,4.2812,0,0,4.2812,324.1575,376,376,1.0,-0.0813
2026-05-20T11:39:28.744980,172.28.233.179,192.168.21.165,1,brute_force,194.1987,0.0,2.8486,235000,64.7329,64.7329,281,5,6,2.2516,0.0,3.643,0.2546,4.4339,0,0,4.4339,324.1567,377,377,1.0,-0.0755
2026-05-20T11:39:28.749101,172.28.233.179,192.168.21.165,1,brute_force,194.6946,0.0,2.598,235000,64.8982,64.8982,282,5,7,2.8074,0.0,3.6639,0.254,4.5231,0,0,4.5231,324.1564,378,378,1.0,-0.0785
2026-05-20T11:39:29.444272,172.28.233.179,192.168.21.165,1,brute_force,210.12,0.0,2.394,235000,70.04,70.04,283,5,6,2.2516,0.0,3.6628,0.2533,-11.6171,0,0,-11.6171,331.4359,379,379,1.0,-0.0814
2026-05-20T11:39:29.544938,172.28.233.179,192.168.21.165,1,brute_force,205.9923,0.0,2.9211,235000,68.6641,68.6641,284,5,6,2.2516,0.0,3.662,0.2526,-6.8685,0,0,-6.8685,332.2896,380,380,1.0,-0.074
2026-05-20T11:39:29.576154,172.28.233.179,192.168.21.165,1,brute_force,272.0925,0.0,1029.084,235000,90.6975,90.6975,285,5,6,1.9183,0.0,3.6606,0.252,-59.4499,0,0,-59.4499,398.6293,381,381,1.0,10.0358
2026-05-20T11:39:29.605261,172.28.233.179,192.168.21.165,1,brute_force,204.3126,0.0,4.9968,235000,68.1042,68.1042,286,5,6,1.9183,0.0,3.6597,0.2513,-4.0254,0,0,-4.0254,470.3617,382,382,1.0,-0.0822
2026-05-20T11:39:29.610624,172.28.233.179,192.168.21.165,1,brute_force,168.7488,0.0,3.1722,235000,56.2496,56.2496,236,5,6,2.2516,0.0,3.6691,0.3838,48.6747,0,0,48.6747,521.719,383,383,1.0,-0.1002
2026-05-20T11:39:29.612982,172.28.233.179,192.168.21.165,1,brute_force,222.5091,0.0,3.8133,235000,74.1697,74.1697,237,5,6,1.4591,0.0,3.6676,0.3828,-4.3232,0,0,-4.3232,572.0077,384,384,1.0,-0.0939
2026-05-20T11:39:29.624917,172.28.233.179,192.168.21.165,1,brute_force,222.4512,0.0,3.8302,235000,74.1504,74.1504,238,5,6,2.2516,0.0,3.6662,0.3818,-3.8298,0,0,-3.8298,572.0195,385,385,1.0,-0.0937
2026-05-20T11:39:29.644219,172.28.233.179,192.168.21.165,1,brute_force,222.2328,0.0,4.149,235000,74.0776,74.0776,239,5,6,1.7925,0.0,3.6652,0.3808,-3.2102,0,0,-3.2102,572.035,386,386,1.0,-0.0906
2026-05-20T11:39:29.670789,172.28.233.179,192.168.21.165,1,brute_force,221.0844,0.0,2.696,235000,73.6948,73.6948,240,5,6,2.585,0.0,3.6642,0.3798,-1.8756,0,0,-1.8756,572.0821,387,387,1.0,-0.105
2026-05-20T11:39:29.674821,172.28.233.179,192.168.21.165,1,brute_force,169.6737,0.0,2.2967,235000,56.5579,56.5579,241,5,16,3.875,0.0,3.6789,0.3789,50.772,0,0,50.772,614.6569,388,388,1.0,-0.1089
2026-05-20T11:39:29.678728,172.28.233.179,192.168.21.165,1,brute_force,170.2224,0.0,2.382,235000,56.7408,56.7408,242,5,6,0.9183,0.0,3.6765,0.3779,50.7754,0,0,50.7754,614.6566,389,389,1.0,-0.1081
2026-05-20T11:39:29.682575,172.28.233.179,192.168.21.165,1,brute_force,170.766,0.0,2.3258,235000,56.922,56.922,243,5,6,1.2516,0.0,3.6749,0.3769,50.7784,0,0,50.7784,614.6564,390,390,1.0,-0.1086
2026-05-20T11:39:29.686590,172.28.233.179,192.168.21.165,1,brute_force,171.3156,0.0,2.4908,235000,57.1052,57.1052,244,5,5,1.9219,0.0,3.6732,0.376,50.7839,0,0,50.7839,614.656,391,391,1.0,-0.1069
2026-05-20T11:39:29.690925,172.28.233.179,192.168.21.165,1,brute_force,171.8469,0.0,2.5964,235000,57.2823,57.2823,245,5,6,1.4591,0.0,3.6714,0.375,50.7404,0,0,50.7404,614.6592,392,392,1.0,-0.1059
2026-05-20T11:39:29.735422,172.28.233.179,192.168.21.165,1,brute_force,222.2028,0.0,2.6433,235000,74.0676,74.0676,246,5,6,1.9183,0.0,3.6696,0.374,0.2149,0,0,0.2149,654.5679,393,393,1.0,-0.1054
2026-05-20T11:39:29.739941,172.28.233.179,192.168.21.165,1,brute_force,171.3033,0.0,2.7356,235000,57.1011,57.1011,247,5,6,2.2516,0.0,3.6687,0.3731,105.4132,0,0,105.4132,646.8364,394,394,1.0,-0.1044
2026-05-20T11:39:29.744476,172.28.233.179,192.168.21.165,1,brute_force,171.8148,0.0,2.9161,235000,57.2716,57.2716,248,5,6,2.2516,0.0,3.6676,0.3722,52.821,0,0,52.821,611.2974,395,395,1.0,-0.1027
2026-05-20T11:39:29.753288,172.28.233.179,192.168.21.165,1,brute_force,223.707,0.0,2.6364,235000,74.569,74.569,249,5,5,1.371,0.0,3.6668,0.3712,0.4479,0,0,0.4479,654.3453,396,396,1.0,-0.1054
2026-05-20T11:39:29.760873,172.28.233.179,192.168.21.165,1,brute_force,172.6656,0.0,5.5652,235000,57.5552,57.5552,250,5,5,1.9219,0.0,3.6663,0.3703,53.0858,0,0,53.0858,691.7024,397,397,1.0,-0.0766
2026-05-20T11:39:29.765945,172.28.233.179,192.168.21.165,1,brute_force,173.0592,0.0,3.3734,235000,57.6864,57.6864,251,5,5,1.9219,0.0,3.6656,0.3693,69.5158,0,0,69.5158,686.6977,398,398,1.0,-0.0983
2026-05-20T11:39:29.771313,172.28.233.179,192.168.21.165,1,brute_force,173.5455,0.0,3.5512,235000,57.8485,57.8485,252,5,6,1.7925,0.0,3.6647,0.3684,64.7558,0,0,64.7558,686.8143,399,399,1.0,-0.0966
2026-05-20T11:39:29.780108,172.28.233.179,192.168.21.165,1,brute_force,173.8713,0.0,3.1941,235000,57.9571,57.9571,253,5,6,1.9183,0.0,3.6629,0.3675,117.5379,0,0,117.5379,640.4052,400,400,1.0,-0.1002
2026-05-20T11:39:29.784813,172.28.233.179,192.168.21.165,1,brute_force,174.3591,0.0,3.1269,235000,58.1197,58.1197,254,5,6,2.2516,0.0,3.662,0.3666,62.1622,0,0,62.1622,601.0437,401,401,1.0,-0.1009
2026-05-20T11:39:29.789508,172.28.233.179,192.168.21.165,1,brute_force,174.8535,0.0,2.8148,235000,58.2845,58.2845,255,5,6,1.9183,0.0,3.6613,0.3657,9.4475,0,0,9.4475,558.3231,402,402,1.0,-0.104
2026-05-20T11:39:29.794066,172.28.233.179,192.168.21.165,1,brute_force,175.3506,0.0,2.9299,235000,58.4502,58.4502,256,5,5,1.9219,0.0,3.6606,0.3648,62.3381,0,0,62.3381,505.2477,403,403,1.0,-0.1029
2026-05-20T11:39:29.798083,172.28.233.179,192.168.21.165,1,brute_force,175.8573,0.0,2.6004,235000,58.6191,58.6191,257,5,6,1.9183,0.0,3.6593,0.3639,61.8181,0,0,61.8181,505.3019,404,404,1.0,-0.1062
2026-05-20T11:39:29.802887,172.28.233.179,192.168.21.165,1,brute_force,176.3448,0.0,2.4405,235000,58.7816,58.7816,258,5,5,1.9219,0.0,3.6587,0.363,61.1991,0,0,61.1991,505.364,405,405,1.0,-0.1078
2026-05-20T11:39:29.808772,172.28.233.179,192.168.21.165,1,brute_force,176.8659,0.0,4.2179,235000,58.9553,58.9553,259,5,6,1.7925,0.0,3.6571,0.3621,59.8149,0,0,59.8149,505.4827,406,406,1.0,-0.0904
2026-05-20T11:39:29.813264,172.28.233.179,192.168.21.165,1,brute_force,177.3054,0.0,2.8129,235000,59.1018,59.1018,260,5,5,1.9219,0.0,3.6561,0.3612,7.2668,0,0,7.2668,453.8054,407,407,1.0,-0.1043
2026-05-20T11:39:29.817123,172.28.233.179,192.168.21.165,1,brute_force,177.8169,0.0,2.3918,235000,59.2723,59.2723,261,5,6,2.2516,0.0,3.6545,0.3603,7.2842,0,0,7.2842,453.8053,408,408,1.0,-0.1084
2026-05-20T11:39:29.824076,172.28.233.179,192.168.21.165,1,brute_force,178.3152,0.0,4.4093,235000,59.4384,59.4384,262,5,6,2.2516,0.0,3.6539,0.3594,7.3117,0,0,7.3117,453.8051,409,409,1.0,-0.0885
2026-05-20T11:39:29.829293,172.28.233.179,192.168.21.165,1,brute_force,178.7193,0.0,3.135,235000,59.5731,59.5731,263,5,6,2.2516,0.0,3.6527,0.3585,7.4701,0,0,7.4701,453.8044,410,410,1.0,-0.1011
2026-05-20T11:39:30.448362,172.28.233.179,192.168.21.165,1,brute_force,196.3029,0.0,2.6093,235000,65.4343,65.4343,264,5,6,2.2516,0.0,3.6514,0.3577,-12.7623,0,0,-12.7623,461.9924,411,411,1.0,-0.1062
2026-05-20T11:39:30.452097,172.28.233.179,192.168.21.165,1,brute_force,151.2771,0.0,2.2259,235000,50.4257,50.4257,252,5,6,2.2516,0.0,3.6615,0.3883,90.3785,0,0,90.3785,458.688,412,412,1.0,-0.11
2026-05-20T11:39:30.456279,172.28.233.179,192.168.21.165,1,brute_force,151.2708,0.0,2.6741,235000,50.4236,50.4236,252,5,5,2.3219,0.0,3.6622,0.3898,37.7187,0,0,37.7187,405.0282,413,413,1.0,-0.1056
2026-05-20T11:39:30.460006,172.28.233.179,192.168.21.165,1,brute_force,151.2687,0.0,2.352,235000,50.4229,50.4229,252,5,6,1.9183,0.0,3.6628,0.3913,37.6913,0,0,37.6913,405.0305,414,414,1.0,-0.1088
2026-05-20T11:39:30.463921,172.28.233.179,192.168.21.165,1,brute_force,151.266,0.0,2.4488,235000,50.422,50.422,252,5,6,2.585,0.0,3.6633,0.3928,90.0522,0,0,90.0522,325.0653,415,415,1.0,-0.1078
2026-05-20T11:39:30.468071,172.28.233.179,192.168.21.165,1,brute_force,150.6744,0.0,2.5558,235000,50.2248,50.2248,251,5,5,1.9219,0.0,3.6646,0.3966,37.384,0,0,37.384,243.4681,416,416,1.0,-0.1067
2026-05-20T11:39:30.472228,172.28.233.179,192.168.21.165,1,brute_force,150.7059,0.0,2.5661,235000,50.2353,50.2353,251,5,6,2.2516,0.0,3.6643,0.3981,37.2303,0,0,37.2303,243.4879,417,417,1.0,-0.1066
2026-05-20T11:39:30.475849,172.28.233.179,192.168.21.165,1,brute_force,150.6012,0.0,2.1036,235000,50.2004,50.2004,251,5,6,2.2516,0.0,3.6645,0.3995,37.1714,0,0,37.1714,243.4958,418,418,1.0,-0.1111
2026-05-20T11:39:30.479891,172.28.233.179,192.168.21.165,1,brute_force,150.0138,0.0,2.5673,235000,50.0046,50.0046,250,5,6,2.2516,0.0,3.6665,0.4033,36.8841,0,0,36.8841,243.532,419,419,1.0,-0.1065
2026-05-20T11:39:30.483704,172.28.233.179,192.168.21.165,1,brute_force,149.553,0.0,2.2664,235000,49.851,49.851,249,5,6,2.2516,0.0,3.6667,0.4071,36.829,0,0,36.829,243.5393,420,420,1.0,-0.1095
2026-05-20T11:39:30.488112,172.28.233.179,192.168.21.165,1,brute_force,150.0273,0.0,2.2404,235000,50.0091,50.0091,250,5,6,1.9183,0.0,3.6659,0.4062,36.7976,0,0,36.7976,243.5435,421,421,1.0,-0.1097
2026-05-20T11:39:30.491644,172.28.233.179,192.168.21.165,1,brute_force,149.0709,0.0,2.1451,235000,49.6903,49.6903,248,5,6,1.9183,0.0,3.6678,0.4123,36.7606,0,0,36.7606,243.5484,422,422,1.0,-0.1106
2026-05-20T11:39:30.494892,172.28.233.179,192.168.21.165,1,brute_force,149.5716,0.0,1.9276,235000,49.8572,49.8572,249,5,6,2.2516,0.0,3.6665,0.4113,36.7035,0,0,36.7035,243.5561,423,423,1.0,-0.1126
2026-05-20T11:39:30.499253,172.28.233.179,192.168.21.165,1,brute_force,150.0699,0.0,2.8336,235000,50.0233,50.0233,250,5,6,1.7925,0.0,3.6643,0.4104,36.6254,0,0,36.6254,243.5665,424,424,1.0,-0.1037
2026-05-20T11:39:30.503573,172.28.233.179,192.168.21.165,1,brute_force,149.6127,0.0,2.3642,235000,49.8709,49.8709,249,5,6,2.585,0.0,3.6654,0.4141,36.6584,0,0,36.6584,243.5621,425,425,1.0,-0.1083
2026-05-20T11:39:30.507725,172.28.233.179,192.168.21.165,1,brute_force,150.0891,0.0,2.4772,235000,50.0297,50.0297,250,5,6,2.585,0.0,3.6638,0.4131,36.559,0,0,36.559,243.575,426,426,1.0,-0.1072
2026-05-20T11:39:30.511378,172.28.233.179,192.168.21.165,1,brute_force,149.6679,0.0,2.2702,235000,49.8893,49.8893,249,5,6,1.7925,0.0,3.6649,0.4169,36.5426,0,0,36.5426,243.5772,427,427,1.0,-0.1091
2026-05-20T11:39:30.515779,172.28.233.179,192.168.21.165,1,brute_force,150.1512,0.0,2.6653,235000,50.0504,50.0504,250,5,6,1.9183,0.0,3.6644,0.4159,36.5109,0,0,36.5109,243.5814,428,428,1.0,-0.1052
2026-05-20T11:39:30.519167,172.28.233.179,192.168.21.165,1,brute_force,150.6255,0.0,2.0282,235000,50.2085,50.2085,251,5,5,1.9219,0.0,3.6637,0.4149,36.372,0,0,36.372,243.599,429,429,1.0,-0.1115
2026-05-20T11:39:30.523085,172.28.233.179,192.168.21.165,1,brute_force,150.6504,0.0,2.5244,235000,50.2168,50.2168,251,5,6,1.9183,0.0,3.6635,0.4163,56.5642,0,0,56.5642,223.289,430,430,1.0,-0.1065
2026-05-20T11:39:30.526494,172.28.233.179,192.168.21.165,1,brute_force,150.1329,0.0,2.0342,235000,50.0443,50.0443,250,5,6,1.9183,0.0,3.635,0.42,3.9373,0,0,3.9373,0.3275,431,431,1.0,-0.1113
2026-05-20T11:39:30.530354,172.28.233.179,192.168.21.165,1,brute_force,150.636,0.0,2.4531,235000,50.212,50.212,251,5,6,1.9183,0.0,3.6333,0.419,3.9051,0,0,3.9051,0.3637,432,432,1.0,-0.1071
2026-05-20T11:39:30.534143,172.28.233.179,192.168.21.165,1,brute_force,150.1038,0.0,2.485,235000,50.0346,50.0346,250,5,6,2.2516,0.0,3.6338,0.4226,3.8922,0,0,3.8922,0.3623,433,433,1.0,-0.1067
2026-05-20T11:39:30.537902,172.28.233.179,192.168.21.165,1,brute_force,149.499,0.0,2.1846,235000,49.833,49.833,249,5,5,2.3219,0.0,3.634,0.4263,3.9111,0,0,3.9111,0.3665,434,434,1.0,-0.1096
2026-05-20T11:39:30.541149,172.28.233.179,192.168.21.165,1,brute_force,149.4819,0.0,2.0189,235000,49.8273,49.8273,249,5,6,2.2516,0.0,3.6333,0.4276,3.8912,0,0,3.8912,0.3834,435,435,1.0,-0.1112
2026-05-20T11:39:30.544855,172.28.233.179,192.168.21.165,1,brute_force,149.5248,0.0,2.5797,235000,49.8416,49.8416,249,5,5,1.5219,0.0,3.6339,0.4289,3.8235,0,0,3.8235,0.3778,436,436,1.0,-0.1057
2026-05-20T11:39:30.548184,172.28.233.179,192.168.21.165,1,brute_force,150.0186,0.0,2.0881,235000,50.0062,50.0062,250,5,6,2.2516,0.0,3.6324,0.4279,3.8012,0,0,3.8012,0.3809,437,437,1.0,-0.1105
2026-05-20T11:39:30.552078,172.28.233.179,192.168.21.165,1,brute_force,148.8828,0.0,2.2461,235000,49.6276,49.6276,248,5,6,1.7925,0.0,3.6309,0.4338,3.8147,0,0,3.8147,0.3793,438,438,1.0,-0.1089
2026-05-20T11:39:30.552899,172.28.233.179,192.168.21.165,1,brute_force,187.0254,0.0,5.8556,235000,62.3418,62.3418,249,5,6,2.2516,0.0,3.6296,0.4328,-49.1886,0,0,-49.1886,224.8429,439,439,1.0,-0.0734
2026-05-20T11:39:30.558460,172.28.233.179,192.168.21.165,1,brute_force,149.4117,0.0,2.634,235000,49.8039,49.8039,249,5,6,2.2516,0.0,3.6303,0.4341,3.7005,0,0,3.7005,326.4238,440,440,1.0,-0.1052
2026-05-20T11:39:30.561831,172.28.233.179,192.168.21.165,1,brute_force,148.8249,0.0,2.125,235000,49.6083,49.6083,248,5,6,2.585,0.0,3.6316,0.4376,3.6893,0,0,3.6893,326.4238,441,441,1.0,-0.0844
2026-05-20T11:39:30.565511,172.28.233.179,192.168.21.165,1,brute_force,148.3206,0.0,2.106,235000,49.4402,49.4402,247,5,6,1.9183,0.0,3.631,0.4412,3.7079,0,0,3.7079,326.4238,442,442,1.0,-0.0845
2026-05-20T11:39:30.568564,172.28.233.179,192.168.21.165,1,brute_force,148.8174,0.0,1.8587,235000,49.6058,49.6058,248,5,6,2.2516,0.0,3.6296,0.4402,3.7118,0,0,3.7118,326.4238,443,443,1.0,-0.0877
2026-05-20T11:39:30.571622,172.28.233.179,192.168.21.165,1,brute_force,148.2369,0.0,1.8847,235000,49.4123,49.4123,247,5,6,2.2516,0.0,3.6316,0.4437,3.6209,0,0,3.6209,326.4238,444,444,1.0,-0.0873
2026-05-20T11:39:30.574691,172.28.233.179,192.168.21.165,1,brute_force,148.3152,0.0,1.78,235000,49.4384,49.4384,247,5,6,2.2516,0.0,3.6306,0.4449,3.5765,0,0,3.5765,326.4238,445,445,1.0,-0.0886
