timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-19T17:09:55.426283,172.28.233.179,192.168.21.165,1,brute_force,412.8699,0.0,2.5377,235000,137.6233,137.6233,687,5,6,1.4591,0.0,3.7291,0.9266,7.2217,0,0,7.2217,457.5162,9364,9364,1.0,-0.1512
2026-05-19T17:09:55.431397,172.28.233.179,192.168.21.165,1,brute_force,413.0553,0.0,2.3568,235000,137.6851,137.6851,688,5,6,1.9183,0.0,3.7289,0.9265,6.4214,0,0,6.4214,457.506,9365,9365,1.0,-0.1525
2026-05-19T17:09:55.435672,172.28.233.179,192.168.21.165,1,brute_force,413.4117,0.0,2.1343,235000,137.8039,137.8039,687,5,11,3.2776,0.0,3.7372,0.9266,6.5496,0,0,6.5496,457.5052,9366,9366,1.0,-0.1542
2026-05-19T17:09:55.488825,172.28.233.179,192.168.21.165,1,brute_force,512.3427,0.0,12.2685,235000,170.7809,170.7809,688,5,5,1.5219,0.0,3.7368,0.9266,-43.9123,0,0,-43.9123,505.5757,9367,9367,1.0,-0.0547
2026-05-19T17:09:55.492215,172.28.233.179,192.168.21.165,1,brute_force,409.8711,0.0,1.9314,235000,136.6237,136.6237,680,5,15,3.7736,0.0,3.7361,0.9274,9.4162,0,0,9.4162,558.174,9368,9368,1.0,-0.1563
2026-05-19T17:09:55.495942,172.28.233.179,192.168.21.165,1,brute_force,515.313,0.0,18.2343,235000,171.771,171.771,681,5,6,2.2516,0.0,3.7357,0.9273,-44.3026,0,0,-44.3026,603.0308,9369,9369,1.0,0.0041
2026-05-19T17:09:55.499583,172.28.233.179,192.168.21.165,1,brute_force,410.4426,0.0,1.657,235000,136.8142,136.8142,682,5,6,2.2516,0.0,3.7351,0.9272,8.5451,0,0,8.5451,648.3132,9370,9370,1.0,-0.1589
2026-05-19T17:09:55.505376,172.28.233.179,192.168.21.165,1,brute_force,515.9685,0.0,14.4763,235000,171.9895,171.9895,684,5,6,2.2516,0.0,3.7341,0.927,-46.0703,0,0,-46.0703,687.0269,9372,9372,1.0,-0.0322
2026-05-19T17:09:55.503899,172.28.233.179,192.168.21.165,1,brute_force,410.799,0.0,1.9186,235000,136.933,136.933,683,5,6,1.9183,0.0,3.7347,0.9271,7.3577,0,0,7.3577,648.3017,9371,9371,1.0,-0.1556
2026-05-19T17:09:55.506603,172.28.233.179,192.168.21.165,1,brute_force,516.7761,0.0,17.7786,235000,172.2587,172.2587,685,5,6,2.585,0.0,3.7334,0.9269,-46.3083,0,0,-46.3083,687.0103,9373,9373,1.0,-0.0002
2026-05-19T17:09:55.508848,172.28.233.179,192.168.21.165,1,brute_force,517.1232,0.0,16.3388,235000,172.3744,172.3744,686,5,6,2.2516,0.0,3.733,0.9268,-46.4089,0,0,-46.4089,687.0029,9374,9374,1.0,-0.0151
2026-05-19T17:09:55.524250,172.28.233.179,192.168.21.165,1,brute_force,411.081,0.0,6.6588,235000,137.027,137.027,685,5,5,1.9219,0.0,3.7337,0.9269,7.2785,0,0,7.2785,727.5061,9375,9375,1.0,-0.1098
2026-05-19T17:09:55.527485,172.28.233.179,192.168.21.165,1,brute_force,411.0315,0.0,7.4108,235000,137.0105,137.0105,685,5,6,2.2516,0.0,3.7336,0.9269,7.1386,0,0,7.1386,727.5068,9376,9376,1.0,-0.1018
2026-05-19T17:09:55.530757,172.28.233.179,192.168.21.165,1,brute_force,515.7432,0.0,12.8922,235000,171.9144,171.9144,687,5,6,1.9183,0.0,3.7328,0.9267,-45.9336,0,0,-45.9336,689.3271,9378,9378,1.0,-0.0472
2026-05-19T17:09:55.529082,172.28.233.179,192.168.21.165,1,brute_force,411.7473,0.0,10.6425,235000,137.2491,137.2491,686,5,6,2.2516,0.0,3.7332,0.9268,59.4708,0,0,59.4708,688.185,9377,9377,1.0,-0.0695
2026-05-19T17:09:55.538859,172.28.233.179,192.168.21.165,1,brute_force,515.1183,0.0,11.8189,235000,171.7061,171.7061,688,5,6,2.2516,0.0,3.7322,0.9266,-45.7653,0,0,-45.7653,689.3405,9379,9379,1.0,-0.0578
2026-05-19T17:09:55.547898,172.28.233.179,192.168.21.165,1,brute_force,517.3674,0.0,23.675,235000,172.4558,172.4558,686,5,6,2.2516,0.0,3.7333,0.9269,-46.8724,0,0,-46.8724,692.2865,9381,9381,1.0,0.0589
2026-05-19T17:09:55.546474,172.28.233.179,192.168.21.165,1,brute_force,411.4014,0.0,5.9955,235000,137.1338,137.1338,685,5,6,1.9183,0.0,3.7338,0.927,59.5506,0,0,59.5506,690.3452,9380,9380,1.0,-0.1145
2026-05-19T17:09:55.559275,172.28.233.179,192.168.21.165,1,brute_force,412.4046,0.0,15.1205,235000,137.4682,137.4682,687,5,6,2.2516,0.0,3.7331,0.9268,6.5444,0,0,6.5444,732.2146,9382,9382,1.0,-0.0256
2026-05-19T17:09:55.565853,172.28.233.179,192.168.21.165,1,brute_force,514.8921,0.0,11.6594,235000,171.6307,171.6307,688,5,6,2.2516,0.0,3.7325,0.9267,-45.7569,0,0,-45.7569,765.217,9383,9383,1.0,-0.06
2026-05-19T17:09:55.570868,172.28.233.179,192.168.21.165,1,brute_force,408.4623,0.0,6.5224,235000,136.1541,136.1541,679,5,6,2.2516,0.0,3.7278,0.9276,7.1487,0,0,7.1487,800.8198,9384,9384,1.0,-0.1107
2026-05-19T17:09:55.576900,172.28.233.179,192.168.21.165,1,brute_force,512.697,0.0,20.6687,235000,170.899,170.899,680,5,6,1.7925,0.0,3.727,0.9275,-46.1582,0,0,-46.1582,832.2937,9385,9385,1.0,0.0277
2026-05-19T17:09:55.584503,172.28.233.179,192.168.21.165,1,brute_force,512.1006,0.0,13.818,235000,170.7002,170.7002,678,5,8,2.4056,0.0,3.7346,0.9278,-48.4171,0,0,-48.4171,836.1573,9387,9387,1.0,-0.0404
2026-05-19T17:09:55.585742,172.28.233.179,192.168.21.165,1,brute_force,408.8055,0.0,4.0765,235000,136.2685,136.2685,679,5,6,1.7925,0.0,3.7339,0.9277,58.0843,0,0,58.0843,835.4357,9388,9388,1.0,-0.1363
2026-05-19T17:09:55.583376,172.28.233.179,192.168.21.165,1,brute_force,407.6595,0.0,2.7368,235000,135.8865,135.8865,677,5,6,2.2516,0.0,3.7288,0.9279,58.1191,0,0,58.1191,835.7776,9386,9386,1.0,-0.1489
2026-05-19T17:09:55.588567,172.28.233.179,192.168.21.165,1,brute_force,513.4557,0.0,16.0232,235000,171.1519,171.1519,680,5,6,1.7925,0.0,3.7331,0.9276,-48.7584,0,0,-48.7584,835.3576,9389,9389,1.0,-0.0194
2026-05-19T17:09:55.602496,172.28.233.179,192.168.21.165,1,brute_force,408.8175,0.0,6.3879,235000,136.2725,136.2725,681,5,5,1.9219,0.0,3.7327,0.9275,4.9933,0,0,4.9933,869.1322,9390,9390,1.0,-0.1144
2026-05-19T17:09:55.603919,172.28.233.179,192.168.21.165,1,brute_force,409.395,0.0,7.3712,235000,136.465,136.465,682,5,6,1.9183,0.0,3.7319,0.9274,58.2107,0,0,58.2107,835.6118,9391,9391,1.0,-0.105
2026-05-19T17:09:55.608618,172.28.233.179,192.168.21.165,1,brute_force,513.6888,0.0,15.682,235000,171.2296,171.2296,684,5,6,2.2516,0.0,3.7306,0.9272,5.279,0,0,5.279,868.7207,9393,9393,1.0,-0.0241
2026-05-19T17:09:55.606825,172.28.233.179,192.168.21.165,1,brute_force,409.9002,0.0,9.2049,235000,136.6334,136.6334,683,5,6,1.7925,0.0,3.7313,0.9273,58.2934,0,0,58.2934,835.6061,9392,9392,1.0,-0.0872
2026-05-19T17:09:55.610491,172.28.233.179,192.168.21.165,1,brute_force,514.5114,0.0,16.9311,235000,171.5038,171.5038,685,5,6,2.2516,0.0,3.7301,0.9271,-48.647,0,0,-48.647,834.952,9394,9394,1.0,-0.0125
2026-05-19T17:09:55.624004,172.28.233.179,192.168.21.165,1,brute_force,410.6211,0.0,7.2613,235000,136.8737,136.8737,683,5,6,1.9183,0.0,3.7308,0.9273,5.1022,0,0,5.1022,868.6945,9395,9395,1.0,-0.108
2026-05-19T17:09:55.631134,172.28.233.179,192.168.21.165,1,brute_force,514.0446,0.0,12.9454,235000,171.3482,171.3482,684,5,5,2.3219,0.0,3.7306,0.9272,-47.3568,0,0,-47.3568,897.1334,9396,9396,1.0,-0.0526
2026-05-19T17:09:55.633734,172.28.233.179,192.168.21.165,1,brute_force,515.9592,0.0,17.9026,235000,171.9864,171.9864,686,5,6,2.2516,0.0,3.7296,0.927,4.6526,0,0,4.6526,927.9103,9398,9398,1.0,-0.0049
2026-05-19T17:09:55.631913,172.28.233.179,192.168.21.165,1,brute_force,411.2013,0.0,7.2196,235000,137.0671,137.0671,685,5,5,1.9219,0.0,3.7303,0.9271,58.3124,0,0,58.3124,896.7028,9397,9397,1.0,-0.1092
2026-05-19T17:09:55.637539,172.28.233.179,192.168.21.165,1,brute_force,412.2249,0.0,9.4721,235000,137.4083,137.4083,687,5,6,1.585,0.0,3.7294,0.9269,4.4966,0,0,4.4966,927.7408,9399,9399,1.0,-0.0882
2026-05-19T17:09:55.643230,172.28.233.179,192.168.21.165,1,brute_force,516.207,0.0,17.8442,235000,172.069,172.069,688,5,6,1.4591,0.0,3.7286,0.9268,5.338,0,0,5.338,926.8205,9400,9400,1.0,-0.0066
2026-05-19T17:09:55.652420,172.28.233.179,192.168.21.165,1,brute_force,515.3601,0.0,7.6685,235000,171.7867,171.7867,690,5,6,2.585,0.0,3.7273,0.9266,4.6768,0,0,4.6768,867.6563,9402,9402,1.0,-0.1071
2026-05-19T17:09:55.650774,172.28.233.179,192.168.21.165,1,brute_force,514.4367,0.0,5.739,235000,171.4789,171.4789,689,5,6,1.7925,0.0,3.7278,0.9267,-47.2988,0,0,-47.2988,895.5909,9401,9401,1.0,-0.1259
2026-05-19T17:09:55.658190,172.28.233.179,192.168.21.165,1,brute_force,516.4062,0.0,6.1405,235000,172.1354,172.1354,692,5,6,2.2516,0.0,3.7266,0.9264,4.7447,0,0,4.7447,803.5149,9404,9404,1.0,-0.1223
2026-05-19T17:09:55.654472,172.28.233.179,192.168.21.165,1,brute_force,515.0739,0.0,2.274,235000,171.6913,171.6913,691,5,6,1.9183,0.0,3.727,0.9265,-48.0692,0,0,-48.0692,834.7624,9403,9403,1.0,-0.1603
2026-05-19T17:09:55.663891,172.28.233.179,192.168.21.165,1,brute_force,415.2822,0.0,19.6757,235000,138.4274,138.4274,690,5,6,1.7925,0.0,3.7273,0.9266,3.2712,0,0,3.2712,801.6671,9405,9405,1.0,0.0101
2026-05-19T17:09:55.667084,172.28.233.179,192.168.21.165,1,brute_force,416.0481,0.0,15.5549,235000,138.6827,138.6827,692,5,6,1.4591,0.0,3.7257,0.9264,3.5098,0,0,3.5098,731.5515,9407,9407,1.0,-0.0315
2026-05-19T17:09:55.666325,172.28.233.179,192.168.21.165,1,brute_force,415.5132,0.0,18.3556,235000,138.5044,138.5044,691,5,6,1.4591,0.0,3.7267,0.9265,56.675,0,0,56.675,765.3474,9406,9406,1.0,-0.0035
2026-05-19T17:09:55.682468,172.28.233.179,192.168.21.165,1,brute_force,421.2324,0.0,16.607,235000,140.4108,140.4108,689,5,6,2.2516,0.0,3.7271,0.9268,57.49,0,0,57.49,691.5396,9408,9408,1.0,-0.0216
2026-05-19T17:09:55.692418,172.28.233.179,192.168.21.165,1,brute_force,420.5793,0.0,13.2258,235000,140.1931,140.1931,690,5,6,2.2516,0.0,3.7266,0.9267,4.3579,0,0,4.3579,652.9227,9409,9409,1.0,-0.0555
2026-05-19T17:09:55.703556,172.28.233.179,192.168.21.165,1,brute_force,420.3633,0.0,14.961,235000,140.1211,140.1211,691,5,6,2.585,0.0,3.7261,0.9266,4.852,0,0,4.852,652.923,9410,9410,1.0,-0.0388
2026-05-19T17:09:55.707330,172.28.233.179,192.168.21.165,1,brute_force,420.6396,0.0,14.0893,235000,140.2132,140.2132,692,5,6,2.2516,0.0,3.7255,0.9265,4.9958,0,0,4.9958,652.9225,9411,9411,1.0,-0.0475
2026-05-19T17:09:55.713882,172.28.233.179,192.168.21.165,1,brute_force,420.0339,0.0,6.557,235000,140.0113,140.0113,693,5,5,2.3219,0.0,3.725,0.9264,58.596,0,0,58.596,608.146,9412,9412,1.0,-0.1215
2026-05-19T17:09:55.716276,172.28.233.179,192.168.21.165,1,brute_force,420.666,0.0,9.4275,235000,140.222,140.222,694,5,6,2.2516,0.0,3.7247,0.9263,58.609,0,0,58.609,608.1447,9413,9413,1.0,-0.0936
2026-05-19T17:09:55.724726,172.28.233.179,192.168.21.165,1,brute_force,420.2694,0.0,6.2449,235000,140.0898,140.0898,695,5,6,1.9183,0.0,3.7242,0.9262,5.3569,0,0,5.3569,564.0111,9414,9414,1.0,-0.1251
2026-05-19T17:09:55.729862,172.28.233.179,192.168.21.165,1,brute_force,420.3219,0.0,5.0941,235000,140.1073,140.1073,696,5,6,1.7925,0.0,3.7235,0.9261,58.2331,0,0,58.2331,512.1654,9415,9415,1.0,-0.1364
2026-05-19T17:09:55.733815,172.28.233.179,192.168.21.165,1,brute_force,420.7485,0.0,6.3274,235000,140.2495,140.2495,697,5,6,1.9183,0.0,3.7229,0.926,5.4128,0,0,5.4128,460.9166,9416,9416,1.0,-0.1242
2026-05-19T17:09:55.735648,172.28.233.179,192.168.21.165,1,brute_force,420.9831,0.0,4.0832,235000,140.3277,140.3277,698,5,5,2.3219,0.0,3.7272,0.9259,58.7403,0,0,58.7403,394.2779,9417,9417,1.0,-0.1463
2026-05-19T17:09:55.744378,172.28.233.179,192.168.21.165,1,brute_force,420.8016,0.0,3.0701,235000,140.2672,140.2672,699,5,6,2.585,0.0,3.7267,0.9258,6.0173,0,0,6.0173,324.1555,9418,9418,1.0,-0.1564
2026-05-19T17:09:55.746072,172.28.233.179,192.168.21.165,1,brute_force,421.422,0.0,5.789,235000,140.474,140.474,700,5,14,3.6645,0.0,3.7353,0.9257,58.706,0,0,58.706,221.1288,9419,9419,1.0,-0.1298
2026-05-19T17:09:55.748340,172.28.233.179,192.168.21.165,1,brute_force,421.9554,0.0,6.6907,235000,140.6518,140.6518,701,5,6,2.2516,0.0,3.7346,0.9256,57.7176,0,0,57.7176,221.3433,9420,9420,1.0,-0.1211
2026-05-19T17:09:55.752227,172.28.233.179,192.168.21.165,1,brute_force,528.9039,0.0,14.6067,235000,176.3013,176.3013,702,5,6,1.9183,0.0,3.7341,0.9255,5.0469,0,0,5.0469,324.2739,9421,9421,1.0,-0.0437
2026-05-19T17:09:55.758277,172.28.233.179,192.168.21.165,1,brute_force,528.8574,0.0,13.8886,235000,176.2858,176.2858,703,5,6,1.9183,0.0,3.7337,0.9254,4.9398,0,0,4.9398,324.2732,9422,9422,1.0,-0.0514
2026-05-19T17:09:55.765075,172.28.233.179,192.168.21.165,1,brute_force,528.6237,0.0,4.8759,235000,176.2079,176.2079,705,5,6,1.9183,0.0,3.7329,0.9252,-46.5756,0,0,-46.5756,225.289,9424,9424,1.0,-0.1403
2026-05-19T17:09:55.766070,172.28.233.179,192.168.21.165,1,brute_force,528.8757,0.0,2.7907,235000,176.2919,176.2919,706,5,6,1.9183,0.0,3.7324,0.9251,-46.6117,0,0,-46.6117,225.2809,9425,9425,1.0,-0.1609
2026-05-19T17:09:55.764044,172.28.233.179,192.168.21.165,1,brute_force,527.7933,0.0,4.1697,235000,175.9311,175.9311,704,5,6,2.2516,0.0,3.7333,0.9253,5.9029,0,0,5.9029,324.2707,9423,9423,1.0,-0.1473
2026-05-19T17:09:55.768362,172.28.233.179,192.168.21.165,1,brute_force,424.3935,0.0,9.2101,235000,141.4645,141.4645,707,5,6,2.585,0.0,3.7319,0.925,5.6095,0,0,5.6095,323.7125,9426,9426,1.0,-0.098
2026-05-19T17:09:55.773345,172.28.233.179,192.168.21.165,1,brute_force,529.2786,0.0,2.7633,235000,176.4262,176.4262,708,5,6,2.2516,0.0,3.7312,0.9249,-47.0537,0,0,-47.0537,391.9543,9427,9427,1.0,-0.1615
2026-05-19T17:09:55.782392,172.28.233.179,192.168.21.165,1,brute_force,528.8019,0.0,1.9906,235000,176.2673,176.2673,709,5,6,1.9183,0.0,3.7308,0.9248,-47.3411,0,0,-47.3411,391.9109,9428,9428,1.0,-0.1689
2026-05-19T17:09:55.795753,172.28.233.179,192.168.21.165,1,brute_force,421.8864,0.0,8.0681,235000,140.6288,140.6288,703,5,6,2.585,0.0,3.7337,0.9254,5.1771,0,0,5.1771,457.4155,9429,9429,1.0,-0.1093
2026-05-19T17:09:55.798186,172.28.233.179,192.168.21.165,1,brute_force,422.6148,0.0,11.6935,235000,140.8716,140.8716,704,5,5,2.3219,0.0,3.7334,0.9253,4.8922,0,0,4.8922,457.4179,9430,9430,1.0,-0.0736
2026-05-19T17:09:55.803466,172.28.233.179,192.168.21.165,1,brute_force,421.1175,0.0,12.5785,235000,140.3725,140.3725,701,5,6,2.2516,0.0,3.7346,0.9257,4.4168,0,0,4.4168,457.4126,9431,9431,1.0,-0.0654
2026-05-19T17:09:55.810577,172.28.233.179,192.168.21.165,1,brute_force,421.5744,0.0,9.001,235000,140.5248,140.5248,701,5,6,2.2516,0.0,3.7347,0.9257,4.9962,0,0,4.9962,457.4132,9432,9432,1.0,-0.1005
2026-05-19T17:09:55.815558,172.28.233.179,192.168.21.165,1,brute_force,421.6935,0.0,8.0957,235000,140.5645,140.5645,702,5,6,1.9183,0.0,3.7342,0.9256,4.6748,0,0,4.6748,457.4104,9433,9433,1.0,-0.1092
2026-05-19T17:09:55.820057,172.28.233.179,192.168.21.165,1,brute_force,526.6077,0.0,2.177,235000,175.5359,175.5359,703,5,6,2.585,0.0,3.7337,0.9255,-47.735,0,0,-47.735,508.4028,9434,9434,1.0,-0.1675
2026-05-19T17:09:55.825954,172.28.233.179,192.168.21.165,1,brute_force,421.4037,0.0,10.7236,235000,140.4679,140.4679,702,5,6,2.2516,0.0,3.7339,0.9256,4.6238,0,0,4.6238,559.4978,9435,9435,1.0,-0.0836
2026-05-19T17:09:55.835477,172.28.233.179,192.168.21.165,1,brute_force,419.6697,0.0,2.6307,235000,139.8899,139.8899,696,5,5,1.371,0.0,3.7369,0.9262,5.3596,0,0,5.3596,559.5061,9436,9436,1.0,-0.1633
2026-05-19T17:09:55.839663,172.28.233.179,192.168.21.165,1,brute_force,419.8671,0.0,2.0723,235000,139.9557,139.9557,697,5,6,1.9183,0.0,3.7366,0.9261,5.1244,0,0,5.1244,559.5054,9437,9437,1.0,-0.1688
2026-05-19T17:09:55.842661,172.28.233.179,192.168.21.165,1,brute_force,420.1764,0.0,1.7083,235000,140.0588,140.0588,698,5,6,2.2516,0.0,3.7361,0.926,5.3186,0,0,5.3186,559.5041,9438,9438,1.0,-0.1718
2026-05-19T17:09:55.845535,172.28.233.179,192.168.21.165,1,brute_force,420.5274,0.0,1.5814,235000,140.1758,140.1758,699,5,6,1.4591,0.0,3.7353,0.9259,5.4326,0,0,5.4326,559.5034,9439,9439,1.0,-0.173
2026-05-19T17:09:55.848420,172.28.233.179,192.168.21.165,1,brute_force,420.8883,0.0,1.6081,235000,140.2961,140.2961,700,5,6,2.2516,0.0,3.7348,0.9258,58.3258,0,0,58.3258,506.7713,9440,9440,1.0,-0.1719
2026-05-19T17:09:55.851400,172.28.233.179,192.168.21.165,1,brute_force,421.2405,0.0,1.5223,235000,140.4135,140.4135,701,5,6,1.4591,0.0,3.7341,0.9257,58.1641,0,0,58.1641,506.7885,9441,9441,1.0,-0.1717
2026-05-19T17:09:55.854284,172.28.233.179,192.168.21.165,1,brute_force,421.5855,0.0,1.5275,235000,140.5285,140.5285,702,5,6,1.9183,0.0,3.7335,0.9257,57.6014,0,0,57.6014,506.8434,9442,9442,1.0,-0.1701
2026-05-19T17:09:55.857210,172.28.233.179,192.168.21.165,1,brute_force,421.9548,0.0,1.6687,235000,140.6516,140.6516,703,5,6,2.2516,0.0,3.7331,0.9256,57.7775,0,0,57.7775,506.8237,9443,9443,1.0,-0.1687
2026-05-19T17:09:55.859904,172.28.233.179,192.168.21.165,1,brute_force,422.523,0.0,1.4658,235000,140.841,140.841,702,5,6,2.2516,0.0,3.7335,0.9257,57.7311,0,0,57.7311,506.8287,9444,9444,1.0,-0.1698
2026-05-19T17:09:55.862852,172.28.233.179,192.168.21.165,1,brute_force,422.8743,0.0,1.5309,235000,140.9581,140.9581,703,5,5,1.9219,0.0,3.7332,0.9256,5.6235,0,0,5.6235,456.377,9445,9445,1.0,-0.1684
2026-05-19T17:09:55.865717,172.28.233.179,192.168.21.165,1,brute_force,423.237,0.0,1.5206,235000,141.079,141.079,704,5,6,2.585,0.0,3.7326,0.9255,57.5984,0,0,57.5984,392.3775,9446,9446,1.0,-0.1684
2026-05-19T17:09:55.868344,172.28.233.179,192.168.21.165,1,brute_force,423.5991,0.0,1.4253,235000,141.1997,141.1997,705,5,5,1.9219,0.0,3.7325,0.9254,57.2578,0,0,57.2578,392.4221,9447,9447,1.0,-0.1688
2026-05-19T17:09:55.871487,172.28.233.179,192.168.21.165,1,brute_force,423.9609,0.0,1.6837,235000,141.3203,141.3203,706,5,6,2.2516,0.0,3.7322,0.9253,4.3789,0,0,4.3789,322.2259,9448,9448,1.0,-0.1658
2026-05-19T17:09:55.874469,172.28.233.179,192.168.21.165,1,brute_force,424.3113,0.0,1.6441,235000,141.4371,141.4371,707,5,5,2.3219,0.0,3.7322,0.9252,4.6139,0,0,4.6139,322.2231,9449,9449,1.0,-0.1646
2026-05-19T17:09:55.877233,172.28.233.179,192.168.21.165,1,brute_force,424.2336,0.0,1.4346,235000,141.4112,141.4112,707,5,6,2.2516,0.0,3.7325,0.9252,4.4986,0,0,4.4986,322.2233,9450,9450,1.0,-0.167
2026-05-19T17:09:55.880026,172.28.233.179,192.168.21.165,1,brute_force,425.4825,0.0,1.4746,235000,141.8275,141.8275,707,5,8,2.75,0.0,3.7407,0.9252,4.0808,0,0,4.0808,322.2201,9451,9451,1.0,-0.1664
2026-05-19T17:09:55.883415,172.28.233.179,192.168.21.165,1,brute_force,425.8461,0.0,1.7576,235000,141.9487,141.9487,708,5,6,2.2516,0.0,3.7402,0.9251,3.9274,0,0,3.9274,322.22,9452,9452,1.0,-0.1623
2026-05-19T17:09:55.886500,172.28.233.179,192.168.21.165,1,brute_force,533.7129,0.0,7.937,235000,177.9043,177.9043,709,5,5,2.3219,0.0,3.7399,0.925,3.2348,0,0,3.2348,324.3612,9453,9453,1.0,-0.0743
2026-05-19T17:09:55.888035,172.28.233.179,192.168.21.165,1,brute_force,426.7209,0.0,2.775,235000,142.2403,142.2403,710,5,6,1.9183,0.0,3.7396,0.9249,3.7269,0,0,3.7269,325.8721,9454,9454,1.0,-0.1465
2026-05-19T17:09:55.892395,172.28.233.179,192.168.21.165,1,brute_force,426.8718,0.0,1.8187,235000,142.2906,142.2906,711,5,6,1.9183,0.0,3.7392,0.9248,3.0387,0,0,3.0387,325.8543,9455,9455,1.0,-0.159
2026-05-19T17:09:55.896472,172.28.233.179,192.168.21.165,1,brute_force,426.4209,0.0,1.9646,235000,142.1403,142.1403,710,5,6,2.585,0.0,3.7395,0.9249,2.9917,0,0,2.9917,325.8541,9456,9456,1.0,-0.1569
2026-05-19T17:09:55.907358,172.28.233.179,192.168.21.165,1,brute_force,534.8856,0.0,20.4418,235000,178.2952,178.2952,711,5,6,2.585,0.0,3.7391,0.9248,-50.2068,0,0,-50.2068,396.3218,9457,9457,1.0,0.1036
2026-05-19T17:09:55.910704,172.28.233.179,192.168.21.165,1,brute_force,425.7189,0.0,1.935,235000,141.9063,141.9063,706,5,6,2.2516,0.0,3.7415,0.9254,3.408,0,0,3.408,463.1584,9458,9458,1.0,-0.1577
2026-05-19T17:09:55.914622,172.28.233.179,192.168.21.165,1,brute_force,535.2201,0.0,18.3516,235000,178.4067,178.4067,707,5,6,2.2516,0.0,3.7412,0.9253,-50.0186,0,0,-50.0186,515.7079,9459,9459,1.0,0.0738
2026-05-19T17:09:55.918244,172.28.233.179,192.168.21.165,1,brute_force,426.306,0.0,2.0845,235000,142.102,142.102,708,5,6,1.9183,0.0,3.7409,0.9252,3.483,0,0,3.483,568.4593,9460,9460,1.0,-0.156
2026-05-19T17:09:55.921648,172.28.233.179,192.168.21.165,1,brute_force,426.5967,0.0,1.9577,235000,142.1989,142.1989,709,5,5,1.9219,0.0,3.7404,0.9251,3.5148,0,0,3.5148,568.4593,9461,9461,1.0,-0.1572
2026-05-19T17:09:55.922528,172.28.233.179,192.168.21.165,1,brute_force,534.861,0.0,8.049,235000,178.287,178.287,710,5,6,2.585,0.0,3.74,0.925,-49.4518,0,0,-49.4518,611.3318,9462,9462,1.0,-0.0716
2026-05-19T17:09:55.924863,172.28.233.179,192.168.21.165,1,brute_force,535.4664,0.0,7.4966,235000,178.4888,178.4888,711,5,6,2.2516,0.0,3.7396,0.9249,-49.5457,0,0,-49.5457,611.3239,9463,9463,1.0,-0.0788
2026-05-19T17:09:55.928470,172.28.233.179,192.168.21.165,1,brute_force,536.1996,0.0,11.6739,235000,178.7332,178.7332,712,5,6,2.2516,0.0,3.7391,0.9248,-49.6934,0,0,-49.6934,611.3116,9464,9464,1.0,-0.0197
2026-05-19T17:09:55.937717,172.28.233.179,192.168.21.165,1,brute_force,428.9406,0.0,9.5468,235000,142.9802,142.9802,714,5,6,1.7925,0.0,3.738,0.9246,3.1737,0,0,3.1737,655.4826,9466,9466,1.0,-0.05
2026-05-19T17:09:55.931685,172.28.233.179,192.168.21.165,1,brute_force,536.694,0.0,12.6579,235000,178.898,178.898,713,5,6,2.585,0.0,3.7385,0.9247,-49.7405,0,0,-49.7405,611.3076,9465,9465,1.0,-0.0057
2026-05-19T17:09:55.942848,172.28.233.179,192.168.21.165,1,brute_force,537.4812,0.0,5.255,235000,179.1604,179.1604,717,5,6,1.7925,0.0,3.737,0.9243,-49.4839,0,0,-49.4839,763.2869,9469,9469,1.0,-0.1103
2026-05-19T17:09:55.940014,172.28.233.179,192.168.21.165,1,brute_force,535.9584,0.0,3.9902,235000,178.6528,178.6528,715,5,6,1.4591,0.0,3.7377,0.9245,-49.1599,0,0,-49.1599,692.0935,9467,9467,1.0,-0.1286
2026-05-19T17:09:55.947204,172.28.233.179,192.168.21.165,1,brute_force,430.8456,0.0,13.381,235000,143.6152,143.6152,718,5,6,2.2516,0.0,3.7367,0.9242,2.8693,0,0,2.8693,798.3813,9470,9470,1.0,0.8309
2026-05-19T17:09:55.941518,172.28.233.179,192.168.21.165,1,brute_force,430.0836,0.0,13.0019,235000,143.3612,143.3612,716,5,6,2.2516,0.0,3.7373,0.9244,2.9064,0,0,2.9064,730.2159,9468,9468,1.0,-0.0012
2026-05-19T17:09:55.948603,172.28.233.179,192.168.21.165,1,brute_force,537.6267,0.0,1.9681,235000,179.2089,179.2089,719,5,5,2.3219,0.0,3.7363,0.9241,-49.2456,0,0,-49.2456,828.4373,9471,9471,1.0,-0.953
2026-05-19T17:09:55.955682,172.28.233.179,192.168.21.165,1,brute_force,537.3831,0.0,1.8046,235000,179.1277,179.1277,720,5,5,1.9219,0.0,3.736,0.924,3.9034,0,0,3.9034,797.3917,9472,9472,1.0,-0.9755
2026-05-19T17:09:55.959329,172.28.233.179,192.168.21.165,1,brute_force,430.9782,0.0,15.2543,235000,143.6594,143.6594,713,5,6,1.7925,0.0,3.7388,0.9247,3.0423,0,0,3.0423,796.3169,9473,9473,1.0,1.1253
