timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-20T12:29:12.968938,172.28.233.179,192.168.21.165,1,brute_force,224.5581,0.0,2.5086,235000,74.8527,74.8527,374,5,6,2.2516,0.0,3.6818,0.9526,58.3113,0,0,58.3113,389.6727,7886,7886,1.0,-0.075
2026-05-20T12:29:12.972528,172.28.233.179,192.168.21.165,1,brute_force,224.5992,0.0,2.4107,235000,74.8664,74.8664,374,5,6,2.585,0.0,3.6819,0.9526,5.666,0,0,5.666,319.6245,7887,7887,1.0,-0.0764
2026-05-20T12:29:12.976110,172.28.233.179,192.168.21.165,1,brute_force,225.0381,0.0,2.3689,235000,75.0127,75.0127,375,5,5,1.9219,0.0,3.6818,0.9525,5.6367,0,0,5.6367,319.6247,7888,7888,1.0,-0.0769
2026-05-20T12:29:12.980242,172.28.233.179,192.168.21.165,1,brute_force,225.0639,0.0,2.9726,235000,75.0213,75.0213,375,5,6,1.4591,0.0,3.6818,0.9525,5.6055,0,0,5.6055,319.6249,7889,7889,1.0,-0.0686
2026-05-20T12:29:12.983758,172.28.233.179,192.168.21.165,1,brute_force,225.0639,0.0,2.4433,235000,75.0213,75.0213,375,5,6,1.7925,0.0,3.681,0.9525,5.5956,0,0,5.5956,319.6249,7890,7890,1.0,-0.0759
2026-05-20T12:29:12.988138,172.28.233.179,192.168.21.165,1,brute_force,224.4576,0.0,3.0451,235000,74.8192,74.8192,374,5,6,1.9183,0.0,3.6821,0.9526,5.563,0,0,5.563,319.6251,7891,7891,1.0,-0.0676
2026-05-20T12:29:12.992160,172.28.233.179,192.168.21.165,1,brute_force,224.6898,0.0,2.7719,235000,74.8966,74.8966,374,5,6,1.9183,0.0,3.6818,0.9526,5.5719,0,0,5.5719,319.625,7892,7892,1.0,-0.0713
2026-05-20T12:29:13.037431,172.28.233.179,192.168.21.165,1,brute_force,278.6304,0.0,3.8943,235000,92.8768,92.8768,375,5,5,2.3219,0.0,3.6809,0.9525,-44.9941,0,0,-44.9941,385.0473,7893,7893,1.0,-0.0558
2026-05-20T12:29:13.041588,172.28.233.179,192.168.21.165,1,brute_force,236.1753,0.0,2.6302,235000,78.7251,78.7251,373,5,6,2.2516,0.0,3.6826,0.9527,7.7365,0,0,7.7365,451.0347,7894,7894,1.0,-0.0732
2026-05-20T12:29:13.045401,172.28.233.179,192.168.21.165,1,brute_force,236.6061,0.0,2.4307,235000,78.8687,78.8687,374,5,6,1.9183,0.0,3.6813,0.9526,7.7407,0,0,7.7407,451.0347,7895,7895,1.0,-0.076
2026-05-20T12:29:13.049463,172.28.233.179,192.168.21.165,1,brute_force,237.0549,0.0,2.821,235000,79.0183,79.0183,375,5,6,1.9183,0.0,3.6806,0.9525,7.7334,0,0,7.7334,451.0347,7896,7896,1.0,-0.0705
2026-05-20T12:29:13.053197,172.28.233.179,192.168.21.165,1,brute_force,237.4785,0.0,2.4257,235000,79.1595,79.1595,376,5,6,2.585,0.0,3.6795,0.9524,7.7192,0,0,7.7192,451.0348,7897,7897,1.0,-0.076
2026-05-20T12:29:13.057471,172.28.233.179,192.168.21.165,1,brute_force,237.9198,0.0,2.934,235000,79.3066,79.3066,377,5,6,2.2516,0.0,3.6785,0.9523,7.7235,0,0,7.7235,451.0348,7898,7898,1.0,-0.0689
2026-05-20T12:29:13.061173,172.28.233.179,192.168.21.165,1,brute_force,238.3413,0.0,2.4371,235000,79.4471,79.4471,378,5,6,2.2516,0.0,3.6775,0.9521,7.7368,0,0,7.7368,451.0347,7899,7899,1.0,-0.0758
2026-05-20T12:29:13.065569,172.28.233.179,192.168.21.165,1,brute_force,238.7916,0.0,3.1247,235000,79.5972,79.5972,379,5,6,1.9183,0.0,3.6769,0.952,7.7129,0,0,7.7129,451.0349,7900,7900,1.0,-0.0663
2026-05-20T12:29:13.067708,172.28.233.179,192.168.21.165,1,brute_force,302.9043,0.0,3.1576,235000,100.9681,100.9681,380,5,5,1.9219,0.0,3.6759,0.9519,-45.0381,0,0,-45.0381,503.8595,7901,7901,1.0,-0.0658
2026-05-20T12:29:13.072650,172.28.233.179,192.168.21.165,1,brute_force,239.6808,0.0,2.6596,235000,79.8936,79.8936,381,5,6,1.7925,0.0,3.6743,0.9518,58.7182,0,0,58.7182,506.4789,7902,7902,1.0,-0.0727
2026-05-20T12:29:13.076716,172.28.233.179,192.168.21.165,1,brute_force,240.087,0.0,2.5885,235000,80.029,80.029,382,5,6,2.585,0.0,3.6737,0.9517,6.1088,0,0,6.1088,454.8389,7903,7903,1.0,-0.0736
2026-05-20T12:29:13.078340,172.28.233.179,192.168.21.165,1,brute_force,304.4181,0.0,2.929,235000,101.4727,101.4727,383,5,6,1.585,0.0,3.6732,0.9515,-46.6689,0,0,-46.6689,507.1964,7904,7904,1.0,-0.0689
2026-05-20T12:29:13.081172,172.28.233.179,192.168.21.165,1,brute_force,241.1442,0.0,2.7783,235000,80.3814,80.3814,384,5,6,2.2516,0.0,3.6724,0.9514,5.8763,0,0,5.8763,558.8546,7905,7905,1.0,-0.071
2026-05-20T12:29:13.086223,172.28.233.179,192.168.21.165,1,brute_force,241.4943,0.0,2.5938,235000,80.4981,80.4981,385,5,6,2.2516,0.0,3.6716,0.9513,5.9688,0,0,5.9688,558.8544,7906,7906,1.0,-0.0736
2026-05-20T12:29:13.091199,172.28.233.179,192.168.21.165,1,brute_force,306.6117,0.0,2.8687,235000,102.2039,102.2039,387,5,11,3.2776,0.0,3.6843,0.9511,-46.8333,0,0,-46.8333,602.3337,7908,7908,1.0,-0.0698
2026-05-20T12:29:13.090395,172.28.233.179,192.168.21.165,1,brute_force,241.9212,0.0,2.733,235000,80.6404,80.6404,386,5,6,2.585,0.0,3.6709,0.9512,5.9885,0,0,5.9885,558.8543,7907,7907,1.0,-0.0716
2026-05-20T12:29:13.096315,172.28.233.179,192.168.21.165,1,brute_force,242.8608,0.0,2.4836,235000,80.9536,80.9536,388,5,6,1.4591,0.0,3.6832,0.9509,5.9155,0,0,5.9155,646.7321,7909,7909,1.0,-0.0751
2026-05-20T12:29:13.098102,172.28.233.179,192.168.21.165,1,brute_force,243.4788,0.0,4.0839,235000,81.1596,81.1596,389,5,6,2.2516,0.0,3.6823,0.9508,5.7286,0,0,5.7286,646.7332,7910,7910,1.0,-0.053
2026-05-20T12:29:13.100641,172.28.233.179,192.168.21.165,1,brute_force,243.9132,0.0,2.9685,235000,81.3044,81.3044,390,5,6,2.2516,0.0,3.6819,0.9507,5.6996,0,0,5.6996,646.7333,7911,7911,1.0,-0.0685
2026-05-20T12:29:13.103230,172.28.233.179,192.168.21.165,1,brute_force,244.4031,0.0,2.8167,235000,81.4677,81.4677,391,5,6,2.585,0.0,3.6932,0.9506,56.1523,0,0,56.1523,605.8447,7912,7912,1.0,-0.0706
2026-05-20T12:29:13.108008,172.28.233.179,192.168.21.165,1,brute_force,244.7742,0.0,2.7816,235000,81.5914,81.5914,392,5,6,2.2516,0.0,3.6926,0.9505,3.4959,0,0,3.4959,563.0125,7913,7913,1.0,-0.0711
2026-05-20T12:29:13.112087,172.28.233.179,192.168.21.165,1,brute_force,245.1999,0.0,2.914,235000,81.7333,81.7333,393,5,6,2.2516,0.0,3.6917,0.9503,3.4876,0,0,3.4876,563.0125,7914,7914,1.0,-0.0693
2026-05-20T12:29:13.116018,172.28.233.179,192.168.21.165,1,brute_force,245.6094,0.0,2.5806,235000,81.8698,81.8698,394,5,6,2.2516,0.0,3.6906,0.9502,3.5148,0,0,3.5148,563.0125,7915,7915,1.0,-0.0739
2026-05-20T12:29:13.119907,172.28.233.179,192.168.21.165,1,brute_force,246.0282,0.0,2.4014,235000,82.0094,82.0094,395,5,6,2.2516,0.0,3.6904,0.9501,3.5061,0,0,3.5061,563.0125,7916,7916,1.0,-0.0764
2026-05-20T12:29:13.124215,172.28.233.179,192.168.21.165,1,brute_force,246.4494,0.0,2.7623,235000,82.1498,82.1498,396,5,5,1.5219,0.0,3.6897,0.95,3.5138,0,0,3.5138,563.0125,7917,7917,1.0,-0.0714
2026-05-20T12:29:13.490675,172.28.233.179,192.168.21.165,1,brute_force,284.4765,0.0,2.8932,235000,94.8255,94.8255,397,5,6,2.585,0.0,3.6889,0.9499,-30.0656,0,0,-30.0656,580.7189,7918,7918,1.0,-0.0696
2026-05-20T12:29:13.494601,172.28.233.179,192.168.21.165,1,brute_force,221.1546,0.0,2.5427,235000,73.7182,73.7182,367,5,6,2.585,0.0,3.6773,0.9537,22.6158,0,0,22.6158,625.089,7919,7919,1.0,-0.0744
2026-05-20T12:29:13.498622,172.28.233.179,192.168.21.165,1,brute_force,221.5902,0.0,2.6608,235000,73.8634,73.8634,368,5,5,1.9219,0.0,3.6763,0.9535,75.3347,0,0,75.3347,577.2013,7920,7920,1.0,-0.3582
2026-05-20T12:29:13.557304,172.28.233.179,192.168.21.165,1,brute_force,273.951,0.0,2.6972,235000,91.317,91.317,369,5,6,2.2516,0.0,3.6755,0.9534,-27.1168,0,0,-27.1168,575.8009,7921,7921,1.0,-0.2618
2026-05-20T12:29:13.561109,172.28.233.179,192.168.21.165,1,brute_force,215.4717,0.0,2.5592,235000,71.8239,71.8239,359,5,6,2.2516,0.0,3.6681,0.9547,25.4962,0,0,25.4962,620.2356,7922,7922,1.0,-0.6139
2026-05-20T12:29:13.585778,172.28.233.179,192.168.21.165,1,brute_force,268.4676,0.0,2.7409,235000,89.4892,89.4892,360,5,6,2.2516,0.0,3.6676,0.9546,26.7254,0,0,26.7254,618.2242,7923,7923,1.0,-0.1449
2026-05-20T12:29:13.589887,172.28.233.179,192.168.21.165,1,brute_force,216.93,0.0,2.9628,235000,72.31,72.31,358,5,6,1.9183,0.0,3.6684,0.9548,26.7828,0,0,26.7828,618.3149,7924,7924,1.0,0.4278
2026-05-20T12:29:13.594256,172.28.233.179,192.168.21.165,1,brute_force,217.3515,0.0,3.0069,235000,72.4505,72.4505,359,5,6,1.7925,0.0,3.6672,0.9547,26.7146,0,0,26.7146,618.3173,7925,7925,1.0,0.5365
2026-05-20T12:29:13.598936,172.28.233.179,192.168.21.165,1,brute_force,217.7589,0.0,2.9564,235000,72.5863,72.5863,360,5,6,1.9183,0.0,3.6657,0.9546,26.7434,0,0,26.7434,618.3162,7926,7926,1.0,0.4003
2026-05-20T12:29:13.603176,172.28.233.179,192.168.21.165,1,brute_force,218.1564,0.0,2.7204,235000,72.7188,72.7188,361,5,5,1.5219,0.0,3.6658,0.9545,79.6301,0,0,79.6301,569.249,7927,7927,1.0,-0.2109
2026-05-20T12:29:13.607300,172.28.233.179,192.168.21.165,1,brute_force,218.571,0.0,2.553,235000,72.857,72.857,362,5,5,2.3219,0.0,3.6648,0.9543,26.8926,0,0,26.8926,525.7035,7928,7928,1.0,-0.64
2026-05-20T12:29:13.611466,172.28.233.179,192.168.21.165,1,brute_force,219.0027,0.0,2.6996,235000,73.0009,73.0009,363,5,6,1.4591,0.0,3.664,0.9542,27.0902,0,0,27.0902,525.6941,7929,7929,1.0,-0.2622
2026-05-20T12:29:13.616133,172.28.233.179,192.168.21.165,1,brute_force,219.411,0.0,2.8324,235000,73.137,73.137,364,5,5,1.9219,0.0,3.6634,0.9541,27.1245,0,0,27.1245,525.6926,7930,7930,1.0,0.1083
2026-05-20T12:29:13.648451,172.28.233.179,192.168.21.165,1,brute_force,273.1062,0.0,2.6815,235000,91.0354,91.0354,365,5,6,2.2516,0.0,3.6631,0.954,-23.9383,0,0,-23.9383,570.7752,7931,7931,1.0,-0.3019
2026-05-20T12:29:13.654369,172.28.233.179,192.168.21.165,1,brute_force,217.8291,0.0,3.9194,235000,72.6097,72.6097,363,5,6,2.2516,0.0,3.6652,0.9542,28.6791,0,0,28.6791,615.3553,7932,7932,1.0,2.9942
2026-05-20T12:29:13.660013,172.28.233.179,192.168.21.165,1,brute_force,217.8147,0.0,3.9485,235000,72.6049,72.6049,363,5,6,2.2516,0.0,3.6654,0.9542,28.7729,0,0,28.7729,615.3516,7933,7933,1.0,3.006
2026-05-20T12:29:13.666781,172.28.233.179,192.168.21.165,1,brute_force,223.6935,0.0,4.9765,235000,74.5645,74.5645,362,5,6,2.585,0.0,3.6665,0.9544,28.8546,0,0,28.8546,615.3484,7934,7934,1.0,5.2598
2026-05-20T12:29:13.673795,172.28.233.179,192.168.21.165,1,brute_force,223.9827,0.0,4.8783,235000,74.6609,74.6609,363,5,6,2.2516,0.0,3.6657,0.9543,29.0192,0,0,29.0192,615.3422,7935,7935,1.0,4.7135
2026-05-20T12:29:13.680187,172.28.233.179,192.168.21.165,1,brute_force,224.2986,0.0,4.6356,235000,74.7662,74.7662,364,5,5,1.5219,0.0,3.6651,0.9541,29.1553,0,0,29.1553,615.3369,7936,7936,1.0,3.9695
2026-05-20T12:29:13.685360,172.28.233.179,192.168.21.165,1,brute_force,224.6214,0.0,3.5772,235000,74.8738,74.8738,365,5,6,2.2516,0.0,3.6641,0.954,62.849,0,0,62.849,595.3132,7937,7937,1.0,1.6194
2026-05-20T12:29:13.690715,172.28.233.179,192.168.21.165,1,brute_force,224.9937,0.0,3.6914,235000,74.9979,74.9979,366,5,4,2.0,0.0,3.6639,0.9539,10.2561,0,0,10.2561,552.3893,7938,7938,1.0,1.8429
2026-05-20T12:29:13.698096,172.28.233.179,192.168.21.165,1,brute_force,225.3591,0.0,5.6024,235000,75.1197,75.1197,367,5,6,1.9183,0.0,3.663,0.9538,10.343,0,0,10.343,552.3884,7939,7939,1.0,5.4941
2026-05-20T12:29:13.703116,172.28.233.179,192.168.21.165,1,brute_force,225.6363,0.0,3.2279,235000,75.2121,75.2121,368,5,6,2.2516,0.0,3.6625,0.9537,60.2689,0,0,60.2689,504.9519,7940,7940,1.0,0.7343
2026-05-20T12:29:13.708828,172.28.233.179,192.168.21.165,1,brute_force,226.017,0.0,3.9716,235000,75.339,75.339,369,5,5,2.3219,0.0,3.6617,0.9535,7.6878,0,0,7.6878,453.3097,7941,7941,1.0,2.1852
2026-05-20T12:29:13.715719,172.28.233.179,192.168.21.165,1,brute_force,226.3674,0.0,5.2862,235000,75.4558,75.4558,370,5,6,2.2516,0.0,3.6608,0.9534,59.3284,0,0,59.3284,389.8029,7942,7942,1.0,4.5096
2026-05-20T12:29:13.927023,172.28.233.179,192.168.21.165,1,brute_force,270.3222,0.0,2.7156,235000,90.1074,90.1074,371,5,6,1.9183,0.0,3.6597,0.9533,-34.8887,0,0,-34.8887,365.7048,7943,7943,1.0,-0.3022
2026-05-20T12:29:13.931095,172.28.233.179,192.168.21.165,1,brute_force,203.4426,0.0,2.5737,235000,67.8142,67.8142,339,5,7,2.8074,0.0,3.6583,0.9573,17.7571,0,0,17.7571,433.2947,7944,7944,1.0,-0.5695
2026-05-20T12:29:13.935426,172.28.233.179,192.168.21.165,1,brute_force,203.4627,0.0,3.0336,235000,67.8209,67.8209,339,5,5,2.3219,0.0,3.6581,0.9573,17.7209,0,0,17.7209,433.2959,7945,7945,1.0,0.2867
2026-05-20T12:29:13.939787,172.28.233.179,192.168.21.165,1,brute_force,203.4426,0.0,2.6224,235000,67.8142,67.8142,339,5,5,1.9219,0.0,3.6576,0.9573,17.7189,0,0,17.7189,433.2959,7946,7946,1.0,-0.4783
2026-05-20T12:29:13.944031,172.28.233.179,192.168.21.165,1,brute_force,203.4345,0.0,2.6188,235000,67.8115,67.8115,339,5,6,2.2516,0.0,3.6569,0.9573,17.7138,0,0,17.7138,433.2961,7947,7947,1.0,-0.4859
2026-05-20T12:29:13.948234,172.28.233.179,192.168.21.165,1,brute_force,203.4078,0.0,2.8269,235000,67.8026,67.8026,339,5,5,1.9219,0.0,3.6578,0.9573,17.726,0,0,17.726,433.2957,7948,7948,1.0,-0.0936
2026-05-20T12:29:13.952371,172.28.233.179,192.168.21.165,1,brute_force,204.7536,0.0,2.6987,235000,68.2512,68.2512,338,5,6,1.9183,0.0,3.6574,0.9575,17.7103,0,0,17.7103,433.2962,7949,7949,1.0,-0.3359
2026-05-20T12:29:13.957158,172.28.233.179,192.168.21.165,1,brute_force,205.1661,0.0,2.8729,235000,68.3887,68.3887,339,5,6,2.2516,0.0,3.6563,0.9574,68.8784,0,0,68.8784,366.124,7950,7950,1.0,-0.0096
2026-05-20T12:29:13.996432,172.28.233.179,192.168.21.165,1,brute_force,255.2301,0.0,2.635,235000,85.0767,85.0767,340,5,6,2.2516,0.0,3.6551,0.9572,-34.5569,0,0,-34.5569,364.7334,7951,7951,1.0,-0.4521
2026-05-20T12:29:14.000902,172.28.233.179,192.168.21.165,1,brute_force,204.1242,0.0,3.0134,235000,68.0414,68.0414,340,5,6,1.9183,0.0,3.6554,0.9572,17.9967,0,0,17.9967,432.4041,7952,7952,1.0,0.2671
2026-05-20T12:29:14.005457,172.28.233.179,192.168.21.165,1,brute_force,203.5728,0.0,3.0079,235000,67.8576,67.8576,339,5,6,2.585,0.0,3.6695,0.9574,17.9358,0,0,17.9358,432.4059,7953,7953,1.0,0.2571
2026-05-20T12:29:14.009631,172.28.233.179,192.168.21.165,1,brute_force,203.5362,0.0,2.7142,235000,67.8454,67.8454,339,5,5,2.3219,0.0,3.67,0.9574,17.7959,0,0,17.7959,432.4098,7954,7954,1.0,-0.3059
2026-05-20T12:29:14.014335,172.28.233.179,192.168.21.165,1,brute_force,203.4933,0.0,3.0444,235000,67.8311,67.8311,339,5,6,2.585,0.0,3.6693,0.9574,17.673,0,0,17.673,432.4133,7955,7955,1.0,0.3214
2026-05-20T12:29:14.018682,172.28.233.179,192.168.21.165,1,brute_force,217.5531,0.0,2.5725,235000,72.5177,72.5177,338,5,6,1.4591,0.0,3.67,0.9575,17.5892,0,0,17.5892,432.4156,7956,7956,1.0,-0.5786
2026-05-20T12:29:14.024455,172.28.233.179,192.168.21.165,1,brute_force,217.9206,0.0,2.7337,235000,72.6402,72.6402,339,5,6,2.2516,0.0,3.6693,0.9574,17.6228,0,0,17.6228,432.4147,7957,7957,1.0,-0.2605
2026-05-20T12:29:14.028771,172.28.233.179,192.168.21.165,1,brute_force,218.3703,0.0,2.6457,235000,72.7901,72.7901,340,5,9,3.1699,0.0,3.6914,0.9573,17.5559,0,0,17.5559,432.4167,7958,7958,1.0,-0.4307
2026-05-20T12:29:14.036058,172.28.233.179,192.168.21.165,1,brute_force,218.667,0.0,2.7409,235000,72.889,72.889,341,5,6,2.2516,0.0,3.6908,0.9572,17.5605,0,0,17.5605,432.4166,7959,7959,1.0,-0.2394
2026-05-20T12:29:14.040516,172.28.233.179,192.168.21.165,1,brute_force,219.1053,0.0,2.7702,235000,73.0351,73.0351,342,5,6,1.7925,0.0,3.6895,0.957,17.5237,0,0,17.5237,432.4177,7960,7960,1.0,-0.1814
2026-05-20T12:29:14.044874,172.28.233.179,192.168.21.165,1,brute_force,219.5433,0.0,2.8157,235000,73.1811,73.1811,343,5,6,2.2516,0.0,3.6886,0.9569,17.4526,0,0,17.4526,432.4197,7961,7961,1.0,-0.0956
2026-05-20T12:29:14.050112,172.28.233.179,192.168.21.165,1,brute_force,219.9738,0.0,3.6197,235000,73.3246,73.3246,344,5,6,2.2516,0.0,3.6881,0.9568,59.068,0,0,59.068,388.9336,7962,7962,1.0,1.4729
2026-05-20T12:29:14.054883,172.28.233.179,192.168.21.165,1,brute_force,220.3671,0.0,2.9676,235000,73.4557,73.4557,345,5,6,2.2516,0.0,3.6871,0.9567,6.477,0,0,6.477,318.7703,7963,7963,1.0,0.1961
2026-05-20T12:29:14.059576,172.28.233.179,192.168.21.165,1,brute_force,220.7823,0.0,2.8965,235000,73.5941,73.5941,346,5,6,2.2516,0.0,3.6863,0.9566,6.526,0,0,6.526,318.7699,7964,7964,1.0,0.0564
2026-05-20T12:29:14.070560,172.28.233.179,192.168.21.165,1,brute_force,280.4568,0.0,3.5949,235000,93.4856,93.4856,347,5,6,2.2516,0.0,3.6856,0.9564,-45.8074,0,0,-45.8074,388.7242,7965,7965,1.0,1.4196
2026-05-20T12:29:14.075973,172.28.233.179,192.168.21.165,1,brute_force,221.3181,0.0,3.6182,235000,73.7727,73.7727,348,5,6,1.9183,0.0,3.6849,0.9563,6.8861,0,0,6.8861,454.2653,7966,7966,1.0,1.4865
2026-05-20T12:29:14.083028,172.28.233.179,192.168.21.165,1,brute_force,221.6973,0.0,5.1959,235000,73.8991,73.8991,349,5,6,2.2516,0.0,3.6838,0.9562,6.9557,0,0,6.9557,454.2649,7967,7967,1.0,4.3583
2026-05-20T12:29:14.085152,172.28.233.179,192.168.21.165,1,brute_force,281.8251,0.0,2.6386,235000,93.9417,93.9417,350,5,6,2.585,0.0,3.6832,0.9561,-45.7315,0,0,-45.7315,506.5792,7968,7968,1.0,-0.4417
2026-05-20T12:29:14.091022,172.28.233.179,192.168.21.165,1,brute_force,223.746,0.0,28.7116,235000,74.582,74.582,351,5,6,2.585,0.0,3.6826,0.956,5.6291,0,0,5.6291,556.1306,7969,7969,1.0,13.5476
2026-05-20T12:29:14.099246,172.28.233.179,192.168.21.165,1,brute_force,222.7551,0.0,3.4633,235000,74.2517,74.2517,352,5,6,1.9183,0.0,3.6815,0.9558,57.9957,0,0,57.9957,507.395,7970,7970,1.0,0.2386
2026-05-20T12:29:14.106940,172.28.233.179,192.168.21.165,1,brute_force,282.5748,0.0,3.7377,235000,94.1916,94.1916,353,5,9,3.1699,0.0,3.6912,0.9557,-47.1173,0,0,-47.1173,507.357,7971,7971,1.0,0.3811
2026-05-20T12:29:14.108949,172.28.233.179,192.168.21.165,1,brute_force,223.5507,0.0,3.3727,235000,74.5169,74.5169,354,5,6,1.9183,0.0,3.6904,0.9556,5.4263,0,0,5.4263,559.0528,7972,7972,1.0,0.1868
2026-05-20T12:29:14.113972,172.28.233.179,192.168.21.165,1,brute_force,223.9062,0.0,2.4567,235000,74.6354,74.6354,355,5,6,2.2516,0.0,3.6897,0.9555,5.4992,0,0,5.4992,559.0528,7973,7973,1.0,-0.2944
2026-05-20T12:29:14.129069,172.28.233.179,192.168.21.165,1,brute_force,283.2306,0.0,2.8389,235000,94.4102,94.4102,356,5,6,1.9183,0.0,3.6892,0.9554,-46.5994,0,0,-46.5994,601.2757,7974,7974,1.0,-0.0938
2026-05-20T12:29:14.133957,172.28.233.179,192.168.21.165,1,brute_force,224.2323,0.0,2.5809,235000,74.7441,74.7441,357,5,6,2.2516,0.0,3.6886,0.9552,6.0719,0,0,6.0719,645.6625,7975,7975,1.0,-0.2299
2026-05-20T12:29:14.138436,172.28.233.179,192.168.21.165,1,brute_force,224.6601,0.0,2.9194,235000,74.8867,74.8867,358,5,6,2.2516,0.0,3.6875,0.9551,5.985,0,0,5.985,645.6626,7976,7976,1.0,-0.0525
2026-05-20T12:29:14.502921,172.28.233.179,192.168.21.165,1,brute_force,259.8222,0.0,2.6605,235000,86.6074,86.6074,359,5,6,2.585,0.0,3.6868,0.955,-27.6748,0,0,-27.6748,661.3615,7977,7977,1.0,-0.1894
2026-05-20T12:29:14.506861,172.28.233.179,192.168.21.165,1,brute_force,211.2834,0.0,2.5263,235000,70.4278,70.4278,352,5,10,3.1219,0.0,3.715,0.9559,24.7936,0,0,24.7936,700.4503,7978,7978,1.0,-0.2578
2026-05-20T12:29:14.510800,172.28.233.179,192.168.21.165,1,brute_force,211.2825,0.0,2.6309,235000,70.4275,70.4275,352,5,6,1.585,0.0,3.715,0.9559,24.766,0,0,24.766,700.4511,7979,7979,1.0,-0.2019
2026-05-20T12:29:14.514650,172.28.233.179,192.168.21.165,1,brute_force,211.296,0.0,2.5065,235000,70.432,70.432,352,5,6,1.4591,0.0,3.7148,0.9559,24.7476,0,0,24.7476,700.4516,7980,7980,1.0,-0.2668
2026-05-20T12:29:14.518416,172.28.233.179,192.168.21.165,1,brute_force,211.3107,0.0,2.5864,235000,70.4369,70.4369,352,5,8,2.75,0.0,3.7327,0.9559,24.7061,0,0,24.7061,700.4529,7981,7981,1.0,-0.2245
2026-05-20T12:29:14.522121,172.28.233.179,192.168.21.165,1,brute_force,211.3194,0.0,2.5666,235000,70.4398,70.4398,352,5,6,1.4591,0.0,3.733,0.9559,24.6288,0,0,24.6288,700.4551,7982,7982,1.0,-0.2345
2026-05-20T12:29:14.565565,172.28.233.179,192.168.21.165,1,brute_force,262.1082,0.0,2.7366,235000,87.3694,87.3694,353,5,5,2.3219,0.0,3.7321,0.9558,-25.9825,0,0,-25.9825,734.0,7983,7983,1.0,-0.1449
2026-05-20T12:29:14.569833,172.28.233.179,192.168.21.165,1,brute_force,210.2442,0.0,2.9328,235000,70.0814,70.0814,350,5,6,1.0,0.0,3.7349,0.9562,78.9587,0,0,78.9587,731.2484,7984,7984,1.0,-0.0413
2026-05-20T12:29:14.573928,172.28.233.179,192.168.21.165,1,brute_force,210.6675,0.0,2.7881,235000,70.2225,70.2225,351,5,6,2.2516,0.0,3.7343,0.956,26.2648,0,0,26.2648,697.9035,7985,7985,1.0,-0.1173
2026-05-20T12:29:14.578148,172.28.233.179,192.168.21.165,1,brute_force,210.672,0.0,2.7504,235000,70.224,70.224,351,5,6,1.7925,0.0,3.7352,0.956,26.1977,0,0,26.1977,697.9056,7986,7986,1.0,-0.1373
2026-05-20T12:29:14.582429,172.28.233.179,192.168.21.165,1,brute_force,210.6975,0.0,2.7008,235000,70.2325,70.2325,351,5,5,1.9219,0.0,3.7154,0.9561,78.8959,0,0,78.8959,655.1528,7987,7987,1.0,-0.1633
2026-05-20T12:29:14.587046,172.28.233.179,192.168.21.165,1,brute_force,210.6864,0.0,2.7246,235000,70.2288,70.2288,351,5,6,2.2516,0.0,3.7159,0.9561,27.5246,0,0,27.5246,619.7523,7988,7988,1.0,-0.151
2026-05-20T12:29:14.591163,172.28.233.179,192.168.21.165,1,brute_force,210.6627,0.0,2.5883,235000,70.2209,70.2209,351,5,6,2.585,0.0,3.7157,0.9561,25.9485,0,0,25.9485,619.7709,7989,7989,1.0,-0.2213
2026-05-20T12:29:14.595486,172.28.233.179,192.168.21.165,1,brute_force,210.6714,0.0,2.8389,235000,70.2238,70.2238,351,5,6,2.585,0.0,3.716,0.9561,78.4105,0,0,78.4105,571.6202,7990,7990,1.0,-0.0881
2026-05-20T12:29:14.599287,172.28.233.179,192.168.21.165,1,brute_force,212.922,0.0,2.4338,235000,70.974,70.974,350,5,6,2.585,0.0,3.7046,0.9562,25.8594,0,0,25.8594,528.4797,7991,7991,1.0,-0.3003
2026-05-20T12:29:14.603060,172.28.233.179,192.168.21.165,1,brute_force,213.3699,0.0,2.562,235000,71.1233,71.1233,351,5,6,2.585,0.0,3.7202,0.9561,25.7466,0,0,25.7466,528.4841,7992,7992,1.0,-0.2334
2026-05-20T12:29:14.607494,172.28.233.179,192.168.21.165,1,brute_force,213.8193,0.0,3.3596,235000,71.2731,71.2731,352,5,5,2.3219,0.0,3.7198,0.956,77.8168,0,0,77.8168,471.9841,7993,7993,1.0,0.185
2026-05-20T12:29:14.611378,172.28.233.179,192.168.21.165,1,brute_force,214.2309,0.0,2.6815,235000,71.4103,71.4103,353,5,6,2.2516,0.0,3.7191,0.9558,25.1326,0,0,25.1326,418.3058,7994,7994,1.0,-0.1723
2026-05-20T12:29:14.615628,172.28.233.179,192.168.21.165,1,brute_force,214.6656,0.0,2.8591,235000,71.5552,71.5552,354,5,6,1.7925,0.0,3.7177,0.9557,25.1171,0,0,25.1171,418.3066,7995,7995,1.0,-0.079
