timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-19T17:29:56.107829,172.28.233.179,192.168.21.165,1,brute_force,161.1144,0.0,1022.1679,235000,53.7048,53.7048,212,5,6,1.9183,0.0,3.7226,0.9758,-14.0634,0,0,-14.0634,516.3646,8772,8772,1.0,9.9576
2026-05-19T17:29:56.310520,172.28.233.179,192.168.21.165,1,brute_force,153.2439,0.0,2.5396,235000,51.0813,51.0813,213,5,6,2.2516,0.0,3.7209,0.9757,49.0489,0,0,49.0489,465.6251,8773,8773,1.0,-0.1013
2026-05-19T17:29:56.314615,172.28.233.179,192.168.21.165,1,brute_force,127.3932,0.0,2.454,235000,42.4644,42.4644,185,5,6,2.585,0.0,3.762,0.9789,101.5783,0,0,101.5783,511.8083,8774,8774,1.0,-0.1021
2026-05-19T17:29:56.318485,172.28.233.179,192.168.21.165,1,brute_force,127.959,0.0,2.2826,235000,42.653,42.653,186,5,6,2.2516,0.0,3.7597,0.9788,82.376,0,0,82.376,508.2457,8775,8775,1.0,-0.1037
2026-05-19T17:29:56.320928,172.28.233.179,192.168.21.165,1,brute_force,166.8246,0.0,2.414,235000,55.6082,55.6082,187,5,5,1.9219,0.0,3.7588,0.9787,-23.1475,0,0,-23.1475,513.4309,8776,8776,1.0,-0.1024
2026-05-19T17:29:56.323218,172.28.233.179,192.168.21.165,1,brute_force,129.2199,0.0,2.9762,235000,43.0733,43.0733,188,5,6,2.2516,0.0,3.7566,0.9786,29.4242,0,0,29.4242,562.2329,8777,8777,1.0,-0.0969
2026-05-19T17:29:56.328630,172.28.233.179,192.168.21.165,1,brute_force,169.0902,0.0,1.8201,235000,56.3634,56.3634,190,5,6,1.9183,0.0,3.7532,0.9784,-23.1971,0,0,-23.1971,607.429,8779,8779,1.0,-0.1081
2026-05-19T17:29:56.327928,172.28.233.179,192.168.21.165,1,brute_force,129.7461,0.0,2.454,235000,43.2487,43.2487,189,5,6,2.585,0.0,3.7549,0.9785,29.5576,0,0,29.5576,562.2269,8778,8778,1.0,-0.1019
2026-05-19T17:29:56.335466,172.28.233.179,192.168.21.165,1,brute_force,130.9107,0.0,2.9337,235000,43.6369,43.6369,191,5,6,2.2516,0.0,3.7511,0.9782,81.3083,0,0,81.3083,604.7033,8780,8780,1.0,-0.0971
2026-05-19T17:29:56.339483,172.28.233.179,192.168.21.165,1,brute_force,131.4456,0.0,2.1429,235000,43.8152,43.8152,192,5,6,2.2516,0.0,3.7492,0.9781,69.0008,0,0,69.0008,603.7504,8781,8781,1.0,-0.1049
2026-05-19T17:29:56.342800,172.28.233.179,192.168.21.165,1,brute_force,132.0306,0.0,1.9808,235000,44.0102,44.0102,193,5,6,1.9183,0.0,3.7475,0.978,16.3424,0,0,16.3424,562.1172,8782,8782,1.0,-0.1063
2026-05-19T17:29:56.346031,172.28.233.179,192.168.21.165,1,brute_force,132.6084,0.0,1.8873,235000,44.2028,44.2028,194,5,6,2.2516,0.0,3.7454,0.9779,16.3646,0,0,16.3646,562.1167,8783,8783,1.0,-0.1072
2026-05-19T17:29:56.349392,172.28.233.179,192.168.21.165,1,brute_force,133.1937,0.0,2.0149,235000,44.3979,44.3979,195,5,6,2.2516,0.0,3.7434,0.9778,16.371,0,0,16.371,562.1165,8784,8784,1.0,-0.1059
2026-05-19T17:29:56.352853,172.28.233.179,192.168.21.165,1,brute_force,133.776,0.0,2.0957,235000,44.592,44.592,196,5,6,2.2516,0.0,3.7408,0.9777,16.3649,0,0,16.3649,562.1167,8785,8785,1.0,-0.1051
2026-05-19T17:29:56.356211,172.28.233.179,192.168.21.165,1,brute_force,134.3583,0.0,2.2483,235000,44.7861,44.7861,197,5,6,2.585,0.0,3.7388,0.9776,16.35,0,0,16.35,562.117,8786,8786,1.0,-0.1036
2026-05-19T17:29:56.358387,172.28.233.179,192.168.21.165,1,brute_force,174.6792,0.0,2.2423,235000,58.2264,58.2264,198,5,6,1.9183,0.0,3.7372,0.9775,-36.3534,0,0,-36.3534,606.102,8787,8787,1.0,-0.1036
2026-05-19T17:29:56.359820,172.28.233.179,192.168.21.165,1,brute_force,135.6126,0.0,2.1608,235000,45.2042,45.2042,199,5,6,2.585,0.0,3.7355,0.9774,16.2024,0,0,16.2024,649.0238,8788,8788,1.0,-0.1044
2026-05-19T17:29:56.364713,172.28.233.179,192.168.21.165,1,brute_force,136.1631,0.0,2.7792,235000,45.3877,45.3877,200,5,6,2.2516,0.0,3.7331,0.9772,16.2683,0,0,16.2683,649.0225,8789,8789,1.0,-0.0983
2026-05-19T17:29:56.368404,172.28.233.179,192.168.21.165,1,brute_force,136.6923,0.0,1.7841,235000,45.5641,45.5641,201,5,6,2.2516,0.0,3.7309,0.9771,16.3706,0,0,16.3706,649.0205,8790,8790,1.0,-0.108
2026-05-19T17:29:56.372219,172.28.233.179,192.168.21.165,1,brute_force,137.2782,0.0,2.3386,235000,45.7594,45.7594,202,5,6,2.2516,0.0,3.7293,0.977,67.5866,0,0,67.5866,606.1346,8791,8791,1.0,-0.1024
2026-05-19T17:29:56.376220,172.28.233.179,192.168.21.165,1,brute_force,137.8392,0.0,2.7525,235000,45.9464,45.9464,203,5,6,1.9183,0.0,3.7281,0.9769,56.0849,0,0,56.0849,605.1619,8792,8792,1.0,-0.0982
2026-05-19T17:29:56.379837,172.28.233.179,192.168.21.165,1,brute_force,138.3933,0.0,1.9145,235000,46.1311,46.1311,204,5,6,1.9183,0.0,3.7257,0.9768,3.4522,0,0,3.4522,562.4056,8793,8793,1.0,-0.1063
2026-05-19T17:29:56.381983,172.28.233.179,192.168.21.165,1,brute_force,179.5887,0.0,1.9867,235000,59.8629,59.8629,205,5,6,2.585,0.0,3.7243,0.9767,-49.2781,0,0,-49.2781,605.204,8794,8794,1.0,-0.1056
2026-05-19T17:29:56.385109,172.28.233.179,192.168.21.165,1,brute_force,139.6158,0.0,3.0048,235000,46.5386,46.5386,206,5,6,2.2516,0.0,3.7225,0.9766,55.9801,0,0,55.9801,604.9678,8795,8795,1.0,-0.0955
2026-05-19T17:29:56.388465,172.28.233.179,192.168.21.165,1,brute_force,181.9074,0.0,2.1307,235000,60.6358,60.6358,208,5,6,2.2516,0.0,3.7186,0.9764,-49.461,0,0,-49.461,605.2691,8797,8797,1.0,-0.1033
2026-05-19T17:29:56.387338,172.28.233.179,192.168.21.165,1,brute_force,140.2092,0.0,2.5432,235000,46.7364,46.7364,207,5,6,1.7925,0.0,3.7206,0.9765,3.392,0,0,3.392,562.391,8796,8796,1.0,-0.1
2026-05-19T17:29:56.398213,172.28.233.179,192.168.21.165,1,brute_force,141.2517,0.0,4.0281,235000,47.0839,47.0839,209,5,5,2.3219,0.0,3.7174,0.9762,56.2052,0,0,56.2052,605.5074,8798,8798,1.0,-0.0847
2026-05-19T17:29:56.401811,172.28.233.179,192.168.21.165,1,brute_force,141.7563,0.0,2.1379,235000,47.2521,47.2521,210,5,6,2.2516,0.0,3.7155,0.9761,3.5378,0,0,3.5378,562.5984,8799,8799,1.0,-0.1033
2026-05-19T17:29:56.405623,172.28.233.179,192.168.21.165,1,brute_force,142.3107,0.0,2.2619,235000,47.4369,47.4369,211,5,6,2.585,0.0,3.7148,0.976,3.472,0,0,3.472,562.5983,8800,8800,1.0,-0.1021
2026-05-19T17:29:56.409270,172.28.233.179,192.168.21.165,1,brute_force,142.8741,0.0,2.46,235000,47.6247,47.6247,212,5,6,1.7925,0.0,3.7119,0.9759,3.4805,0,0,3.4805,562.5983,8801,8801,1.0,-0.1001
2026-05-19T17:29:56.772986,172.28.233.179,192.168.21.165,1,brute_force,167.4933,0.0,2.5291,235000,55.8311,55.8311,213,5,6,1.9183,0.0,3.7106,0.9758,-30.1991,0,0,-30.1991,580.4584,8802,8802,1.0,-0.0995
2026-05-19T17:29:56.793875,172.28.233.179,192.168.21.165,1,brute_force,167.3349,0.0,1.9841,235000,55.7783,55.7783,214,5,6,1.9183,0.0,3.709,0.9757,-29.2359,0,0,-29.2359,580.5283,8803,8803,1.0,-0.1048
2026-05-19T17:29:56.796822,172.28.233.179,192.168.21.165,1,brute_force,133.2705,0.0,1.7912,235000,44.4235,44.4235,215,5,6,2.2516,0.0,3.7078,0.9756,23.3879,0,0,23.3879,624.7284,8804,8804,1.0,-0.1067
2026-05-19T17:29:56.800008,172.28.233.179,192.168.21.165,1,brute_force,133.8123,0.0,2.1746,235000,44.6041,44.6041,216,5,6,2.2516,0.0,3.7071,0.9755,23.3641,0,0,23.3641,624.7292,8805,8805,1.0,-0.103
2026-05-19T17:29:56.803426,172.28.233.179,192.168.21.165,1,brute_force,134.3433,0.0,2.2361,235000,44.7811,44.7811,217,5,6,2.2516,0.0,3.7053,0.9754,76.0675,0,0,76.0675,576.7217,8806,8806,1.0,-0.1024
2026-05-19T17:29:56.806991,172.28.233.179,192.168.21.165,1,brute_force,134.8578,0.0,2.1548,235000,44.9526,44.9526,218,5,11,3.0958,0.0,3.7246,0.9752,23.5426,0,0,23.5426,533.8791,8807,8807,1.0,-0.1032
2026-05-19T17:29:57.060867,172.28.233.179,192.168.21.165,1,brute_force,160.1115,0.0,1.6,235000,53.3705,53.3705,219,5,5,2.3219,0.0,3.7238,0.9751,-15.9521,0,0,-15.9521,560.9182,8808,8808,1.0,-0.1086
2026-05-19T17:29:57.111291,172.28.233.179,192.168.21.165,1,brute_force,158.8878,0.0,2.0559,235000,52.9626,52.9626,220,5,6,2.2516,0.0,3.7228,0.975,-13.5523,0,0,-13.5523,561.0997,8809,8809,1.0,-0.1042
2026-05-19T17:29:57.115278,172.28.233.179,192.168.21.165,1,brute_force,128.1729,0.0,2.3336,235000,42.7243,42.7243,212,5,6,2.2516,0.0,3.7169,0.9759,39.1192,0,0,39.1192,605.406,8810,8810,1.0,-0.1014
2026-05-19T17:29:57.118481,172.28.233.179,192.168.21.165,1,brute_force,128.688,0.0,2.1558,235000,42.896,42.896,213,5,6,2.2516,0.0,3.7146,0.9758,39.1012,0,0,39.1012,605.4071,8811,8811,1.0,-0.1032
2026-05-19T17:29:57.330747,172.28.233.179,192.168.21.165,1,brute_force,153.7839,0.0,4.8132,235000,51.2613,51.2613,214,5,6,2.585,0.0,3.7136,0.9757,-2.7307,0,0,-2.7307,633.2087,8812,8812,1.0,-0.0771
2026-05-19T17:29:57.334549,172.28.233.179,192.168.21.165,1,brute_force,93.0426,0.0,2.3921,235000,31.0142,31.0142,155,5,6,1.7925,0.0,3.7164,0.9824,102.7575,0,0,102.7575,625.5711,8813,8813,1.0,-0.1011
2026-05-19T17:29:57.337166,172.28.233.179,192.168.21.165,1,brute_force,117.0531,0.0,4.4708,235000,39.0177,39.0177,156,5,6,2.2516,0.0,3.7137,0.9823,-2.5834,0,0,-2.5834,633.7483,8814,8814,1.0,-0.0807
2026-05-19T17:29:57.341677,172.28.233.179,192.168.21.165,1,brute_force,93.0048,0.0,2.5206,235000,31.0016,31.0016,155,5,6,1.4591,0.0,3.7149,0.9824,50.2495,0,0,50.2495,672.6327,8815,8815,1.0,-0.1
2026-05-19T17:29:57.345573,172.28.233.179,192.168.21.165,1,brute_force,92.4279,0.0,2.3785,235000,30.8093,30.8093,154,5,6,2.2516,0.0,3.7162,0.9825,103.019,0,0,103.019,625.9746,8816,8816,1.0,-0.1014
2026-05-19T17:29:57.349250,172.28.233.179,192.168.21.165,1,brute_force,92.4066,0.0,2.29,235000,30.8022,30.8022,154,5,6,1.9183,0.0,3.7153,0.9825,50.1401,0,0,50.1401,588.5632,8817,8817,1.0,-0.1023
2026-05-19T17:29:57.366035,172.28.233.179,192.168.21.165,1,brute_force,115.8093,0.0,3.6688,235000,38.6031,38.6031,155,5,6,2.2516,0.0,3.7128,0.9824,-1.9544,0,0,-1.9544,632.3926,8818,8818,1.0,-0.0888
2026-05-19T17:29:57.369132,172.28.233.179,192.168.21.165,1,brute_force,95.5491,0.0,1.9968,235000,31.8497,31.8497,147,5,5,1.5219,0.0,3.7268,0.9833,50.7344,0,0,50.7344,671.1876,8819,8819,1.0,-0.1053
2026-05-19T17:29:57.395233,172.28.233.179,192.168.21.165,1,brute_force,122.0145,0.0,5.0447,235000,40.6715,40.6715,148,5,6,1.585,0.0,3.725,0.9832,-0.8436,0,0,-0.8436,709.4043,8820,8820,1.0,-0.0754
2026-05-19T17:29:57.398757,172.28.233.179,192.168.21.165,1,brute_force,96.8883,0.0,2.1386,235000,32.2961,32.2961,150,5,6,2.2516,0.0,3.7222,0.983,84.4441,0,0,84.4441,726.4824,8822,8822,1.0,-0.1039
2026-05-19T17:29:57.397107,172.28.233.179,192.168.21.165,1,brute_force,122.7651,0.0,4.1494,235000,40.9217,40.9217,149,5,6,2.585,0.0,3.7233,0.9831,32.766,0,0,32.766,693.4451,8821,8821,1.0,-0.0843
2026-05-19T17:29:57.403501,172.28.233.179,192.168.21.165,1,brute_force,97.4322,0.0,2.4238,235000,32.4774,32.4774,151,5,6,1.4591,0.0,3.7193,0.9829,31.9017,0,0,31.9017,693.488,8823,8823,1.0,-0.1011
2026-05-19T17:29:57.407495,172.28.233.179,192.168.21.165,1,brute_force,97.9911,0.0,2.0778,235000,32.6637,32.6637,152,5,6,1.585,0.0,3.7157,0.9828,31.9689,0,0,31.9689,693.4853,8824,8824,1.0,-0.1045
2026-05-19T17:29:57.412928,172.28.233.179,192.168.21.165,1,brute_force,125.4537,0.0,2.1975,235000,41.8179,41.8179,153,5,5,1.9219,0.0,3.7159,0.9827,-20.5549,0,0,-20.5549,730.4805,8825,8825,1.0,-0.1033
2026-05-19T17:29:57.415746,172.28.233.179,192.168.21.165,1,brute_force,99.0939,0.0,1.6432,235000,33.0313,33.0313,154,5,6,2.2516,0.0,3.7134,0.9826,32.064,0,0,32.064,765.5049,8826,8826,1.0,-0.1086
2026-05-19T17:29:57.776448,172.28.233.179,192.168.21.165,1,brute_force,115.6062,0.0,2.1794,235000,38.5354,38.5354,155,5,6,2.2516,0.0,3.7118,0.9824,37.6536,0,0,37.6536,760.1711,8827,8827,1.0,-0.1032
2026-05-19T17:29:57.781372,172.28.233.179,192.168.21.165,1,brute_force,99.2757,0.0,3.3121,235000,33.0919,33.0919,150,5,6,2.2516,0.0,3.6972,0.983,87.8289,0,0,87.8289,790.2306,8828,8828,1.0,-0.092
2026-05-19T17:29:57.810168,172.28.233.179,192.168.21.165,1,brute_force,127.1403,0.0,1.9789,235000,42.3801,42.3801,151,5,6,2.2516,0.0,3.6944,0.9829,-16.0456,0,0,-16.0456,792.7131,8829,8829,1.0,-0.105
2026-05-19T17:29:57.813430,172.28.233.179,192.168.21.165,1,brute_force,99.8607,0.0,2.085,235000,33.2869,33.2869,152,5,5,1.9219,0.0,3.6946,0.9828,36.5818,0,0,36.5818,824.8028,8830,8830,1.0,-0.104
2026-05-19T17:29:57.817734,172.28.233.179,192.168.21.165,1,brute_force,100.4436,0.0,2.8,235000,33.4812,33.4812,153,5,6,2.585,0.0,3.6931,0.9827,78.3803,0,0,78.3803,801.611,8831,8831,1.0,-0.097
2026-05-19T17:29:57.821568,172.28.233.179,192.168.21.165,1,brute_force,101.0082,0.0,2.5506,235000,33.6694,33.6694,154,5,6,1.7925,0.0,3.6897,0.9826,25.6211,0,0,25.6211,771.1948,8832,8832,1.0,-0.0995
2026-05-19T17:29:57.825491,172.28.233.179,192.168.21.165,1,brute_force,101.5737,0.0,2.4035,235000,33.8579,33.8579,155,5,6,1.9183,0.0,3.6884,0.9825,78.4425,0,0,78.4425,732.5731,8833,8833,1.0,-0.1009
2026-05-19T17:29:57.830063,172.28.233.179,192.168.21.165,1,brute_force,102.1359,0.0,2.6898,235000,34.0453,34.0453,156,5,6,1.9183,0.0,3.6861,0.9823,25.6889,0,0,25.6889,699.1718,8834,8834,1.0,-0.0982
2026-05-19T17:29:57.833755,172.28.233.179,192.168.21.165,1,brute_force,102.6909,0.0,2.1195,235000,34.2303,34.2303,157,5,5,1.371,0.0,3.6838,0.9822,25.7212,0,0,25.7212,699.1708,8835,8835,1.0,-0.1038
2026-05-19T17:29:57.837111,172.28.233.179,192.168.21.165,1,brute_force,103.2726,0.0,2.0428,235000,34.4242,34.4242,158,5,6,2.2516,0.0,3.6825,0.9821,25.6868,0,0,25.6868,699.1719,8836,8836,1.0,-0.1045
2026-05-19T17:29:57.840836,172.28.233.179,192.168.21.165,1,brute_force,103.8429,0.0,2.1267,235000,34.6143,34.6143,159,5,5,1.9219,0.0,3.6814,0.982,77.6926,0,0,77.6926,657.6174,8837,8837,1.0,-0.1037
2026-05-19T17:29:57.843812,172.28.233.179,192.168.21.165,1,brute_force,104.4162,0.0,1.7619,235000,34.8054,34.8054,160,5,6,1.9183,0.0,3.6806,0.9819,24.9907,0,0,24.9907,620.2658,8838,8838,1.0,-0.1073
2026-05-19T17:29:57.846827,172.28.233.179,192.168.21.165,1,brute_force,105.0039,0.0,1.9615,235000,35.0013,35.0013,161,5,5,1.9219,0.0,3.6793,0.9818,76.5357,0,0,76.5357,573.8535,8839,8839,1.0,-0.1053
2026-05-19T17:29:57.850136,172.28.233.179,192.168.21.165,1,brute_force,105.5817,0.0,2.0242,235000,35.1939,35.1939,162,5,9,2.9477,0.0,3.7191,0.9817,76.5917,0,0,76.5917,573.8463,8840,8840,1.0,-0.1047
2026-05-19T17:29:57.853204,172.28.233.179,192.168.21.165,1,brute_force,106.1601,0.0,1.8973,235000,35.3867,35.3867,163,5,5,2.3219,0.0,3.7183,0.9816,23.9473,0,0,23.9473,530.6607,8841,8841,1.0,-0.106
2026-05-19T17:29:57.856391,172.28.233.179,192.168.21.165,1,brute_force,106.7379,0.0,1.9021,235000,35.5793,35.5793,164,5,6,2.2516,0.0,3.7173,0.9815,23.8587,0,0,23.8587,530.664,8842,8842,1.0,-0.1059
2026-05-19T17:29:57.859721,172.28.233.179,192.168.21.165,1,brute_force,107.3127,0.0,1.8573,235000,35.7709,35.7709,165,5,6,1.7925,0.0,3.7159,0.9813,23.8145,0,0,23.8145,530.6657,8843,8843,1.0,-0.1063
2026-05-19T17:29:57.863039,172.28.233.179,192.168.21.165,1,brute_force,107.8914,0.0,2.1236,235000,35.9638,35.9638,166,5,4,2.0,0.0,3.7148,0.9812,76.3315,0,0,76.3315,473.5675,8844,8844,1.0,-0.1037
2026-05-19T17:29:57.866546,172.28.233.179,192.168.21.165,1,brute_force,108.456,0.0,2.1119,235000,36.152,36.152,167,5,6,2.2516,0.0,3.7117,0.9811,23.706,0,0,23.706,420.1537,8845,8845,1.0,-0.1038
2026-05-19T17:29:57.869532,172.28.233.179,192.168.21.165,1,brute_force,109.029,0.0,1.8108,235000,36.343,36.343,168,5,6,1.7925,0.0,3.7081,0.981,57.559,0,0,57.559,390.1578,8846,8846,1.0,-0.1068
2026-05-19T17:29:57.873077,172.28.233.179,192.168.21.165,1,brute_force,109.6044,0.0,2.1822,235000,36.5348,36.5348,169,5,6,2.2516,0.0,3.7066,0.9809,4.8894,0,0,4.8894,320.122,8847,8847,1.0,-0.1032
2026-05-19T17:29:57.876901,172.28.233.179,192.168.21.165,1,brute_force,110.1678,0.0,2.4984,235000,36.7226,36.7226,170,5,6,2.2516,0.0,3.7054,0.9808,56.1216,0,0,56.1216,223.2692,8848,8848,1.0,-0.1001
2026-05-19T17:29:57.880171,172.28.233.179,192.168.21.165,1,brute_force,110.7261,0.0,2.0249,235000,36.9087,36.9087,171,5,6,2.2516,0.0,3.7036,0.9807,3.5099,0,0,3.5099,0.4306,8849,8849,1.0,-0.1048
2026-05-19T17:29:57.883516,172.28.233.179,192.168.21.165,1,brute_force,111.291,0.0,1.9031,235000,37.097,37.097,172,5,6,2.585,0.0,3.702,0.9806,3.5145,0,0,3.5145,0.4295,8850,8850,1.0,-0.106
2026-05-19T17:29:57.886901,172.28.233.179,192.168.21.165,1,brute_force,111.8619,0.0,2.1894,235000,37.2873,37.2873,173,5,6,2.2516,0.0,3.7006,0.9805,3.4615,0,0,3.4615,0.4086,8851,8851,1.0,-0.1031
2026-05-19T17:29:57.890089,172.28.233.179,192.168.21.165,1,brute_force,112.4274,0.0,2.0833,235000,37.4758,37.4758,174,5,5,1.9219,0.0,3.7004,0.9803,3.4231,0,0,3.4231,0.3823,8852,8852,1.0,-0.1041
2026-05-19T17:29:57.893092,172.28.233.179,192.168.21.165,1,brute_force,112.9962,0.0,1.8294,235000,37.6654,37.6654,175,5,6,2.2516,0.0,3.6986,0.9802,3.3708,0,0,3.3708,0.3428,8853,8853,1.0,-0.1066
2026-05-19T17:29:57.896286,172.28.233.179,192.168.21.165,1,brute_force,113.5668,0.0,1.8387,235000,37.8556,37.8556,176,5,6,2.2516,0.0,3.6973,0.9801,3.2981,0,0,3.2981,0.2355,8854,8854,1.0,-0.1065
2026-05-19T17:29:57.899589,172.28.233.179,192.168.21.165,1,brute_force,114.1272,0.0,1.8396,235000,38.0424,38.0424,177,5,5,1.9219,0.0,3.6949,0.98,3.3109,0,0,3.3109,0.2371,8855,8855,1.0,-0.1065
2026-05-19T17:29:57.902514,172.28.233.179,192.168.21.165,1,brute_force,114.7011,0.0,1.9283,235000,38.2337,38.2337,178,5,6,1.7925,0.0,3.692,0.9799,3.2684,0,0,3.2684,0.2389,8856,8856,1.0,-0.1057
2026-05-19T17:29:57.905477,172.28.233.179,192.168.21.165,1,brute_force,115.2711,0.0,1.781,235000,38.4237,38.4237,179,5,6,2.2516,0.0,3.6907,0.9798,3.2416,0,0,3.2416,0.2384,8857,8857,1.0,-0.1071
2026-05-19T17:29:57.908497,172.28.233.179,192.168.21.165,1,brute_force,115.8378,0.0,1.6959,235000,38.6126,38.6126,180,5,5,1.9219,0.0,3.6884,0.9797,3.2561,0,0,3.2561,0.2209,8858,8858,1.0,-0.108
2026-05-19T17:29:57.911218,172.28.233.179,192.168.21.165,1,brute_force,116.4093,0.0,1.545,235000,38.8031,38.8031,181,5,5,1.371,0.0,3.6863,0.9796,3.2372,0,0,3.2372,0.2355,8859,8859,1.0,-0.1094
2026-05-19T17:29:57.914271,172.28.233.179,192.168.21.165,1,brute_force,116.988,0.0,2.0378,235000,38.996,38.996,182,5,6,2.2516,0.0,3.6852,0.9795,3.2048,0,0,3.2048,0.2798,8860,8860,1.0,-0.1046
2026-05-19T17:29:57.917156,172.28.233.179,192.168.21.165,1,brute_force,117.5481,0.0,1.6899,235000,39.1827,39.1827,183,5,6,2.2516,0.0,3.684,0.9793,3.2108,0,0,3.2108,0.2803,8861,8861,1.0,-0.108
2026-05-19T17:29:57.919683,172.28.233.179,192.168.21.165,1,brute_force,118.1211,0.0,1.5354,235000,39.3737,39.3737,184,5,6,1.4591,0.0,3.6828,0.9792,3.1834,0,0,3.1834,0.2993,8862,8862,1.0,-0.1096
2026-05-19T17:29:57.922582,172.28.233.179,192.168.21.165,1,brute_force,118.7001,0.0,1.8892,235000,39.5667,39.5667,185,5,6,2.2516,0.0,3.6804,0.9791,3.1524,0,0,3.1524,0.3378,8863,8863,1.0,-0.1061
2026-05-19T17:29:57.925202,172.28.233.179,192.168.21.165,1,brute_force,119.2662,0.0,1.5674,235000,39.7554,39.7554,186,5,6,2.2516,0.0,3.6791,0.979,3.117,0,0,3.117,0.3206,8864,8864,1.0,-0.1093
2026-05-19T17:29:57.927940,172.28.233.179,192.168.21.165,1,brute_force,119.8413,0.0,1.6899,235000,39.9471,39.9471,187,5,5,1.371,0.0,3.6785,0.9789,3.0822,0,0,3.0822,0.3403,8865,8865,1.0,-0.1081
2026-05-19T17:29:57.930612,172.28.233.179,192.168.21.165,1,brute_force,120.4146,0.0,1.7707,235000,40.1382,40.1382,188,5,6,2.2516,0.0,3.6763,0.9788,3.0572,0,0,3.0572,0.3551,8866,8866,1.0,-0.1073
2026-05-19T17:29:57.933429,172.28.233.179,192.168.21.165,1,brute_force,120.9828,0.0,1.7412,235000,40.3276,40.3276,189,5,6,1.4591,0.0,3.6751,0.9787,3.0166,0,0,3.0166,0.3368,8867,8867,1.0,-0.1075
2026-05-19T17:29:57.936052,172.28.233.179,192.168.21.165,1,brute_force,121.5501,0.0,1.601,235000,40.5167,40.5167,190,5,12,3.4183,0.0,3.7002,0.9786,2.9669,0,0,2.9669,0.2917,8868,8868,1.0,-0.1089
2026-05-19T17:29:57.938942,172.28.233.179,192.168.21.165,1,brute_force,122.1249,0.0,1.9858,235000,40.7083,40.7083,191,5,6,2.2516,0.0,3.6986,0.9785,2.9169,0,0,2.9169,0.2867,8869,8869,1.0,-0.1051
2026-05-19T17:29:57.941978,172.28.233.179,192.168.21.165,1,brute_force,122.6841,0.0,1.9209,235000,40.8947,40.8947,192,5,15,3.3736,0.0,3.7125,0.9784,2.9126,0,0,2.9126,0.2838,8870,8870,1.0,-0.1057
2026-05-19T17:29:57.944882,172.28.233.179,192.168.21.165,1,brute_force,123.2448,0.0,1.7157,235000,41.0816,41.0816,193,5,6,1.7925,0.0,3.7097,0.9782,2.8929,0,0,2.8929,0.2653,8871,8871,1.0,-0.1077
2026-05-19T17:29:57.948117,172.28.233.179,192.168.21.165,1,brute_force,123.8025,0.0,1.9481,235000,41.2675,41.2675,194,5,6,1.9183,0.0,3.7083,0.9781,2.8875,0,0,2.8875,0.2605,8872,8872,1.0,-0.1054
2026-05-19T17:29:57.950901,172.28.233.179,192.168.21.165,1,brute_force,124.3581,0.0,1.7271,235000,41.4527,41.4527,195,5,5,1.9219,0.0,3.707,0.978,2.8903,0,0,2.8903,0.2628,8873,8873,1.0,-0.1076
2026-05-19T17:29:57.953693,172.28.233.179,192.168.21.165,1,brute_force,124.9227,0.0,1.7431,235000,41.6409,41.6409,196,5,6,2.2516,0.0,3.7058,0.9779,2.8535,0,0,2.8535,0.2274,8874,8874,1.0,-0.1074
2026-05-19T17:29:57.956762,172.28.233.179,192.168.21.165,1,brute_force,125.4825,0.0,1.8549,235000,41.8275,41.8275,197,5,6,2.2516,0.0,3.7049,0.9778,2.8549,0,0,2.8549,0.2276,8875,8875,1.0,-0.1062
2026-05-19T17:29:57.960044,172.28.233.179,192.168.21.165,1,brute_force,126.0375,0.0,1.9681,235000,42.0125,42.0125,198,5,6,1.9183,0.0,3.7025,0.9777,2.8581,0,0,2.8581,0.2302,8876,8876,1.0,-0.105
2026-05-19T17:29:57.964131,172.28.233.179,192.168.21.165,1,brute_force,126.5787,0.0,2.5089,235000,42.1929,42.1929,199,5,6,1.9183,0.0,3.7017,0.9776,2.881,0,0,2.881,0.2718,8877,8877,1.0,-0.0996
2026-05-19T17:29:57.967540,172.28.233.179,192.168.21.165,1,brute_force,127.1055,0.0,2.0337,235000,42.3685,42.3685,200,5,8,2.4056,0.0,3.7208,0.9775,2.9425,0,0,2.9425,0.3783,8878,8878,1.0,-0.1042
2026-05-19T17:29:57.970909,172.28.233.179,192.168.21.165,1,brute_force,127.6557,0.0,1.9727,235000,42.5519,42.5519,201,5,6,2.585,0.0,3.7193,0.9774,2.9738,0,0,2.9738,0.37,8879,8879,1.0,-0.1048
2026-05-19T17:29:57.974358,172.28.233.179,192.168.21.165,1,brute_force,128.2011,0.0,2.3041,235000,42.7337,42.7337,202,5,6,2.2516,0.0,3.7181,0.9773,2.9746,0,0,2.9746,0.3707,8880,8880,1.0,-0.1014
2026-05-19T17:29:57.977479,172.28.233.179,192.168.21.165,1,brute_force,128.7393,0.0,1.8356,235000,42.9131,42.9131,203,5,6,2.2516,0.0,3.7175,0.9771,3.0171,0,0,3.0171,0.387,8881,8881,1.0,-0.1059
