timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-19T17:31:36.282095,172.28.233.179,192.168.21.165,1,brute_force,87.2994,0.0,2.7447,235000,29.0998,29.0998,141,5,6,2.2516,0.0,3.8535,0.9715,13.481,0,0,13.481,438.6328,4952,4952,1.0,-0.1134
2026-05-19T17:31:36.285945,172.28.233.179,192.168.21.165,1,brute_force,87.8442,0.0,2.5179,235000,29.2814,29.2814,142,5,6,1.9183,0.0,3.8515,0.9713,13.5019,0,0,13.5019,438.6324,4953,4953,1.0,-0.1147
2026-05-19T17:31:36.301662,172.28.233.179,192.168.21.165,1,brute_force,110.982,0.0,2.2471,235000,36.994,36.994,143,5,6,2.585,0.0,3.849,0.9711,-38.481,0,0,-38.481,491.9955,4954,4954,1.0,-0.1163
2026-05-19T17:31:36.304650,172.28.233.179,192.168.21.165,1,brute_force,88.7274,0.0,1.8344,235000,29.5758,29.5758,144,5,6,1.9183,0.0,3.8453,0.9709,14.1289,0,0,14.1289,544.3572,4955,4955,1.0,-0.1186
2026-05-19T17:31:36.308466,172.28.233.179,192.168.21.165,1,brute_force,113.1105,0.0,1.9155,235000,37.7035,37.7035,146,5,6,2.585,0.0,3.8394,0.9705,-38.6982,0,0,-38.6982,589.5792,4957,4957,1.0,-0.0974
2026-05-19T17:31:36.307905,172.28.233.179,192.168.21.165,1,brute_force,89.2893,0.0,2.08,235000,29.7631,29.7631,145,5,6,2.2516,0.0,3.8431,0.9707,14.1033,0,0,14.1033,544.3577,4956,4956,1.0,-0.0963
2026-05-19T17:31:36.314141,172.28.233.179,192.168.21.165,1,brute_force,90.4182,0.0,2.9542,235000,30.1394,30.1394,147,5,6,1.9183,0.0,3.8371,0.9704,14.0092,0,0,14.0092,634.086,4958,4958,1.0,-0.0909
2026-05-19T17:31:36.315866,172.28.233.179,192.168.21.165,1,brute_force,91.029,0.0,4.1108,235000,30.343,30.343,148,5,6,1.9183,0.0,3.8359,0.9702,13.8467,0,0,13.8467,634.0891,4959,4959,1.0,-0.0838
2026-05-19T17:31:36.350043,172.28.233.179,192.168.21.165,1,brute_force,114.2259,0.0,2.83,235000,38.0753,38.0753,149,5,5,1.9219,0.0,3.8341,0.97,5.6782,0,0,5.6782,645.5341,4960,4960,1.0,-0.0918
2026-05-19T17:31:36.353497,172.28.233.179,192.168.21.165,1,brute_force,91.5147,0.0,2.3444,235000,30.5049,30.5049,150,5,6,2.2516,0.0,3.8316,0.9698,5.6961,0,0,5.6961,645.5617,4961,4961,1.0,-0.0948
2026-05-19T17:31:36.357215,172.28.233.179,192.168.21.165,1,brute_force,92.061,0.0,2.3396,235000,30.687,30.687,151,5,6,1.9183,0.0,3.829,0.9696,5.7017,0,0,5.7017,645.5617,4962,4962,1.0,-0.0949
2026-05-19T17:31:36.431268,172.28.233.179,192.168.21.165,1,brute_force,114.1473,0.0,2.6288,235000,38.0491,38.0491,152,5,4,1.5,0.0,3.8284,0.9694,-43.2141,0,0,-43.2141,678.2524,4963,4963,1.0,-0.0931
2026-05-19T17:31:36.434804,172.28.233.179,192.168.21.165,1,brute_force,91.8258,0.0,2.0621,235000,30.6086,30.6086,153,5,5,2.3219,0.0,3.8254,0.9692,9.4106,0,0,9.4106,717.5186,4964,4964,1.0,-0.0966
2026-05-19T17:31:36.439191,172.28.233.179,192.168.21.165,1,brute_force,106.0464,0.0,2.7361,235000,35.3488,35.3488,150,5,4,0.8113,0.0,3.8073,0.9698,9.4031,0,0,9.4031,717.5186,4965,4965,1.0,-0.0924
2026-05-19T17:31:36.442289,172.28.233.179,192.168.21.165,1,brute_force,106.6557,0.0,2.0657,235000,35.5519,35.5519,151,5,6,2.2516,0.0,3.8045,0.9696,9.3824,0,0,9.3824,717.5188,4966,4966,1.0,-0.0966
2026-05-19T17:31:36.446040,172.28.233.179,192.168.21.165,1,brute_force,107.2755,0.0,2.1334,235000,35.7585,35.7585,152,5,6,1.9183,0.0,3.8028,0.9694,9.348,0,0,9.348,717.5191,4967,4967,1.0,-0.0962
2026-05-19T17:31:36.449974,172.28.233.179,192.168.21.165,1,brute_force,141.0258,0.0,2.1431,235000,47.0086,47.0086,153,5,6,2.2516,0.0,3.8006,0.9692,-43.2664,0,0,-43.2664,751.8381,4968,4968,1.0,-0.0961
2026-05-19T17:31:36.453658,172.28.233.179,192.168.21.165,1,brute_force,108.489,0.0,2.3494,235000,36.163,36.163,154,5,5,1.9219,0.0,3.7981,0.969,62.0444,0,0,62.0444,750.988,4969,4969,1.0,-0.0948
2026-05-19T17:31:36.457191,172.28.233.179,192.168.21.165,1,brute_force,109.1052,0.0,2.3615,235000,36.3684,36.3684,155,5,6,2.2516,0.0,3.7969,0.9688,9.5229,0,0,9.5229,717.6129,4970,4970,1.0,-0.0948
2026-05-19T17:31:36.460390,172.28.233.179,192.168.21.165,1,brute_force,109.7232,0.0,2.2049,235000,36.5744,36.5744,156,5,6,2.2516,0.0,3.7935,0.9686,9.4124,0,0,9.4124,717.6137,4971,4971,1.0,-0.0716
2026-05-19T17:31:36.463147,172.28.233.179,192.168.21.165,1,brute_force,144.1383,0.0,2.1417,235000,48.0461,48.0461,157,5,6,2.2516,0.0,3.791,0.9684,-43.3073,0,0,-43.3073,752.0365,4972,4972,1.0,-0.072
2026-05-19T17:31:36.464988,172.28.233.179,192.168.21.165,1,brute_force,111.0342,0.0,2.8226,235000,37.0114,37.0114,158,5,5,2.3219,0.0,3.7887,0.9682,61.1799,0,0,61.1799,751.9944,4973,4973,1.0,-0.0673
2026-05-19T17:31:36.469256,172.28.233.179,192.168.21.165,1,brute_force,111.6099,0.0,2.5082,235000,37.2033,37.2033,159,5,6,2.2516,0.0,3.7878,0.968,8.628,0,0,8.628,718.457,4974,4974,1.0,-0.0695
2026-05-19T17:31:36.470965,172.28.233.179,192.168.21.165,1,brute_force,112.3017,0.0,3.5665,235000,37.4339,37.4339,160,5,6,2.2516,0.0,3.7857,0.9678,8.4926,0,0,8.4926,718.4583,4975,4975,1.0,-0.0622
2026-05-19T17:31:36.800869,172.28.233.179,192.168.21.165,1,brute_force,133.9491,0.0,1.6611,235000,44.6497,44.6497,161,5,6,2.2516,0.0,3.7839,0.9676,25.9207,0,0,25.9207,697.5066,4976,4976,1.0,-0.0753
2026-05-19T17:31:37.054345,172.28.233.179,192.168.21.165,1,brute_force,125.9478,0.0,2.4216,235000,41.9826,41.9826,162,5,5,1.9219,0.0,3.7807,0.9675,-13.6647,0,0,-13.6647,661.2153,4977,4977,1.0,-0.0701
2026-05-19T17:31:37.280046,172.28.233.179,192.168.21.165,1,brute_force,119.7513,0.0,3.5388,235000,39.9171,39.9171,163,5,6,2.2516,0.0,3.7777,0.9673,-1.8501,0,0,-1.8501,663.3602,4978,4978,1.0,-0.0624
2026-05-19T17:31:37.283978,172.28.233.179,192.168.21.165,1,brute_force,82.836,0.0,2.5134,235000,27.612,27.612,138,5,9,2.9477,0.0,3.77,0.9723,101.8,0,0,101.8,658.7226,4979,4979,1.0,-0.0695
2026-05-19T17:31:37.286955,172.28.233.179,192.168.21.165,1,brute_force,82.8414,0.0,1.9908,235000,27.6138,27.6138,138,5,5,2.3219,0.0,3.7937,0.9723,49.1491,0,0,49.1491,623.5509,4980,4980,1.0,-0.0731
2026-05-19T17:31:37.289389,172.28.233.179,192.168.21.165,1,brute_force,104.2527,0.0,2.003,235000,34.7509,34.7509,139,5,6,1.9183,0.0,3.7906,0.9721,-3.5355,0,0,-3.5355,666.0312,4981,4981,1.0,-0.073
2026-05-19T17:31:37.318659,172.28.233.179,192.168.21.165,1,brute_force,104.2776,0.0,3.365,235000,34.7592,34.7592,140,5,6,1.9183,0.0,3.7877,0.9719,46.6552,0,0,46.6552,629.5729,4982,4982,1.0,-0.0637
2026-05-19T17:31:37.321664,172.28.233.179,192.168.21.165,1,brute_force,104.9214,0.0,2.5315,235000,34.9738,34.9738,141,5,6,1.7925,0.0,3.7839,0.9717,-5.9699,0,0,-5.9699,587.7716,4983,4983,1.0,-0.0694
2026-05-19T17:31:37.322691,172.28.233.179,192.168.21.165,1,brute_force,78.6171,0.0,2.7907,235000,26.2057,26.2057,131,5,6,1.9183,0.0,3.7909,0.9737,46.5102,0,0,46.5102,629.3442,4984,4984,1.0,-0.0677
2026-05-19T17:31:37.327512,172.28.233.179,192.168.21.165,1,brute_force,78.6855,0.0,2.5799,235000,26.2285,26.2285,129,5,6,1.7925,0.0,3.7947,0.9741,46.5588,0,0,46.5588,629.341,4985,4985,1.0,-0.0692
2026-05-19T17:31:37.361526,172.28.233.179,192.168.21.165,1,brute_force,98.6814,0.0,2.9185,235000,32.8938,32.8938,130,5,6,1.9183,0.0,3.7908,0.9739,-4.4741,0,0,-4.4741,668.8428,4986,4986,1.0,-0.0669
2026-05-19T17:31:37.364784,172.28.233.179,192.168.21.165,1,brute_force,79.2951,0.0,1.9562,235000,26.4317,26.4317,131,5,6,2.2516,0.0,3.7884,0.9737,100.7926,0,0,100.7926,661.8603,4987,4987,1.0,-0.0735
2026-05-19T17:31:37.367978,172.28.233.179,192.168.21.165,1,brute_force,79.8474,0.0,1.9765,235000,26.6158,26.6158,132,5,6,2.2516,0.0,3.7852,0.9735,48.1355,0,0,48.1355,626.795,4988,4988,1.0,-0.0734
2026-05-19T17:31:37.371126,172.28.233.179,192.168.21.165,1,brute_force,80.4018,0.0,2.1791,235000,26.8006,26.8006,133,5,6,1.9183,0.0,3.7833,0.9733,48.1178,0,0,48.1178,626.7962,4989,4989,1.0,-0.072
2026-05-19T17:31:37.373939,172.28.233.179,192.168.21.165,1,brute_force,80.9568,0.0,1.8756,235000,26.9856,26.9856,134,5,5,2.3219,0.0,3.7817,0.9731,48.1027,0,0,48.1027,626.7973,4990,4990,1.0,-0.0741
2026-05-19T17:31:37.474999,172.28.233.179,192.168.21.165,1,brute_force,99.6186,0.0,2.7211,235000,33.2062,33.2062,135,5,5,2.3219,0.0,3.7796,0.973,53.2333,0,0,53.2333,618.5618,4991,4991,1.0,-0.0682
2026-05-19T17:31:37.475839,172.28.233.179,192.168.21.165,1,brute_force,100.329,0.0,2.3646,235000,33.443,33.443,136,5,6,2.585,0.0,3.7775,0.9728,0.5936,0,0,0.5936,576.7909,4992,4992,1.0,-0.0707
2026-05-19T17:31:37.480486,172.28.233.179,192.168.21.165,1,brute_force,84.6063,0.0,2.3003,235000,28.2021,28.2021,133,5,6,2.585,0.0,3.716,0.9734,53.2376,0,0,53.2376,618.888,4993,4993,1.0,-0.0711
2026-05-19T17:31:37.483093,172.28.233.179,192.168.21.165,1,brute_force,85.2378,0.0,4.194,235000,28.4126,28.4126,134,5,6,1.9183,0.0,3.7141,0.9732,53.2309,0,0,53.2309,618.8886,4994,4994,1.0,-0.0581
2026-05-19T17:31:37.489113,172.28.233.179,192.168.21.165,1,brute_force,85.7376,0.0,3.1343,235000,28.5792,28.5792,135,5,5,2.3219,0.0,3.7122,0.973,88.8025,0,0,88.8025,595.3682,4995,4995,1.0,-0.0655
2026-05-19T17:31:37.804751,172.28.233.179,192.168.21.165,1,brute_force,100.9872,0.0,2.2202,235000,33.6624,33.6624,136,5,6,2.2516,0.0,3.7109,0.9728,39.5132,0,0,39.5132,618.0755,4996,4996,1.0,-0.0718
2026-05-19T17:31:37.808272,172.28.233.179,192.168.21.165,1,brute_force,81.7581,0.0,2.2657,235000,27.2527,27.2527,131,5,5,1.5219,0.0,3.7263,0.9738,80.5048,0,0,80.5048,653.7939,4997,4997,1.0,-0.0715
2026-05-19T17:31:37.811579,172.28.233.179,192.168.21.165,1,brute_force,82.3227,0.0,2.207,235000,27.4409,27.4409,132,5,6,2.2516,0.0,3.7246,0.9736,27.7885,0,0,27.7885,616.4324,4998,4998,1.0,-0.0719
2026-05-19T17:31:37.814928,172.28.233.179,192.168.21.165,1,brute_force,82.8897,0.0,2.1038,235000,27.6299,27.6299,133,5,6,1.7925,0.0,3.7219,0.9734,27.7732,0,0,27.7732,616.433,4999,4999,1.0,-0.0726
2026-05-19T17:31:38.058445,172.28.233.179,192.168.21.165,1,brute_force,99.0909,0.0,2.4054,235000,33.0303,33.0303,134,5,6,1.9183,0.0,3.7179,0.9732,40.4504,0,0,40.4504,597.3985,5000,5000,1.0,-0.0705
2026-05-19T17:31:38.290331,172.28.233.179,192.168.21.165,1,brute_force,94.4304,0.0,2.4459,235000,31.4768,31.4768,135,5,6,2.2516,0.0,3.7156,0.973,51.1968,0,0,51.1968,598.909,5001,5001,1.0,-0.0702
2026-05-19T17:31:38.293146,172.28.233.179,192.168.21.165,1,brute_force,95.0631,0.0,2.2078,235000,31.6877,31.6877,136,5,6,2.2516,0.0,3.7142,0.9728,51.15,0,0,51.15,598.9127,5002,5002,1.0,-0.2642
2026-05-19T17:31:38.328926,172.28.233.179,192.168.21.165,1,brute_force,95.0019,0.0,3.6275,235000,31.6673,31.6673,137,5,5,1.9219,0.0,3.7114,0.9726,0.2788,0,0,0.2788,555.5608,5003,5003,1.0,2.3491
2026-05-19T17:31:38.331449,172.28.233.179,192.168.21.165,1,brute_force,95.6016,0.0,2.1188,235000,31.8672,31.8672,138,5,6,2.2516,0.0,3.7085,0.9724,0.2492,0,0,0.2492,555.5606,5004,5004,1.0,-0.4356
2026-05-19T17:31:38.335222,172.28.233.179,192.168.21.165,1,brute_force,73.7829,0.0,1.8275,235000,24.5943,24.5943,121,5,8,2.75,0.0,3.7565,0.9758,103.9366,0,0,103.9366,549.3179,5005,5005,1.0,-0.9717
2026-05-19T17:31:38.339076,172.28.233.179,192.168.21.165,1,brute_force,74.3445,0.0,2.4834,235000,24.7815,24.7815,122,5,5,1.9219,0.0,3.7554,0.9756,51.2594,0,0,51.2594,506.8198,5006,5006,1.0,0.2357
2026-05-19T17:31:38.342287,172.28.233.179,192.168.21.165,1,brute_force,74.8983,0.0,1.8377,235000,24.9661,24.9661,123,5,6,2.2516,0.0,3.7532,0.9754,51.2779,0,0,51.2779,506.8181,5007,5007,1.0,-0.9532
2026-05-19T17:31:38.345504,172.28.233.179,192.168.21.165,1,brute_force,75.4569,0.0,1.9743,235000,25.1523,25.1523,124,5,6,1.9183,0.0,3.7502,0.9752,51.2871,0,0,51.2871,506.8172,5008,5008,1.0,-0.6984
2026-05-19T17:31:38.348854,172.28.233.179,192.168.21.165,1,brute_force,76.0164,0.0,2.0921,235000,25.3388,25.3388,125,5,6,2.2516,0.0,3.747,0.975,51.2947,0,0,51.2947,506.8165,5009,5009,1.0,-0.4752
2026-05-19T17:31:38.353030,172.28.233.179,192.168.21.165,1,brute_force,76.5615,0.0,2.3198,235000,25.5205,25.5205,126,5,6,2.585,0.0,3.7448,0.9749,98.8825,0,0,98.8825,455.0563,5010,5010,1.0,-0.0485
2026-05-19T17:31:38.356797,172.28.233.179,192.168.21.165,1,brute_force,77.1138,0.0,2.3608,235000,25.7046,25.7046,127,5,8,3.0,0.0,3.789,0.9747,99.0105,0,0,99.0105,455.0291,5011,5011,1.0,0.0249
2026-05-19T17:31:38.360799,172.28.233.179,192.168.21.165,1,brute_force,77.661,0.0,2.5365,235000,25.887,25.887,128,5,6,2.2516,0.0,3.7856,0.9745,46.3109,0,0,46.3109,401.9214,5012,5012,1.0,0.3538
2026-05-19T17:31:38.365558,172.28.233.179,192.168.21.165,1,brute_force,78.2001,0.0,2.9879,235000,26.0667,26.0667,129,5,6,1.4591,0.0,3.7834,0.9743,46.5226,0,0,46.5226,401.8981,5013,5013,1.0,1.1983
2026-05-19T17:31:38.370200,172.28.233.179,192.168.21.165,1,brute_force,78.7347,0.0,3.1884,235000,26.2449,26.2449,130,5,5,1.9219,0.0,3.7826,0.9741,46.3641,0,0,46.3641,401.9141,5014,5014,1.0,1.5585
2026-05-19T17:31:38.374129,172.28.233.179,192.168.21.165,1,brute_force,79.2645,0.0,2.5189,235000,26.4215,26.4215,131,5,6,2.585,0.0,3.7798,0.9739,82.5927,0,0,82.5927,363.6877,5015,5015,1.0,0.2958
2026-05-19T17:31:38.376721,172.28.233.179,192.168.21.165,1,brute_force,99.966,0.0,1.7285,235000,33.322,33.322,132,5,6,2.585,0.0,3.7773,0.9737,-22.6859,0,0,-22.6859,371.2915,5016,5016,1.0,-1.1798
2026-05-19T17:31:38.381660,172.28.233.179,192.168.21.165,1,brute_force,80.3571,0.0,2.4362,235000,26.7857,26.7857,133,5,6,1.7925,0.0,3.7747,0.9735,29.9731,0,0,29.9731,436.4915,5017,5017,1.0,0.154
2026-05-19T17:31:38.385499,172.28.233.179,192.168.21.165,1,brute_force,80.8935,0.0,2.3894,235000,26.9645,26.9645,134,5,6,1.4591,0.0,3.7707,0.9733,30.019,0,0,30.019,436.4887,5018,5018,1.0,0.0624
2026-05-19T17:31:38.389267,172.28.233.179,192.168.21.165,1,brute_force,81.4356,0.0,2.5003,235000,27.1452,27.1452,135,5,15,3.7736,0.0,3.8,0.9731,70.0447,0,0,70.0447,395.4475,5019,5019,1.0,0.2822
2026-05-19T17:31:38.451706,172.28.233.179,192.168.21.165,1,brute_force,134.4888,0.0,1004.3411,235000,44.8296,44.8296,136,5,5,1.9219,0.0,3.7992,0.9729,-44.2464,0,0,-44.2464,595.3859,5020,5020,1.0,14.1063
2026-05-19T17:31:38.487060,172.28.233.179,192.168.21.165,1,brute_force,100.9983,0.0,4.0054,235000,33.6661,33.6661,137,5,4,1.5,0.0,3.7964,0.9727,10.1047,0,0,10.1047,642.4897,5021,5021,1.0,-0.0475
2026-05-19T17:31:38.490656,172.28.233.179,192.168.21.165,1,brute_force,89.0646,0.0,1.9386,235000,29.6882,29.6882,133,5,6,2.2516,0.0,3.8107,0.9735,61.2281,0,0,61.2281,679.9392,5022,5022,1.0,-0.0766
2026-05-19T17:31:38.492334,172.28.233.179,192.168.21.165,1,brute_force,115.47,0.0,2.022,235000,38.49,38.49,134,5,6,2.2516,0.0,3.8083,0.9733,8.4542,0,0,8.4542,720.0445,5023,5023,1.0,-0.0752
2026-05-19T17:31:38.494548,172.28.233.179,192.168.21.165,1,brute_force,90.3393,0.0,2.5413,235000,30.1131,30.1131,135,5,6,1.9183,0.0,3.8054,0.9731,8.339,0,0,8.339,719.8853,5024,5024,1.0,-0.0678
2026-05-19T17:31:38.498575,172.28.233.179,192.168.21.165,1,brute_force,90.921,0.0,2.3296,235000,30.307,30.307,136,5,5,1.9219,0.0,3.8033,0.9729,8.3982,0,0,8.3982,719.8849,5025,5025,1.0,-0.0709
2026-05-19T17:31:38.502864,172.28.233.179,192.168.21.165,1,brute_force,91.4961,0.0,2.0545,235000,30.4987,30.4987,137,5,6,1.9183,0.0,3.7998,0.9727,8.4479,0,0,8.4479,719.8846,5026,5026,1.0,-0.0748
2026-05-19T17:31:38.505818,172.28.233.179,192.168.21.165,1,brute_force,92.0961,0.0,1.7464,235000,30.6987,30.6987,138,5,6,2.2516,0.0,3.7972,0.9725,8.4494,0,0,8.4494,719.8846,5027,5027,1.0,-0.0791
2026-05-19T17:31:38.508808,172.28.233.179,192.168.21.165,1,brute_force,92.703,0.0,1.7602,235000,30.901,30.901,139,5,6,2.2516,0.0,3.7937,0.9724,8.4355,0,0,8.4355,719.8847,5028,5028,1.0,-0.0789
2026-05-19T17:31:38.511754,172.28.233.179,192.168.21.165,1,brute_force,93.3081,0.0,1.879,235000,31.1027,31.1027,140,5,6,1.4591,0.0,3.7907,0.9722,8.3783,0,0,8.3783,719.8851,5029,5029,1.0,-0.0772
2026-05-19T17:31:38.818123,172.28.233.179,192.168.21.165,1,brute_force,111.1017,0.0,1.9407,235000,37.0339,37.0339,141,5,6,2.2516,0.0,3.7876,0.972,-28.3284,0,0,-28.3284,736.7786,5030,5030,1.0,-0.0762
2026-05-19T17:31:38.821484,172.28.233.179,192.168.21.165,1,brute_force,88.554,0.0,2.1253,235000,29.518,29.518,142,5,6,1.9183,0.0,3.7842,0.9718,24.2765,0,0,24.2765,772.0329,5031,5031,1.0,-0.0736
2026-05-19T17:31:38.824702,172.28.233.179,192.168.21.165,1,brute_force,89.1159,0.0,1.9526,235000,29.7053,29.7053,143,5,6,2.585,0.0,3.7817,0.9716,24.2259,0,0,24.2259,772.0342,5032,5032,1.0,-0.076
2026-05-19T17:31:38.827811,172.28.233.179,192.168.21.165,1,brute_force,89.6808,0.0,2.0256,235000,29.8936,29.8936,144,5,6,2.2516,0.0,3.7791,0.9714,24.1548,0,0,24.1548,772.0361,5033,5033,1.0,-0.075
2026-05-19T17:31:38.830745,172.28.233.179,192.168.21.165,1,brute_force,90.2463,0.0,1.8637,235000,30.0821,30.0821,145,5,6,2.2516,0.0,3.7765,0.9712,24.066,0,0,24.066,772.0384,5034,5034,1.0,-0.0773
2026-05-19T17:31:38.833366,172.28.233.179,192.168.21.165,1,brute_force,90.8136,0.0,1.6468,235000,30.2712,30.2712,146,5,6,2.585,0.0,3.774,0.971,76.6792,0,0,76.6792,733.7948,5035,5035,1.0,-0.0804
2026-05-19T17:31:38.836132,172.28.233.179,192.168.21.165,1,brute_force,91.3878,0.0,1.8406,235000,30.4626,30.4626,147,5,6,1.7925,0.0,3.7709,0.9708,23.9707,0,0,23.9707,700.5058,5036,5036,1.0,-0.0776
2026-05-19T17:31:38.839005,172.28.233.179,192.168.21.165,1,brute_force,91.9524,0.0,1.8187,235000,30.6508,30.6508,148,5,5,2.3219,0.0,3.7699,0.9706,23.9093,0,0,23.9093,700.5076,5037,5037,1.0,-0.0779
2026-05-19T17:31:38.841468,172.28.233.179,192.168.21.165,1,brute_force,92.5242,0.0,1.5552,235000,30.8414,30.8414,149,5,5,2.3219,0.0,3.7681,0.9704,23.8479,0,0,23.8479,700.5094,5038,5038,1.0,-0.0815
2026-05-19T17:31:38.844516,172.28.233.179,192.168.21.165,1,brute_force,93.0924,0.0,1.946,235000,31.0308,31.0308,150,5,6,1.9183,0.0,3.7659,0.9702,126.0733,0,0,126.0733,526.6861,5039,5039,1.0,-0.0759
2026-05-19T17:31:38.847888,172.28.233.179,192.168.21.165,1,brute_force,93.6543,0.0,2.0778,235000,31.2181,31.2181,151,5,6,2.2516,0.0,3.7626,0.97,71.7237,0,0,71.7237,481.3475,5040,5040,1.0,-0.074
2026-05-19T17:31:38.851273,172.28.233.179,192.168.21.165,1,brute_force,94.2075,0.0,1.9283,235000,31.4025,31.4025,152,5,5,1.371,0.0,3.7618,0.9698,18.9733,0,0,18.9733,428.0738,5041,5041,1.0,-0.0761
2026-05-19T17:31:39.062234,172.28.233.179,192.168.21.165,1,brute_force,113.3082,0.0,2.6212,235000,37.7694,37.7694,153,5,6,1.4591,0.0,3.7591,0.9697,29.9722,0,0,29.9722,403.7861,5042,5042,1.0,-0.0663
2026-05-19T17:31:39.065449,172.28.233.179,192.168.21.165,1,brute_force,94.3491,0.0,1.9257,235000,31.4497,31.4497,152,5,5,0.7219,0.0,3.7604,0.9699,30.0873,0,0,30.0873,404.0633,5043,5043,1.0,-0.0761
2026-05-19T17:31:39.069262,172.28.233.179,192.168.21.165,1,brute_force,94.9068,0.0,2.4364,235000,31.6356,31.6356,153,5,6,2.2516,0.0,3.7579,0.9697,30.0289,0,0,30.0289,404.0671,5044,5044,1.0,-0.0689
2026-05-19T17:31:39.294041,172.28.233.179,192.168.21.165,1,brute_force,113.7597,0.0,2.4741,235000,37.9199,37.9199,154,5,5,1.371,0.0,3.7566,0.9695,-11.0088,0,0,-11.0088,442.3483,5045,5045,1.0,-0.0684
2026-05-19T17:31:39.297463,172.28.233.179,192.168.21.165,1,brute_force,114.4023,0.0,2.2824,235000,38.1341,38.1341,155,5,6,2.585,0.0,3.7551,0.9693,-11.0035,0,0,-11.0035,442.3485,5046,5046,1.0,-0.0711
2026-05-19T17:31:39.300511,172.28.233.179,192.168.21.165,1,brute_force,89.4222,0.0,1.8404,235000,29.8074,29.8074,149,5,5,1.9219,0.0,3.7688,0.9705,41.6627,0,0,41.6627,497.0574,5047,5047,1.0,-0.0774
2026-05-19T17:31:39.303611,172.28.233.179,192.168.21.165,1,brute_force,89.8128,0.0,1.9391,235000,29.9376,29.9376,146,5,6,2.2516,0.0,3.6929,0.9711,41.6642,0,0,41.6642,497.0573,5048,5048,1.0,-0.076
2026-05-19T17:31:39.306776,172.28.233.179,192.168.21.165,1,brute_force,90.3732,0.0,2.1942,235000,30.1244,30.1244,147,5,6,1.9183,0.0,3.691,0.9709,78.3402,0,0,78.3402,466.1801,5049,5049,1.0,-0.0724
2026-05-19T17:31:39.333010,172.28.233.179,192.168.21.165,1,brute_force,113.6904,0.0,2.6,235000,37.8968,37.8968,148,5,6,1.7925,0.0,3.6889,0.9707,-25.7505,0,0,-25.7505,468.8196,5050,5050,1.0,-0.0667
2026-05-19T17:31:39.378437,172.28.233.179,192.168.21.165,1,brute_force,113.1444,0.0,3.1157,235000,37.7148,37.7148,149,5,6,2.2516,0.0,3.6854,0.9705,-23.5375,0,0,-23.5375,469.0508,5051,5051,1.0,-0.0595
2026-05-19T17:31:39.382168,172.28.233.179,192.168.21.165,1,brute_force,90.8187,0.0,2.2678,235000,30.2729,30.2729,150,5,6,2.2516,0.0,3.6839,0.9703,29.1505,0,0,29.1505,522.2914,5052,5052,1.0,-0.0716
2026-05-19T17:31:39.385227,172.28.233.179,192.168.21.165,1,brute_force,91.3575,0.0,1.9631,235000,30.4525,30.4525,151,5,6,1.7925,0.0,3.6814,0.9701,29.1807,0,0,29.1807,522.2899,5053,5053,1.0,-0.0759
2026-05-19T17:31:39.389198,172.28.233.179,192.168.21.165,1,brute_force,91.9014,0.0,2.4447,235000,30.6338,30.6338,152,5,6,2.2516,0.0,3.6797,0.9699,29.2002,0,0,29.2002,522.2889,5054,5054,1.0,-0.0691
2026-05-19T17:31:39.392948,172.28.233.179,192.168.21.165,1,brute_force,115.7424,0.0,2.1915,235000,38.5808,38.5808,153,5,6,2.2516,0.0,3.6771,0.9697,-23.3607,0,0,-23.3607,570.3663,5055,5055,1.0,-0.0727
2026-05-19T17:31:39.396761,172.28.233.179,192.168.21.165,1,brute_force,92.9694,0.0,2.4819,235000,30.9898,30.9898,154,5,6,2.585,0.0,3.6753,0.9695,29.3065,0,0,29.3065,614.8359,5056,5056,1.0,-0.0686
2026-05-19T17:31:39.400340,172.28.233.179,192.168.21.165,1,brute_force,93.5028,0.0,2.3324,235000,31.1676,31.1676,155,5,6,2.2516,0.0,3.6735,0.9693,29.3676,0,0,29.3676,614.8333,5057,5057,1.0,-0.0708
2026-05-19T17:31:39.404455,172.28.233.179,192.168.21.165,1,brute_force,94.032,0.0,2.6641,235000,31.344,31.344,156,5,6,1.9183,0.0,3.6715,0.9692,29.4285,0,0,29.4285,614.8307,5058,5058,1.0,-0.0661
2026-05-19T17:31:39.408198,172.28.233.179,192.168.21.165,1,brute_force,94.5579,0.0,2.331,235000,31.5193,31.5193,157,5,6,2.585,0.0,3.6698,0.969,29.4827,0,0,29.4827,614.8284,5059,5059,1.0,-0.0709
2026-05-19T17:31:39.411460,172.28.233.179,192.168.21.165,1,brute_force,95.091,0.0,2.0113,235000,31.697,31.697,158,5,6,2.2516,0.0,3.668,0.9688,29.4921,0,0,29.4921,614.828,5060,5060,1.0,-0.0753
2026-05-19T17:31:39.414768,172.28.233.179,192.168.21.165,1,brute_force,95.6328,0.0,2.1863,235000,31.8776,31.8776,159,5,6,1.9183,0.0,3.6653,0.9686,71.2083,0,0,71.2083,583.9593,5061,5061,1.0,-0.0729
